x,y,theta
3.569753768508956870e+00,-8.048796146995389478e+00,-2.725698616884919545e+00
3.567367337845315234e+00,-8.048006777270646950e+00,-2.895007122770230534e+00
3.496664815379974645e+00,-8.063417996891043771e+00,-3.075927563171413137e+00
3.475979344959116535e+00,-8.063817604564597730e+00,3.023635302119169310e+00
3.453808420953524916e+00,-8.060021360887052566e+00,2.850945723499123119e+00
3.369566483484786268e+00,-8.030030577497390354e+00,2.686872054013659028e+00
3.362568271491528371e+00,-8.027753290693578236e+00,2.507513108339598951e+00
3.356139880534732889e+00,-8.024424656236391229e+00,2.330156227466335217e+00
3.350118381660561084e+00,-8.019651896258169543e+00,2.150646734236749680e+00
3.345363856028891192e+00,-8.014544374438850483e+00,1.971355027992548914e+00
3.340509982990483184e+00,-8.005374374586343933e+00,1.781682877428219181e+00
3.337213831679453957e+00,-7.997446567858169431e+00,1.605253755495018364e+00
3.335673652329327332e+00,-7.990651621297613083e+00,1.427780772824958300e+00
3.334890415062572444e+00,-7.983370227951964715e+00,1.247786154116635959e+00
3.335652465074806283e+00,-7.976168233741587343e+00,1.068398641489171297e+00
3.338935924626755369e+00,-7.967378595381029882e+00,8.850605545142695707e-01
3.345481674395152538e+00,-7.957467295005764107e+00,7.028571176770161966e-01
3.351399434213889528e+00,-7.950525472641278846e+00,5.245926588374468791e-01
3.365200372019569119e+00,-7.941707030603588180e+00,3.417240689236786810e-01
3.373076996808468841e+00,-7.928461373720397276e+00,1.854878622108587227e-01
3.383576068880358001e+00,-7.921189864797135272e+00,8.127573915928706927e-03
3.391816333257882565e+00,-7.926045891786588804e+00,-1.799206464547868090e-01
3.402304758495841686e+00,-7.935151130901439309e+00,-3.733224069170247850e-01
3.419202492583006681e+00,-7.939872709799297823e+00,-5.162813486712189981e-01
3.470122885294276482e+00,-7.938881177980366743e+00,-6.211812526226226927e-01
3.486613315220818521e+00,-7.951903952769835193e+00,-7.865178445221450154e-01
3.487446866035701643e+00,-7.951531772430251443e+00,-9.697643889324568667e-01
3.488838569571046655e+00,-7.951300667623649510e+00,-1.179220435373024234e+00
3.490257323390094424e+00,-7.952051450270182897e+00,-1.375384982922327692e+00
3.491631003504319430e+00,-7.953047696205434391e+00,-1.560404114295404598e+00
3.493233826893697103e+00,-7.954701209270814033e+00,-1.768769830866421255e+00
3.494585499057071498e+00,-7.956418987693655076e+00,-1.954957781277444795e+00
3.494832226120111685e+00,-7.959310126855770662e+00,-2.164169656149045107e+00
3.494736540586258045e+00,-7.962348641691286311e+00,-2.359761038229041930e+00
3.494216523530523588e+00,-7.965146009622710466e+00,-2.542903674072501730e+00
3.492862213670353544e+00,-7.968122268502421335e+00,-2.752888269702602475e+00
3.432978890166960895e+00,-7.987571710391098811e+00,-2.920777531268831773e+00
3.394539708567633873e+00,-7.994115171006847653e+00,-3.081966157344148804e+00
3.389428772754441432e+00,-7.995038209932492812e+00,3.022730362476365507e+00
3.381940075062829898e+00,-7.994293808439318916e+00,2.837372240613565300e+00
3.375561180911180070e+00,-7.992976346686600841e+00,2.676571110049737356e+00
3.347088434969459403e+00,-7.977944571037041577e+00,2.523413545703454997e+00
3.344672483103379168e+00,-7.976321095255110016e+00,2.344135124460674735e+00
3.344942056869478098e+00,-7.977678505167185463e+00,2.161472192377960955e+00
3.339990240589934878e+00,-7.968927531986738089e+00,2.018965778945251088e+00
3.299101249453430640e+00,-7.877968361867375258e+00,2.048680401685044394e+00
3.294654520544571863e+00,-7.867321279890336250e+00,2.225255770969717606e+00
3.273851099976357926e+00,-7.841923208441918369e+00,2.383649727165796595e+00
3.272576364928342141e+00,-7.839163551579859224e+00,2.562153986109065862e+00
3.269885484023880462e+00,-7.836332115355987504e+00,2.742939258019732485e+00
3.266424429254101813e+00,-7.833539085346701292e+00,2.855523100584222984e+00
3.245592493515812915e+00,-7.824196657001920130e+00,2.704522828203968388e+00
3.153942929678139606e+00,-7.780921450615783108e+00,2.705160402502015060e+00
3.071136951187073194e+00,-7.740740113378284271e+00,2.897656127728984288e+00
3.068726777132916528e+00,-7.738323960165253368e+00,3.109180269305106492e+00
3.066021705213549442e+00,-7.735900276025658329e+00,-2.986348084009911030e+00
3.062716211711359993e+00,-7.734141347508883158e+00,-2.774059525989486463e+00
3.060398011992243372e+00,-7.732489051804047442e+00,-2.530562281024844928e+00
3.057766246926402864e+00,-7.731005011124811865e+00,-2.349643796929155926e+00
3.054432727793040314e+00,-7.730631600952023952e+00,-2.129245134052917710e+00
3.051767412693285220e+00,-7.730125378437707084e+00,-1.878054151123370152e+00
3.049240650096347593e+00,-7.731016605659830176e+00,-1.632760873734911300e+00
3.046912511223383913e+00,-7.734862443837774215e+00,-1.416844830018615609e+00
3.046227611323416351e+00,-7.738489066815196438e+00,-1.219157029543368242e+00
3.047005273711911322e+00,-7.741277890533737605e+00,-9.848843792981634149e-01
3.047700134230315161e+00,-7.742997157966129862e+00,-8.081402959261064778e-01
3.049304357478165528e+00,-7.746209590436052395e+00,-6.324078214198748382e-01
3.131020656085509835e+00,-7.818267147712994358e+00,-6.039073400889301002e-01
3.218387579754964811e+00,-7.879465633645019729e+00,-6.129510268153210983e-01
3.308942771761710588e+00,-7.943233421425732743e+00,-6.236702275367164150e-01
3.400486187822452155e+00,-8.003100811828302241e+00,-6.133606158825974930e-01
3.470569011678388716e+00,-8.068882918945625704e+00,-4.784747256690179973e-01
3.472779579323594490e+00,-8.043349165454491967e+00,-2.357555382949999279e-01
3.487303038062409932e+00,-8.040743700096614432e+00,-6.386843891527443917e-02
3.534090363583016980e+00,-8.057819333308801291e+00,4.858459252791440253e-02
3.627017633760295290e+00,-8.053354579267340441e+00,4.005665033227664984e-02
3.642928310156769101e+00,-8.064752201864859416e+00,1.870096202354779580e-01
3.661499339473706094e+00,-8.066345472823481799e+00,3.624272536572302195e-01
3.647197962918792946e+00,-8.092734242720680982e+00,6.169548107266779047e-01
3.695139146691189591e+00,-8.050729015410407641e+00,7.127577395314689257e-01
3.729513078108511959e+00,-8.011324739873545653e+00,8.526781053654656217e-01
3.749701079014848837e+00,-7.979467502745395180e+00,1.028685689602232500e+00
3.761967592791648052e+00,-7.955078249626430953e+00,1.187077532240286226e+00
3.771509975006641202e+00,-7.927037482552407255e+00,1.354289306586726749e+00
3.775823052575700611e+00,-7.878300945936778987e+00,1.517590668997738756e+00
3.771747273954200619e+00,-7.894589054958501606e+00,1.617033380329882641e+00
3.770481371394069914e+00,-7.882318041248164597e+00,1.793212516549806956e+00
3.764314496559571843e+00,-7.851705743054471220e+00,1.724126645457034090e+00
3.769716352889040945e+00,-7.887320036159306547e+00,1.571139343236191532e+00
3.769810948930897965e+00,-7.865373772843359923e+00,1.362123642235805843e+00
3.768997818569019831e+00,-7.859059542430654410e+00,1.187047572689324815e+00
3.778459347126241319e+00,-7.833216731047058623e+00,1.013479134729554643e+00
3.794424663391557484e+00,-7.807117379585436723e+00,8.229086466975408243e-01
3.820996463737457383e+00,-7.781464898498304805e+00,6.272043550395122180e-01
3.849909260125948141e+00,-7.744877102007730940e+00,5.557005021447807280e-01
3.879856282232128972e+00,-7.736004504836825113e+00,5.875498369669601706e-01
3.889864628086370679e+00,-7.718051713680068815e+00,4.988350980771629195e-01
3.904949158111640894e+00,-7.738064813072764281e+00,3.414081578236505266e-01
3.950513145295807771e+00,-7.729614908313708455e+00,1.494887423210039812e-01
3.964522878286004470e+00,-7.728620023306623565e+00,1.380036260364931044e-01
3.956792708392795621e+00,-7.727204817794449454e+00,3.514196950794267749e-01
3.966164395439176982e+00,-7.743226906894104644e+00,4.845990379409769178e-01
3.964632245185543358e+00,-7.742416178988804631e+00,6.685525207227998035e-01
3.963955252052600464e+00,-7.741293866828081960e+00,8.752982725459851343e-01
3.963792200920854381e+00,-7.739413154445969667e+00,1.076405895251666855e+00
3.963232207721233191e+00,-7.736782307147960225e+00,1.262041412437883814e+00
3.962784396361786587e+00,-7.734041805843344441e+00,1.447535453785231407e+00
3.962049870862843548e+00,-7.729978885408917755e+00,1.649485580431315990e+00
3.960654068820782303e+00,-7.726138538677714607e+00,1.831858704349070166e+00
3.959017461424424678e+00,-7.720984062869707287e+00,2.004980273540752922e+00
3.909334220309283570e+00,-7.621539459738859712e+00,2.014677282995028129e+00
3.860645030358769603e+00,-7.521678730397784562e+00,2.015121223502505998e+00
3.812613086374483817e+00,-7.423797494129968477e+00,2.020398997279120312e+00
3.760066327443516876e+00,-7.322978034437198858e+00,2.066227700882815821e+00
3.703027635283027585e+00,-7.239292302490786035e+00,2.218187621784156516e+00
3.630910523780474186e+00,-7.164381059595578805e+00,2.401508184511006672e+00
3.576290364252012299e+00,-7.122080012391983850e+00,2.514487439500282306e+00
3.484626688341973200e+00,-7.063912172383135513e+00,2.610834607559267440e+00
3.389143658076958499e+00,-7.005943007795563560e+00,2.575824170628981502e+00
3.344362875140121982e+00,-6.977979863468010358e+00,2.388344222109149317e+00
3.310079388152178392e+00,-6.949446966183259633e+00,2.193225257964861452e+00
3.278581359963871567e+00,-6.921646977597183614e+00,2.014932135560052462e+00
3.267740987868870128e+00,-6.891367490939873441e+00,1.802347749476583827e+00
3.274690260110681095e+00,-6.863911484542298602e+00,1.603717227363498532e+00
3.278784176118242133e+00,-6.839101758485566229e+00,1.419048776889966224e+00
3.280663118711151682e+00,-6.835390333959299625e+00,1.497348485995376066e+00
3.281901545013794053e+00,-6.835848428242957908e+00,1.690310409390440194e+00
3.269184850762469008e+00,-6.836822449555840286e+00,1.891713216748110549e+00
3.266193378107254297e+00,-6.835421993146865383e+00,2.097757910614332477e+00
3.266566522947932594e+00,-6.833494399410425579e+00,2.271730064222488465e+00
3.266468375200128893e+00,-6.830318224469297483e+00,2.458751088152783648e+00
3.250749563245337370e+00,-6.817635305854559569e+00,2.634294301328560906e+00
3.162670619592191645e+00,-6.771094132580690150e+00,2.666201635708600470e+00
3.070801912707031622e+00,-6.722751616609586200e+00,2.665690804128409752e+00
2.981424107822165048e+00,-6.675829318970023074e+00,2.638168430674461717e+00
2.932706025903308866e+00,-6.645380703514381260e+00,2.476015293190851008e+00
2.932809762292794886e+00,-6.647261814997025731e+00,2.267370446691050923e+00
2.932995271880876498e+00,-6.648868811384256006e+00,2.078446710072216597e+00
2.931990067664306032e+00,-6.650813799279530869e+00,1.884024258442128508e+00
2.930226809074046646e+00,-6.652201438000709288e+00,1.633527834132363132e+00
2.928023936716717124e+00,-6.653023449054511929e+00,1.385297549298225128e+00
2.925921521972254524e+00,-6.653408788648567551e+00,1.191585199276420370e+00
2.923215937864275027e+00,-6.652983632122207780e+00,9.807218768031458200e-01
2.920222476604624973e+00,-6.651253142261916551e+00,7.158486429108944504e-01
2.918014327235104677e+00,-6.649526423258589780e+00,5.262600433726664084e-01
2.915051723850870413e+00,-6.646928041692700795e+00,2.214335078512596477e-01
2.913588524838996108e+00,-6.644809782070872473e+00,4.735353257292993640e-02
2.912279178333912366e+00,-6.642850041327483801e+00,-1.384247574890036525e-01
2.911341400159931148e+00,-6.640462691415981666e+00,-3.295452334848257281e-01
2.910315599166047207e+00,-6.637952170788108397e+00,-5.412456472505835503e-01
2.909904339932776640e+00,-6.635118937911579806e+00,-8.092605956955579716e-01
2.910300155015013157e+00,-6.632992049832328263e+00,-9.995083165157992999e-01
2.911701432724870475e+00,-6.629746278042643937e+00,-1.303630073055847438e+00
2.914033450633817690e+00,-6.627567760410332909e+00,-1.570317449891989625e+00
2.915853825260763088e+00,-6.626667562108014664e+00,-1.749401964353248573e+00
2.918192663827126498e+00,-6.625752895275377696e+00,-1.958905632612093495e+00
2.920922857103966930e+00,-6.625737153448263861e+00,-2.153657357323540911e+00
2.923110154699326113e+00,-6.626232487270080185e+00,-2.338294425229459517e+00
2.925327968964376968e+00,-6.627351054179687395e+00,-2.515607056304705491e+00
2.927662321953893976e+00,-6.628763582178320846e+00,-2.702206704764332112e+00
2.929824778745494740e+00,-6.630489378523607868e+00,-2.919976708846499402e+00
2.931011696133365430e+00,-6.631938906334115202e+00,-3.104998172552264624e+00
2.932562824101210275e+00,-6.633589662514286722e+00,3.004302841445136263e+00
2.933708357747002005e+00,-6.635668565868590996e+00,2.817603653670903707e+00
2.934349737175531381e+00,-6.638073434188529909e+00,2.604040302209269075e+00
2.934939534981927167e+00,-6.639839444150997139e+00,2.425448230551416007e+00
2.934716204798139216e+00,-6.642258761199926198e+00,2.235380018803361235e+00
2.933515728159691527e+00,-6.645972019454102764e+00,1.929404370328662077e+00
2.931893134302248960e+00,-6.647401951620667049e+00,1.755372439457366207e+00
2.930499591168935325e+00,-6.648238042801370540e+00,1.565331283608242474e+00
2.928252679054695662e+00,-6.649147990850316603e+00,1.374646274825537695e+00
2.925763465262660290e+00,-6.649746281991684604e+00,1.163469214330686619e+00
2.922656039909073300e+00,-6.648722435149853283e+00,8.975731512222595576e-01
2.920358325891470042e+00,-6.647257715530670907e+00,7.100849269152149645e-01
2.918095725927599915e+00,-6.645670854118234772e+00,5.361044608809637513e-01
2.915721924765257267e+00,-6.643854668928705465e+00,3.113464320419074838e-01
2.914563831548117268e+00,-6.642003892589947611e+00,1.375983572862306548e-01
2.913381138816553140e+00,-6.639877676117006189e+00,-5.318794783044475394e-02
2.911974190640423288e+00,-6.636647757204801046e+00,-3.575578585209722715e-01
2.910631803227814896e+00,-6.633402761612098075e+00,-6.255380396463116055e-01
2.910522222505828260e+00,-6.631273179315857469e+00,-8.181426110752758607e-01
2.911385793890918894e+00,-6.627729370078343507e+00,-1.123081601448882916e+00
2.913183045492110157e+00,-6.625235951395788803e+00,-1.388254013590003222e+00
2.914804917897312997e+00,-6.623589345051430044e+00,-1.574854274802605980e+00
2.917175584052327242e+00,-6.622495104898455054e+00,-1.777340490430361353e+00
2.919048635879541109e+00,-6.621817455930711027e+00,-1.956625033717614981e+00
2.921829001167794981e+00,-6.621733338626592413e+00,-2.198771601032424527e+00
2.925160789337190259e+00,-6.622726860947063088e+00,-2.461728325886617164e+00
2.927699626649518549e+00,-6.624283063023225004e+00,-2.686859871858374493e+00
2.929829492577874284e+00,-6.625899403140690147e+00,-2.917792964657891730e+00
2.932104257725067775e+00,-6.628064400361066255e+00,3.119715806990130513e+00
2.933732950448360022e+00,-6.630160905286352602e+00,2.904016771550582465e+00
2.934610029121353492e+00,-6.632732219937940599e+00,2.672008891355742488e+00
2.935199812832868460e+00,-6.635643299696750930e+00,2.424970212210565634e+00
2.935093534257011250e+00,-6.638305964720087715e+00,2.207329619669604615e+00
2.934387435462388449e+00,-6.640864694615835617e+00,1.958802738165350998e+00
2.932868926846009305e+00,-6.642683087823594512e+00,1.744083763729862069e+00
2.930697512539046201e+00,-6.643915782459955288e+00,1.514219642050804282e+00
2.928084395144402219e+00,-6.644974958770180962e+00,1.296478191403225511e+00
2.925172792015058310e+00,-6.645336751902258143e+00,1.048993614554490694e+00
2.922641001404318484e+00,-6.643966356355822001e+00,8.215360737869414898e-01
2.919499885379027937e+00,-6.641854858154289332e+00,5.746454699965819479e-01
2.917619151075838690e+00,-6.640062304370480284e+00,3.591575629067162989e-01
2.915897817920582558e+00,-6.637721757451960691e+00,1.093038981318596031e-01
2.914397262126315447e+00,-6.635067940445170009e+00,-1.069908612322942737e-01
2.913420139523880792e+00,-6.632405420458902690e+00,-3.373918037507501189e-01
2.912607747730952212e+00,-6.630091818946826976e+00,-5.531818051896847388e-01
2.911884723075632841e+00,-6.627176054474397837e+00,-8.017097807850019908e-01
2.912063927664099161e+00,-6.624549592594966896e+00,-1.030746775763840217e+00
2.913111279967581790e+00,-6.621886997067430336e+00,-1.276500249568963241e+00
2.914506706700707550e+00,-6.620174104308877538e+00,-1.490797497573319585e+00
2.917344123367723085e+00,-6.618736993807549318e+00,-1.737871101813923458e+00
2.919870533805472235e+00,-6.617680107283078428e+00,-1.956477540842570306e+00
2.922510438795033583e+00,-6.617743992027531164e+00,-2.187829898761054714e+00
2.925802236589935212e+00,-6.618445712235926592e+00,-2.424533376786193628e+00
2.929375417556683292e+00,-6.619252503146431543e+00,-2.597910079286619656e+00
2.931565803972199458e+00,-6.626048725949780227e+00,-2.753953599928470553e+00
