x,y,theta
2.861693176556582063e+00,-6.700562687960988306e+00,-2.459761848262885575e+00
2.858609413082082273e+00,-6.699580609722534774e+00,-2.277405484039614070e+00
2.854969225740257244e+00,-6.699703510928485706e+00,-2.055835289569999613e+00
2.851921039222339083e+00,-6.699706061635620102e+00,-1.803212036761236536e+00
2.849115444559599197e+00,-6.701095570615871466e+00,-1.556487326309552444e+00
2.846680477667316467e+00,-6.705467624797050163e+00,-1.338915212426297519e+00
2.845873846637116955e+00,-6.709496446546685533e+00,-1.139566793651805909e+00
2.846465135271054603e+00,-6.712574388571802331e+00,-9.036286258878925004e-01
2.847010775983433994e+00,-6.714485905463154936e+00,-7.257045290572596841e-01
2.848523523701496085e+00,-6.717866743442883148e+00,-5.485214581010808832e-01
2.937675883510581620e+00,-6.764616407313713609e+00,-4.526582382804525961e-01
3.029573687870184884e+00,-6.809780946191548168e+00,-4.491818290281047177e-01
3.124184331524932912e+00,-6.855763381746271534e+00,-4.484343016134335613e-01
3.218186870615262318e+00,-6.901595821979610967e+00,-4.365290620854390680e-01
3.291699795844400533e+00,-6.931852769830529226e+00,-2.484051161655937146e-01
3.292258000708290666e+00,-6.933865379693629372e+00,-5.463226262436646913e-02
3.304483998535757472e+00,-6.936074400366135428e+00,1.095230803466911707e-01
3.347832201494922000e+00,-6.931421518384752289e+00,2.559385644976884810e-01
3.440313812255864079e+00,-6.912516050947126622e+00,2.563982480229672900e-01
3.452694583163525621e+00,-6.913065330557635058e+00,4.222728717792462172e-01
3.466809148451585720e+00,-6.909763266642741542e+00,6.057122880586668368e-01
3.468073343200604342e+00,-6.911077322152880953e+00,7.973631035891413088e-01
3.505298102838692476e+00,-6.867401362644715235e+00,9.399089956968251780e-01
3.530269382261336464e+00,-6.828516141123433414e+00,1.110935455999793264e+00
3.543155722696693211e+00,-6.797353840321476603e+00,1.297587580678637886e+00
3.547927792163101834e+00,-6.774278207656916351e+00,1.475037767940315714e+00
3.548354543230400893e+00,-6.748344345840082248e+00,1.663883451704799121e+00
3.541030786238684502e+00,-6.706289367603201157e+00,1.816596039598546319e+00
3.545006424574039805e+00,-6.729152030223170655e+00,1.904084852015878626e+00
3.541548597526314346e+00,-6.721435300734801999e+00,2.076853399043030457e+00
3.528889972700395283e+00,-6.700886457779484218e+00,2.004378956953686508e+00
3.545554023146071376e+00,-6.741586545668588393e+00,1.850403601721187785e+00
3.541148800970407073e+00,-6.724685985927528087e+00,1.636468615814866912e+00
3.539541027083306979e+00,-6.721273366409261207e+00,1.458555343250051095e+00
3.542547130833972879e+00,-6.697727052025081562e+00,1.284534923771352366e+00
3.550234177513740708e+00,-6.672786626621041606e+00,1.097833063629380490e+00
3.562781042109592899e+00,-6.649506119775682400e+00,9.217566364088115582e-01
3.587152950234825166e+00,-6.617262554939975061e+00,8.138046452585174784e-01
3.598951937186902761e+00,-6.602103114804704909e+00,8.926078261883682030e-01
3.616938663378499452e+00,-6.573018573805232023e+00,7.337915069255963596e-01
3.645266971100111775e+00,-6.548847473807903441e+00,5.589520524395389378e-01
3.671172595527465443e+00,-6.533797594090096972e+00,4.151601701457185989e-01
3.683361374269846777e+00,-6.530239164145497988e+00,3.696718240944136258e-01
3.683323289083841878e+00,-6.532712431095379912e+00,5.411454500798267286e-01
3.683688176585257601e+00,-6.535973790368559300e+00,7.167328111269770652e-01
3.684455238710328207e+00,-6.539115099023427469e+00,8.913433581378950032e-01
3.685678340745855763e+00,-6.541545392126530523e+00,1.089722657983449805e+00
3.687233603304195473e+00,-6.543142680348615237e+00,1.282487611302296937e+00
3.688062353207949506e+00,-6.543808653084532523e+00,1.460526319430386355e+00
3.688984110789713888e+00,-6.544357277062592182e+00,1.638444168233982756e+00
3.689566531129631066e+00,-6.543840041958773668e+00,1.831387437052259592e+00
3.689375761030365464e+00,-6.543381677797373008e+00,2.005553190124434781e+00
3.689074914766623081e+00,-6.542241187664500579e+00,2.168987407892025487e+00
3.628441124681959895e+00,-6.461831399581294377e+00,2.163629076100182402e+00
3.567515638270709832e+00,-6.375697547553300204e+00,2.158921326411972430e+00
3.508092494929446303e+00,-6.290850000416766008e+00,2.158383318462249179e+00
3.444649989950746782e+00,-6.203546841391541555e+00,2.196576967830293103e+00
3.379994668464172403e+00,-6.133278620946081006e+00,2.338968581934341984e+00
3.302049372788690818e+00,-6.073311436121993090e+00,2.512943025381894291e+00
3.245042605331061480e+00,-6.042527094004478627e+00,2.619096569800860586e+00
3.149342127639505495e+00,-6.001478815139599909e+00,2.711664758986826129e+00
3.048828499753302168e+00,-5.961432038173672510e+00,2.677879937976530123e+00
3.004285802974724806e+00,-5.938416076478431727e+00,2.483596305303920282e+00
2.970118053619790643e+00,-5.913442361839460482e+00,2.282291417618474760e+00
2.946070492791101003e+00,-5.887542481550394946e+00,2.084835507943447741e+00
2.930499054762593314e+00,-5.860097958495896542e+00,1.875808002132710817e+00
2.923195789840311143e+00,-5.835995058303693028e+00,1.696426542419537720e+00
2.920823183463483019e+00,-5.814469905038052389e+00,1.516944983280906101e+00
2.923202716515874489e+00,-5.818088646412168607e+00,1.581209248734017692e+00
2.926664895016467760e+00,-5.823818859164815009e+00,1.759186624108003416e+00
2.929938831710562575e+00,-5.827535109888144049e+00,1.926577617887174743e+00
2.933989301211201273e+00,-5.830878498006354604e+00,2.112224731432670755e+00
2.938703523532913309e+00,-5.834038838559282958e+00,2.270173148023549192e+00
2.945078065951148627e+00,-5.838417087004585504e+00,2.433472352289784091e+00
2.938401823871885643e+00,-5.835968054755967138e+00,2.578655282038077701e+00
2.863981650108916810e+00,-5.800322327159695313e+00,2.576269047584121896e+00
2.782700603202638234e+00,-5.753283988676223260e+00,2.557056512802760473e+00
2.703267782588258950e+00,-5.704109762520968907e+00,2.509243112334391235e+00
2.668152532317690007e+00,-5.689489383902906816e+00,2.331427220878569795e+00
2.669519381337760233e+00,-5.695851989734608267e+00,2.121733421221926541e+00
2.670555129643384706e+00,-5.700640932597820232e+00,1.932060076813009619e+00
2.670216869149066419e+00,-5.705165454775078970e+00,1.736971115819545997e+00
2.669209128043683155e+00,-5.709026624978381648e+00,1.485787150308645277e+00
2.667848968206181226e+00,-5.712262181324835097e+00,1.236847135500071637e+00
2.666479882961998005e+00,-5.714574971967993022e+00,1.042539504351074564e+00
2.664634564191735944e+00,-5.715995345345183054e+00,8.310639443580555286e-01
2.662872044103549385e+00,-5.716584377386055849e+00,5.654228968745170780e-01
2.661714582228659864e+00,-5.716788669365585385e+00,3.751979646013612335e-01
2.660116023039433397e+00,-5.716520348847731192e+00,6.957793027409889253e-02
2.659756930455481339e+00,-5.716447383594272402e+00,-1.051532487583884123e-01
2.659527261037100132e+00,-5.716553662811863390e+00,-2.915855921446002808e-01
2.659731374511665969e+00,-5.716293299862416077e+00,-4.833591522537882823e-01
2.659868939512411323e+00,-5.715897292838015176e+00,-6.957118190150273218e-01
2.660837309348418778e+00,-5.715780349324774967e+00,-9.645187269733603852e-01
2.662323723457420410e+00,-5.715982120789305121e+00,-1.155404433959493549e+00
2.665150608301010582e+00,-5.715738909785734734e+00,-1.460284773251856461e+00
2.668732496157938172e+00,-5.716696419836435616e+00,-1.727705065223945846e+00
2.671437707704252151e+00,-5.718334295968449332e+00,-1.907374387713971942e+00
2.674657493852845569e+00,-5.720040513265875148e+00,-2.117445895692672497e+00
2.678122050108579622e+00,-5.722697495841862825e+00,-2.312749039902527226e+00
2.680969312927540482e+00,-5.725774518098464050e+00,-2.497926302420093059e+00
2.683747129278967414e+00,-5.729472762242949990e+00,-2.675769827122395306e+00
2.686592281936550197e+00,-5.733480797296712339e+00,-2.862891331380717386e+00
2.689216653870077245e+00,-5.737771587424321140e+00,-3.081176320472094332e+00
2.690921365051373471e+00,-5.741634011719071395e+00,3.016474129582789487e+00
2.692952248272489690e+00,-5.745754102696743360e+00,2.842079660383521222e+00
2.694512698203261447e+00,-5.750231797226589059e+00,2.654869468494756024e+00
2.695521645668593091e+00,-5.754949815355769438e+00,2.440789959730276237e+00
2.696582195178864882e+00,-5.759029151451285244e+00,2.261678419776222970e+00
2.696732972116846483e+00,-5.763620574702653876e+00,2.071080024595032487e+00
2.695878863372321188e+00,-5.769831916830607810e+00,1.764428601278085873e+00
2.694808898444613909e+00,-5.773216707170979234e+00,1.589828669693328145e+00
2.694062001463883416e+00,-5.776052411472099024e+00,1.399206766162139459e+00
2.692460863956865680e+00,-5.778818895852535498e+00,1.207922594110142134e+00
2.690672126745630166e+00,-5.781236346836180040e+00,9.961274886448860943e-01
2.688715796771499633e+00,-5.782453234088114513e+00,7.294530942589136924e-01
2.687460669270304692e+00,-5.782865075481629979e+00,5.413188008777479743e-01
2.686261786231553650e+00,-5.783161028471628384e+00,3.666823555549343916e-01
2.684993167740487685e+00,-5.783210826996804776e+00,1.412585350160015241e-01
2.684929958261351501e+00,-5.783430884275213124e+00,-3.315731489504011170e-02
2.684890590594665394e+00,-5.783374696870405174e+00,-2.246125725300993081e-01
2.684991871024542842e+00,-5.782695542617244833e+00,-5.298005551021575110e-01
2.685162035775308986e+00,-5.782011801012476582e+00,-7.985969958076637454e-01
2.686185379144207186e+00,-5.782134969500756227e+00,-9.918623856287558382e-01
2.688584822008408537e+00,-5.781536866629242155e+00,-1.297590515455596671e+00
2.691723925563162645e+00,-5.782136353474037982e+00,-1.563529109118576566e+00
2.694372430615078251e+00,-5.783037347024989394e+00,-1.750740025781269971e+00
2.697662276884233101e+00,-5.784614288397331272e+00,-1.953819166914001482e+00
2.700389429680517317e+00,-5.786515415508963756e+00,-2.133683499553989726e+00
2.704077046084071068e+00,-5.789664955523406320e+00,-2.376519894724791637e+00
2.708116486130204947e+00,-5.793974454558454390e+00,-2.640146549332889059e+00
2.711274566228961902e+00,-5.798698956414116701e+00,-2.865936673107644772e+00
2.714018113133855437e+00,-5.803411156724759046e+00,-3.097520419611195397e+00
2.716804781389300150e+00,-5.808690161418200937e+00,2.939344367368846633e+00
2.718966429350185177e+00,-5.813786981769028195e+00,2.723003314810346076e+00
2.720301671097688612e+00,-5.819216238171121880e+00,2.490347535334606288e+00
2.721291138405963039e+00,-5.824927930241885932e+00,2.242651382606038801e+00
2.721639083971097772e+00,-5.830269061729450364e+00,2.024339440555949832e+00
2.721414306779907477e+00,-5.835398352124210319e+00,1.775123154667173520e+00
2.720524273937979576e+00,-5.839650474514645140e+00,1.559693664566738303e+00
2.719098626377806749e+00,-5.843205718994012088e+00,1.329095428692484093e+00
2.717270072342195419e+00,-5.846507267142482256e+00,1.110593624208878749e+00
2.715276540571807118e+00,-5.849066069717319571e+00,8.623231923559634415e-01
2.713977741627130236e+00,-5.849990849813829996e+00,6.340647500658598279e-01
2.712219770697778198e+00,-5.850072045196293757e+00,3.863567660841851770e-01
2.711642277768428588e+00,-5.850700145575783218e+00,1.700433000482360069e-01
2.711326001265909280e+00,-5.850818621490605942e+00,-8.064047098256349466e-02
2.711287750633827986e+00,-5.850669987660171323e+00,-2.977668028252084542e-01
2.711767385224006510e+00,-5.850611134213405506e+00,-5.289967164428506230e-01
2.712344506261064492e+00,-5.850925688267883729e+00,-7.456133368598503175e-01
2.713126407653617012e+00,-5.850665870816746050e+00,-9.949622363271192205e-01
2.714740541780250371e+00,-5.850863002128724233e+00,-1.224808813768024196e+00
2.717215452801100106e+00,-5.851192530894348209e+00,-1.471353721225426403e+00
2.719849775252697999e+00,-5.852522290698752627e+00,-1.686425769408813613e+00
2.723845970418292239e+00,-5.854404075771614480e+00,-1.934247744456746521e+00
2.727463496363318640e+00,-5.856600277473174465e+00,-2.153580180507056241e+00
2.730973143067090714e+00,-5.859919618534517483e+00,-2.385640256225434186e+00
2.734996121548032733e+00,-5.863994188454412892e+00,-2.623031036523847614e+00
2.741190989617655838e+00,-5.873859128201692315e+00,-2.798449912375105875e+00
2.744640015698332824e+00,-5.881048130400937879e+00,-2.979910348789224006e+00
2.747362193858501556e+00,-5.886505188165489066e+00,3.114610133301288108e+00
2.749243998504701025e+00,-5.891713954419234511e+00,2.935136960978558029e+00
2.751230005438286330e+00,-5.896603017936710600e+00,2.750610210522094867e+00
2.753864358054577188e+00,-5.906334123431590477e+00,2.574298502806195099e+00
2.755494894334938660e+00,-5.914323020649617568e+00,2.393251609766747556e+00
2.722851518930431425e+00,-5.885036152344494731e+00,2.247823966133413176e+00
2.700117614418322098e+00,-5.852987740370370062e+00,2.111762450818245540e+00
2.701906041549279713e+00,-5.856732895694891639e+00,2.191610732549135854e+00
2.646086445865614145e+00,-5.777053045771495476e+00,2.160856175794172440e+00
2.589451665752812826e+00,-5.692663369724804134e+00,2.158639947563766981e+00
2.532306457010304435e+00,-5.607433802236570841e+00,2.156445891668330450e+00
2.474407977183757268e+00,-5.520133806613323202e+00,2.152990898712278334e+00
2.417686982125348383e+00,-5.433906562499420723e+00,2.149732818808657964e+00
2.358044674197779411e+00,-5.341994424924615181e+00,2.145468191635591992e+00
2.301935181356013604e+00,-5.255228545580329147e+00,2.143857123610792836e+00
2.251381005938434932e+00,-5.176527268448693597e+00,2.142621129852427586e+00
2.239412766613530170e+00,-5.161146479251850216e+00,1.978055789339858928e+00
2.240178999132392601e+00,-5.164231882472832602e+00,1.796713160273316845e+00
2.234438255038649235e+00,-5.112546119306301762e+00,1.662988877971649071e+00
2.235436361768407210e+00,-5.109848736639529321e+00,1.802105337498674187e+00
2.234180708681096750e+00,-5.106498362102106725e+00,1.681846293471018550e+00
2.227083919327633499e+00,-5.010776768150071447e+00,1.536965261644467340e+00
2.236694874858709881e+00,-4.950604487894352701e+00,1.370811538886058001e+00
2.257934349485822167e+00,-4.893143083664670989e+00,1.187138663898191338e+00
2.291221589825664040e+00,-4.837241078338596623e+00,9.977905560060243984e-01
2.317758116555722836e+00,-4.807556159378706617e+00,9.459186161577232133e-01
2.320625427152859910e+00,-4.807245052742310065e+00,1.126845128706606802e+00
2.323602754502774648e+00,-4.806786420752560574e+00,1.320787927764465852e+00
2.326121847269463583e+00,-4.805811415285928589e+00,1.498721124101801694e+00
2.328910716916712254e+00,-4.777664611428991570e+00,1.643203338489463983e+00
2.326037127788597836e+00,-4.736091951751169482e+00,1.818341373167214892e+00
2.313669667806252939e+00,-4.696716834744150582e+00,1.995293155178394562e+00
2.304723027062726359e+00,-4.676638826270100857e+00,2.173725735391677016e+00
2.273122952364529770e+00,-4.633553074260133187e+00,2.302939638458881610e+00
2.241436033334315514e+00,-4.602114826621487076e+00,2.471901899077912468e+00
2.159548609677232278e+00,-4.547643554186403314e+00,2.588784225729528821e+00
2.072155463936331987e+00,-4.494278330496308094e+00,2.601638867083263751e+00
2.028024891125677076e+00,-4.466723755153248376e+00,2.758924956646146232e+00
2.026010806648248952e+00,-4.462621518290701417e+00,2.935404502271832694e+00
2.024762753488360101e+00,-4.459754950582146549e+00,3.128357644582343333e+00
2.023293292740020011e+00,-4.456924691950834294e+00,-2.979340009735670591e+00
2.021448949094933223e+00,-4.454684990525256794e+00,-2.803520894252705009e+00
1.998161317747983112e+00,-4.459246390280468653e+00,-2.627747978585434296e+00
1.937506922534192100e+00,-4.493232541188952212e+00,-2.479474201954457779e+00
1.891110110137585787e+00,-4.530962499920226705e+00,-2.294997396269613965e+00
1.861620867501095899e+00,-4.565184454862552421e+00,-2.109838069322562681e+00
1.839625528659156295e+00,-4.603156884996695730e+00,-1.930553648810581668e+00
1.829100292208254430e+00,-4.622617757706546371e+00,-1.747456672562735402e+00
1.824673166627951204e+00,-4.621263963068693137e+00,-1.575703673806299721e+00
1.821533516499398875e+00,-4.620888392040023440e+00,-1.396961447373634480e+00
1.819060329154857936e+00,-4.621251964679665036e+00,-1.201758522432751164e+00
1.817358587389323876e+00,-4.621736941003540267e+00,-9.995609742163440448e-01
1.816330264285455742e+00,-4.622772258016918379e+00,-7.754909522275775791e-01
1.815419711779062029e+00,-4.624038820241941572e+00,-5.631917001741357787e-01
1.815055009769188654e+00,-4.625654727899093821e+00,-3.349332289724738509e-01
1.815258514067275897e+00,-4.627219599408132211e+00,-1.497709384176391378e-01
1.815926207026670847e+00,-4.629550651258770522e+00,1.136132929355727489e-01
1.817345912004062480e+00,-4.631556921300110652e+00,3.670204847619319422e-01
1.818620802123326108e+00,-4.632566216724915975e+00,5.729024807144673659e-01
1.820035498130694540e+00,-4.633213669592859851e+00,7.644377113642119026e-01
1.821539555837804247e+00,-4.633357249580361881e+00,9.481073585291206474e-01
1.822951823150084527e+00,-4.632688068046419971e+00,1.127123479173318898e+00
1.824489993303276769e+00,-4.631563583087569214e+00,1.337897149689195375e+00
1.825632457286019639e+00,-4.629994820161725144e+00,1.528959771921144517e+00
1.826255798367931726e+00,-4.628111680742652112e+00,1.713693140385077918e+00
1.826946404849986383e+00,-4.625821346830695902e+00,1.894642069876369073e+00
1.826982356388516360e+00,-4.622742956509680923e+00,2.108665315799578721e+00
1.826472653648518518e+00,-4.620090168293737420e+00,2.299623125092693954e+00
1.825981091422371749e+00,-4.616616041058482445e+00,2.495771414820108891e+00
1.824705806337751923e+00,-4.613320943585129008e+00,2.759186038671736618e+00
1.823170542008762940e+00,-4.610345048798117240e+00,2.970194158654391625e+00
1.821031374528300883e+00,-4.607716247529530129e+00,-3.121240217733129541e+00
1.817850238234871796e+00,-4.604397837187914178e+00,-2.880604208166396951e+00
1.750166052460569110e+00,-4.623430532903111789e+00,-2.710996279408840692e+00
1.721973148683910271e+00,-4.634410362624478807e+00,-2.523822101570842413e+00
1.702091482767325026e+00,-4.645426235111611568e+00,-2.337825043369500477e+00
1.684904442363773791e+00,-4.659754763540152389e+00,-2.149274143968435524e+00
1.671023093999112863e+00,-4.676326423193275517e+00,-1.962297179398980518e+00
1.661378288319379060e+00,-4.694800338557281627e+00,-1.774265174987633920e+00
1.655990454350949603e+00,-4.714550934417167660e+00,-1.585271869790553012e+00
1.654497546445783396e+00,-4.735181276683096740e+00,-1.397842402299891207e+00
1.657803264449719816e+00,-4.755568214116647319e+00,-1.209022504836135159e+00
1.665568051825138562e+00,-4.776435780458029967e+00,-1.024931816336510648e+00
1.676821293005877678e+00,-4.795231889851500284e+00,-8.439394707609667590e-01
1.691092224653703902e+00,-4.811940442289937891e+00,-6.627934733231388709e-01
1.708194692557513550e+00,-4.826134383090471047e+00,-4.809294770228451643e-01
1.727342175654672740e+00,-4.837174071755415028e+00,-2.998450285973432994e-01
1.748060146687753669e+00,-4.844306306468178391e+00,-1.175788374722670782e-01
1.769563845400823787e+00,-4.847763880594477826e+00,6.381379752808423456e-02
1.791133444542100328e+00,-4.847373072843503827e+00,2.448298022083021663e-01
1.812478821340635093e+00,-4.843422626078213611e+00,4.264306329453123046e-01
1.832321855555120393e+00,-4.835874641313420597e+00,6.051144345446588524e-01
1.850484844152457065e+00,-4.825401064821475572e+00,7.800812071472738030e-01
1.866191258303121048e+00,-4.811724575871747511e+00,9.573482596245652676e-01
1.878593947082801030e+00,-4.795150927568004207e+00,1.134846805976152728e+00
1.887996086829452524e+00,-4.776674349150772159e+00,1.308770886018970181e+00
1.893676794323065904e+00,-4.756169992311723327e+00,1.486567707272243188e+00
1.894792025680039904e+00,-4.734718390077788719e+00,1.664944125574004508e+00
1.891661628787144389e+00,-4.712989954507475154e+00,1.844603869314037636e+00
1.884040249702167769e+00,-4.691134920930331020e+00,2.027389772854053085e+00
1.872279191886090377e+00,-4.670500725324009395e+00,2.210664489785949982e+00
1.856588494553921054e+00,-4.652027204753196976e+00,2.394402925972889840e+00
1.837633218704433524e+00,-4.635888187312723119e+00,2.582002959542619269e+00
1.816548165814905191e+00,-4.622983017442058085e+00,2.766341317404847455e+00
1.793778667180618624e+00,-4.613934702273896349e+00,2.951406180461048301e+00
1.770020903454286865e+00,-4.608663580716942043e+00,3.136855826080697351e+00
1.745973318135854990e+00,-4.607689295900311954e+00,-2.961728800854028343e+00
1.721809151430400364e+00,-4.610660468223117370e+00,-2.775556039673120701e+00
1.699114812783823369e+00,-4.617438420745191507e+00,-2.589806347188561730e+00
1.678338697698716242e+00,-4.627830049008909263e+00,-2.404823714832631687e+00
1.659872026663144817e+00,-4.641450321755717923e+00,-2.218201872275253894e+00
1.644432233607544536e+00,-4.657814171460245234e+00,-2.029344198997503845e+00
1.633042292967368692e+00,-4.675681309026780141e+00,-1.845348246104339562e+00
1.625714094923505382e+00,-4.695367320324359106e+00,-1.656469339986357259e+00
1.622138812044257028e+00,-4.716096820500255582e+00,-1.470038097247408970e+00
1.622792787281540416e+00,-4.737245934589592977e+00,-1.284769749370593406e+00
1.627706823354414301e+00,-4.757803149886867367e+00,-1.097356572297713884e+00
1.637345843156637226e+00,-4.777226663550688812e+00,-9.088724806212437057e-01
1.650070184757413294e+00,-4.794081028782932741e+00,-7.223635760295068486e-01
1.666008416777129408e+00,-4.808916470207524441e+00,-5.341989343296242865e-01
1.684526729544009838e+00,-4.820490607756222623e+00,-3.461983598090547232e-01
1.705902934873313903e+00,-4.829728433736089066e+00,-1.730017319099131923e-01
1.728394887876881336e+00,-4.835386996183442143e+00,1.322663417602717344e-03
1.751288758317758099e+00,-4.837511867618371042e+00,1.763421026246722034e-01
1.773584327807200989e+00,-4.835707686342669120e+00,3.509206055403948366e-01
1.795126277319218699e+00,-4.830356379969070524e+00,5.258463315065475818e-01
1.815309120169760870e+00,-4.822007642449952058e+00,6.984845482071052603e-01
1.833199351491228368e+00,-4.810652800744830593e+00,8.711317741877506737e-01
1.848603000765164595e+00,-4.795952226560389775e+00,1.044321425385807300e+00
1.860166474141259574e+00,-4.778802584335725356e+00,1.218045373165217660e+00
1.868284609961207599e+00,-4.759782883019794575e+00,1.391752478209863808e+00
1.872410992660810569e+00,-4.739428397696065609e+00,1.565366089076320577e+00
1.872468792578971586e+00,-4.718434328865205529e+00,1.739060261979273880e+00
1.868046006458372599e+00,-4.697310141665149708e+00,1.915849355773341145e+00
1.859220193323267267e+00,-4.676341996705805748e+00,2.097118106754666922e+00
1.844895241090674265e+00,-4.656383561569868768e+00,2.284071802954547259e+00
1.825534669447764768e+00,-4.638839247429015877e+00,2.475452328731385876e+00
1.803307114329535610e+00,-4.623988626811414981e+00,2.667746758477406388e+00
1.779090218420187997e+00,-4.612098337676282078e+00,2.855261792975037682e+00
1.753619994151278449e+00,-4.604453204752608109e+00,3.043917086278132622e+00
1.727340620220395140e+00,-4.601053925336849204e+00,-3.049357338041938092e+00
1.700990094876395853e+00,-4.601597650191656008e+00,-2.861801933746889848e+00
1.675283304467602097e+00,-4.606275340693748888e+00,-2.670388341681430244e+00
1.639486477868389303e+00,-4.622847631921069400e+00,-2.478928160114607593e+00
1.605522713665229473e+00,-4.646887249086496752e+00,-2.294440165107704654e+00
1.576687646754447947e+00,-4.676064631727953724e+00,-2.103644070718136305e+00
1.555117501480062003e+00,-4.707607950603854619e+00,-1.921294137205612929e+00
1.540081227735726310e+00,-4.743052266823402974e+00,-1.728664740786880483e+00
1.531905815575944851e+00,-4.779932524859258791e+00,-1.541104963182380994e+00
1.531140682246703966e+00,-4.816096182623613053e+00,-1.353661369278357451e+00
1.537901117628658332e+00,-4.852394385166735269e+00,-1.164351421422093802e+00
1.550989645054156263e+00,-4.884519499761804440e+00,-9.764056011584439920e-01
1.570621603523081555e+00,-4.913225004873050139e+00,-7.887665407711691445e-01
1.595657997701846798e+00,-4.937628763989027725e+00,-5.942103231903198557e-01
1.624708185437623298e+00,-4.955557660090606831e+00,-4.073349291398838945e-01
1.657788866238752101e+00,-4.967611130852799484e+00,-2.128046425615635895e-01
1.693624885010079462e+00,-4.973494990156388518e+00,-3.183730486049374947e-02
1.729253139793529792e+00,-4.972606900333136792e+00,1.467679989319545797e-01
1.765604841401985370e+00,-4.965072573728017247e+00,3.284493148850825550e-01
1.776761940425542807e+00,-4.962307653245070505e+00,5.095265177290244640e-01
1.776749192366972263e+00,-4.964085217926763605e+00,6.919332466596126441e-01
1.777146659631005488e+00,-4.965163592333443177e+00,8.774864587447983588e-01
1.777640910618658809e+00,-4.965683221914187762e+00,1.053318894723970223e+00
1.777969582530935844e+00,-4.965472917706060585e+00,1.228547415734362547e+00
1.778892948486320069e+00,-4.964956195158605645e+00,1.430160885992851627e+00
1.779765835893443171e+00,-4.964443205735166842e+00,1.606950460058009122e+00
1.780487704872233401e+00,-4.962716314838261589e+00,1.845056147916757538e+00
1.780486179587842166e+00,-4.960997875564432391e+00,2.025674495652691753e+00
1.779871151446157151e+00,-4.959057918852432856e+00,2.200696091100126317e+00
1.779219111769610562e+00,-4.957068305512531303e+00,2.396534581389368146e+00
1.778267861638253233e+00,-4.954803650601820486e+00,2.604711733589019751e+00
1.776826602776896413e+00,-4.952854525187726509e+00,2.786448563634140729e+00
1.774966488523759045e+00,-4.950729435653926203e+00,2.994402224811000046e+00
1.772702463104789627e+00,-4.948926742501172704e+00,-3.107408076515110196e+00
1.770178155055635694e+00,-4.946759285720728094e+00,-2.899096669887029520e+00
1.759061829309234160e+00,-4.947837698815716223e+00,-2.747436082485920306e+00
1.659855813769963051e+00,-4.989004022954348194e+00,-2.748548151081462887e+00
1.559034883285041584e+00,-5.030949431323946008e+00,-2.748604192874058327e+00
1.544108126345820953e+00,-5.034904199726724983e+00,-2.574920067495852116e+00
1.540893407305432561e+00,-5.033804947623754522e+00,-2.378614485604993334e+00
1.537384513501943051e+00,-5.033267394233789993e+00,-2.169243794259922975e+00
1.534290327096890616e+00,-5.033030718356528155e+00,-1.990922365852413112e+00
1.530832502971602338e+00,-5.033562942622277880e+00,-1.777653369899018010e+00
1.526817553293934315e+00,-5.035735626889485061e+00,-1.602242324928864869e+00
1.525993496265961369e+00,-5.118556602107858566e+00,-1.451896775263109118e+00
1.534265493169064687e+00,-5.169446012800669621e+00,-1.268024956481016208e+00
1.539050608109209906e+00,-5.186323684748595397e+00,-1.336518058749273985e+00
1.549361703471850982e+00,-5.222960510641377674e+00,-1.187771499087817206e+00
1.586098430881694332e+00,-5.319836720609198544e+00,-1.186010764786872063e+00
1.623011244783831186e+00,-5.416201658789220552e+00,-1.184132546540870745e+00
1.661826185539747147e+00,-5.514103310713880823e+00,-1.180736398107551155e+00
1.669055859654019480e+00,-5.532879873979530849e+00,-1.366668969931779554e+00
1.669810571696425994e+00,-5.532952238906796438e+00,-1.541575429533842856e+00
1.671043074637520665e+00,-5.532949062880685887e+00,-1.774659230349749039e+00
1.672678917135749233e+00,-5.533271504708057620e+00,-1.966479299383455448e+00
1.675053176412110378e+00,-5.534255683198665565e+00,-2.157884914233739071e+00
1.676393613983861552e+00,-5.535432923030832342e+00,-2.353526194948039940e+00
1.678435628659576739e+00,-5.536548405165190978e+00,-2.536981018876474536e+00
1.680135662379313333e+00,-5.538210815788278119e+00,-2.764164539821601263e+00
1.681685509048871596e+00,-5.540773256353438647e+00,-3.034458563327078195e+00
1.682204499191627400e+00,-5.543423872324904522e+00,2.999686550184265332e+00
1.682603575577437116e+00,-5.545936346025166053e+00,2.812126012510165030e+00
1.683020340324524744e+00,-5.548018700372851164e+00,2.606071581990272445e+00
1.682759498373066265e+00,-5.550071606961742177e+00,2.420207663130509612e+00
1.682403408905217557e+00,-5.553388443029085408e+00,2.152359733514551010e+00
1.681184569599587286e+00,-5.555281586273377314e+00,1.965195234009867731e+00
1.679348042994352586e+00,-5.557427859048649665e+00,1.752332458897845280e+00
1.677325441295119957e+00,-5.559000450112654867e+00,1.565556526363995671e+00
1.675067859128310799e+00,-5.560056367504893515e+00,1.391455494731294262e+00
1.672333545276594169e+00,-5.560717652794388677e+00,1.204987550605376878e+00
1.669272492771239680e+00,-5.560477342497818221e+00,9.904216076773886268e-01
1.666155961565167098e+00,-5.559768818087919229e+00,8.046952707688429518e-01
1.663653988695234176e+00,-5.558649976214395494e+00,6.301437180097022583e-01
1.660598753356030466e+00,-5.557637376708490784e+00,4.498718863163070902e-01
