timestamp,x,y,theta,delta_rot1,delta_trans,delta_rot2,dt
1778595848.62564,-6.5974225997924805,-0.6976204514503479,-1.3753534465100063,0.0,0.0009848795208700807,-0.00105521803818176,0.04503512382507324
1778595848.6755965,-6.597280025482178,-0.6987717151641846,-1.3758858158353828,0.0,0.0011600584350606232,-0.0005323693253764805,0.049956560134887695
1778595848.7208169,-6.596986770629883,-0.6998664736747742,-1.377622960994561,0.0,0.0011333554627312981,-0.0017371451591781106,0.045220375061035156
1778595848.7707825,-6.59674596786499,-0.7015750408172607,-1.3776231128478909,0.0,0.0017254528831482595,-1.5185332991052292e-07,0.049965620040893555
1778595848.8210638,-6.596363544464111,-0.7033467292785645,-1.3776231128478909,0.0,0.0018124921134880835,0.0,0.05028128623962402
1778595848.8707902,-6.595910549163818,-0.7049656510353088,-1.3776231128478909,0.0,0.001681104516842377,0.0,0.04972648620605469
1778595848.9117131,-6.595654487609863,-0.7062512636184692,-1.377084358490803,0.0,0.0013108650706286466,0.0005387543570878339,0.04092288017272949
1778595848.9806757,-6.595309257507324,-0.708298921585083,-1.377084358490803,0.0,0.002076556517876643,0.0,0.06896257400512695
1778595849.0304163,-6.595090866088867,-0.7095454335212708,-1.3785080102594416,0.0,0.0012654986442956755,-0.0014236517686385675,0.04974055290222168
1778595849.0716295,-6.5948944091796875,-0.7103835344314575,-1.3800881856605034,0.0,0.0008608184784380063,-0.0015801754010618119,0.041213274002075195
1778595849.1203814,-6.594616413116455,-0.7116169333457947,-1.3800881856605034,0.0,0.0012643396272603359,0.0,0.0487518310546875
1778595849.1713648,-6.594319820404053,-0.7128967046737671,-1.3800881856605034,0.0,0.0013136901799703196,0.0,0.050983428955078125
1778595849.220901,-6.594051361083984,-0.7143478393554688,-1.3788987483107578,0.0,0.0014757582020673116,0.0011894373497456368,0.04953622817993164
1778595849.2713408,-6.593773365020752,-0.715686559677124,-1.3776105145968625,0.0,0.0013672797485465523,0.0012882337138953037,0.05043983459472656
1778595849.3313203,-6.5937933921813965,-0.7154711484909058,-1.3776105145968625,0.0,0.00021634016342658266,0.0,0.05997943878173828
1778595849.380543,-6.593931198120117,-0.7151122689247131,-1.376231966864352,0.0,0.00038442817245527453,0.00137854773251056,0.049222707748413086
1778595849.4305587,-6.593824863433838,-0.7152516841888428,-1.376231966864352,0.0,0.00017533876176833632,0.0,0.05001568794250488
1778595849.471386,-6.593860149383545,-0.7153281569480896,-1.376231966864352,0.0,8.422102560257847e-05,0.0,0.040827274322509766
1778595849.5206938,-6.593824863433838,-0.7152516841888428,-1.376231966864352,0.0,8.422102560257847e-05,0.0,0.049307823181152344
1778595849.5704007,-6.593817234039307,-0.7152402400970459,-1.376231966864352,0.0,1.375408659158321e-05,0.0,0.04970693588256836
1778595849.6210635,-6.593874454498291,-0.7153120040893555,-1.3754393619147265,0.0,9.178372142482897e-05,0.0007926049496254084,0.05066275596618652
1778595849.6805074,-6.593953609466553,-0.7152205109596252,-1.3648372591424185,0.0,0.0001209814109206262,0.010602102772307997,0.05944395065307617
1778595849.7311554,-6.593904972076416,-0.7154824733734131,-1.3505691696211508,0.0,0.00026643930257539675,0.01426808952126768,0.05064797401428223
1778595849.7803907,-6.5941386222839355,-0.7157498598098755,-1.3377131862004263,0.0,0.0003550886169366491,0.01285598342072447,0.04923534393310547
1778595849.8306115,-6.594305992126465,-0.7157854437828064,-1.3264008294561824,0.0,0.00017111073408126459,0.011312356744243912,0.05022072792053223
1778595849.8713899,-6.59443473815918,-0.7158371210098267,-1.3148301684194401,0.0,0.0001387302300593331,0.011570661036742313,0.040778398513793945
1778595849.9204042,-6.5945143699646,-0.7160694003105164,-1.3009302497317188,0.0,0.00024555019438666934,0.013899918687721335,0.04901432991027832
1778595849.970484,-6.594613552093506,-0.716364860534668,-1.286744249546896,0.0,0.00031166302114639204,0.014186000184822856,0.0500798225402832
1778595850.0210824,-6.594719886779785,-0.7166419625282288,-1.2718160244480423,0.0,0.0002968039425976029,0.01492822509885361,0.0505983829498291
1778595850.0704482,-6.594884395599365,-0.7169740200042725,-1.258292235175146,0.0,0.00037057430984371257,0.013523789272896325,0.04936575889587402
1778595850.1109307,-6.594983100891113,-0.7169630527496338,-1.2489573546300723,0.0,9.931271466119794e-05,0.009334880545073698,0.040482521057128906
1778595850.180579,-6.595244884490967,-0.716838002204895,-1.2342166642144279,0.0,0.00029011772074750725,0.014740690415644409,0.06964826583862305
1778595850.230386,-6.595296382904053,-0.7169463038444519,-1.2195564981148395,0.0,0.00011992219011125192,0.014660166099588423,0.049807071685791016
1778595850.271517,-6.595429420471191,-0.7170798778533936,-1.2069657271674454,0.0,0.0001885232350001472,0.012590770947394025,0.041131019592285156
1778595850.320388,-6.5955729484558105,-0.7173341512680054,-1.1923735947941951,0.0,0.00029198501973078166,0.0145921323732503,0.04887104034423828
1778595850.3704042,-6.595729351043701,-0.7176510095596313,-1.1771080997548895,0.0,0.0003533566844861111,0.015265495039305632,0.050016164779663086
1778595850.4312348,-6.595913887023926,-0.7178894281387329,-1.1611620116492287,0.0,0.00030149120527515465,0.015946088105660783,0.06083059310913086
1778595850.470714,-6.596065521240234,-0.7178673148155212,-1.1517225019763735,0.0,0.00015323816306320425,0.009439509672855227,0.03947925567626953
1778595850.530521,-6.5962748527526855,-0.7177526354789734,-1.1384112480501414,0.0,0.0002386860539205224,0.013311253926232112,0.05980682373046875
1778595850.5809648,-6.596382141113281,-0.7178170680999756,-1.1242292756105217,0.0,0.00012514933067550308,0.014181972439619717,0.05044388771057129
1778595850.6303852,-6.596371173858643,-0.7181094288825989,-1.1074852733046983,0.0,0.00029256641620393256,0.016744002305823402,0.04942035675048828
1778595850.6713924,-6.596404552459717,-0.7184284329414368,-1.0943940566605441,0.0,0.0003207455698286731,0.013091216644154136,0.041007280349731445
1778595850.7203953,-6.596466541290283,-0.7186769843101501,-1.0799643969014248,0.0,0.0002561647868156056,0.014429659759119362,0.049002885818481445
1778595850.771372,-6.596622943878174,-0.7188035249710083,-1.06828793860585,0.0,0.00020118227642936914,0.011676458295574841,0.05097675323486328
1778595850.8206227,-6.596889495849609,-0.7187187671661377,-1.0581201035602037,0.0,0.00027970312647995234,0.010167835045646225,0.04925060272216797
1778595850.870903,-6.5970659255981445,-0.7186539769172668,-1.0473879600202332,0.0,0.00018795007985346825,0.01073214353997054,0.05028033256530762
1778595850.912128,-6.5971269607543945,-0.7187033295631409,-1.0370075659591527,0.0,7.849187189275509e-05,0.010380394061080489,0.04122495651245117
1778595850.9804218,-6.597196578979492,-0.7189765572547913,-1.0156032237168253,0.0,0.0002819575655135873,0.021404342242327346,0.06829380989074707
1778595851.0304246,-6.597152233123779,-0.7190843820571899,-1.0007163758572328,0.0,0.00011658791931938428,0.014886847859592489,0.0500028133392334
1778595851.0703967,-6.597151756286621,-0.7193053364753723,-0.988358562743298,0.0,0.0002209549327079765,0.012357813113934801,0.03997206687927246
1778595851.120481,-6.5972819328308105,-0.7195920348167419,-0.9752077750709465,0.0,0.00031486802251293303,0.01315078767235156,0.05008435249328613
1778595851.1704082,-6.597515106201172,-0.7194777727127075,-0.9651895886886513,0.0,0.00025966449326782166,0.010018186382295123,0.0499272346496582
1778595851.2205136,-6.597712993621826,-0.7195205092430115,-0.9544920708975011,0.0,0.00020244960428618159,0.010697517791150246,0.05010533332824707
1778595851.270669,-6.597737789154053,-0.7197095155715942,-0.940657566521645,0.0,0.00019062583944138875,0.013834504375856094,0.0501554012298584
1778595851.3305523,-6.597867488861084,-0.7199404835700989,-0.923157130658715,0.0,0.0002648928657726192,0.01750043586293004,0.05988335609436035
1778595851.3804047,-6.5980544090271,-0.720061182975769,-0.9098680340899262,0.0,0.0002225027977182312,0.013289096568788739,0.04985237121582031
1778595851.430425,-6.5981645584106445,-0.720213770866394,-0.8959093074194002,0.0,0.00018819126191381276,0.013958726670526,0.05002021789550781
1778595851.4704309,-6.598227500915527,-0.7203572392463684,-0.8855061786725433,0.0,0.00015666823217676173,0.010403128746856895,0.04000592231750488
1778595851.521399,-6.59832239151001,-0.7204612493515015,-0.8723594963484504,0.0,0.0001407917855949591,0.013146682324092884,0.050968170166015625
1778595851.570413,-6.598487854003906,-0.7205278277397156,-0.860076182852048,0.0,0.00017835503543111152,0.012283313496402437,0.04901409149169922
1778595851.6204333,-6.598527908325195,-0.7207313179969788,-0.8473725306801155,0.0,0.000207394873261043,0.012703652171932478,0.05002021789550781
1778595851.6708148,-6.598599433898926,-0.720852255821228,-0.8331931401560654,0.0,0.00014050574732593488,0.01417939052405015,0.05038142204284668
1778595851.7304182,-6.598665714263916,-0.7210791707038879,-0.8167696642292449,0.0,0.00023639680783758558,0.016423475926820474,0.05960345268249512
1778595851.780411,-6.598829746246338,-0.7212227582931519,-0.8028315369988863,0.0,0.00021799974093533544,0.013938127230358586,0.04999279975891113
1778595851.830431,-6.598938465118408,-0.7213915586471558,-0.7902888973096411,0.0,0.00020078185340335178,0.012542639689245183,0.05001997947692871
1778595851.8704054,-6.599050521850586,-0.7214776873588562,-0.7803590857716571,0.0,0.00014133246691942338,0.009929811537984001,0.03997445106506348
1778595851.9215019,-6.599170207977295,-0.7215920686721802,-0.7677228505926391,0.0,0.00016555317503544385,0.012636235179018018,0.051096439361572266
1778595851.970384,-6.599178314208984,-0.7217674255371094,-0.7549383658272822,0.0,0.00017554412855461874,0.012784484765356874,0.04888200759887695
1778595852.0205107,-6.599206924438477,-0.7219038009643555,-0.7412036587537612,0.0,0.00013934418677558904,0.013734707073521093,0.05012679100036621
1778595852.0709753,-6.599121570587158,-0.7220725417137146,-0.7275050667751356,0.0,0.00018909976316526053,0.013698591978625552,0.050464630126953125
1778595852.1107984,-6.59906005859375,-0.7220860123634338,-0.7166436045948471,0.0,6.296970491362683e-05,0.010861462180288495,0.039823055267333984
1778595852.1804733,-6.599031448364258,-0.7222869396209717,-0.697089994124073,0.0,0.00020295395550043818,0.019553610470774085,0.06967496871948242
1778595852.2315505,-6.599095344543457,-0.7224816083908081,-0.6843137657784301,0.0,0.000204886924096893,0.01277622834564296,0.05107712745666504
1778595852.2704096,-6.599180698394775,-0.7225841283798218,-0.6747488852968332,0.0,0.00013340025518056552,0.009564880481596871,0.03885912895202637
1778595852.3214064,-6.599137783050537,-0.7228341102600098,-0.6617954744944724,0.0,0.00025363885190051605,0.012953410802360787,0.05099678039550781
1778595852.3704515,-6.599130630493164,-0.7229772210121155,-0.6490473688353551,0.0,0.0001432893800853278,0.012748105659117326,0.04904508590698242
1778595852.4206061,-6.599001407623291,-0.7231489419937134,-0.6352336795721886,0.0,0.0002149107852555866,0.013813689263166505,0.050154685974121094
1778595852.4706342,-6.599027156829834,-0.7233142852783203,-0.6211100229791271,0.0,0.0001673362584803482,0.014123656593061473,0.050028085708618164
1778595852.5112586,-6.59910249710083,-0.7234562635421753,-0.6096205315041141,0.0,0.00016072953630568123,0.011489491475012993,0.040624380111694336
1778595852.5806425,-6.599248886108398,-0.7236422300338745,-0.591971114243995,0.0,0.00023667124365195865,0.01764941726011915,0.06938385963439941
1778595852.6304939,-6.599382400512695,-0.7237063050270081,-0.5799109159728528,0.0,0.00014809355455188867,0.01206019827114213,0.049851417541503906
1778595852.6714137,-6.599432945251465,-0.7239007949829102,-0.5693835533771149,0.0,0.00020095052516497887,0.010527362595737942,0.04091978073120117
1778595852.721405,-6.5994791984558105,-0.7240719795227051,-0.5564206895677807,0.0,0.00017732316706241336,0.012962863809334202,0.04999136924743652
1778595852.7704527,-6.599348068237305,-0.7242958545684814,-0.5425703385491184,0.0,0.00025945167243007886,0.013850351018662275,0.04904770851135254
1778595852.8205085,-6.599173069000244,-0.7244459390640259,-0.52896556676908,0.0,0.0002305430302017404,0.013604771780038383,0.050055742263793945
1778595852.871024,-6.599164962768555,-0.724547803401947,-0.5153890905093605,0.0,0.00010218637058001336,0.013576476259719472,0.05051541328430176
1778595852.9104302,-6.599186897277832,-0.7246487140655518,-0.5047997426601583,0.0,0.00010326705537772507,0.01058934784920229,0.03940629959106445
1778595852.98049,-6.599240303039551,-0.7247700095176697,-0.48652418704818207,0.0,0.0001325321171990039,0.01827555561197619,0.07005977630615234
1778595853.0304449,-6.599267959594727,-0.724943995475769,-0.4740770644342363,0.0,0.0001761703682800973,0.012447122613945762,0.049954891204833984
1778595853.0714095,-6.599233150482178,-0.7251343727111816,-0.46293930674305633,0.0,0.00019353337200540016,0.011137757691179972,0.040964603424072266
1778595853.121484,-6.599154949188232,-0.7253023982048035,-0.44904520022984795,0.0,0.00018533215824993653,0.013894106513208382,0.05007457733154297
1778595853.170456,-6.599090099334717,-0.7254265546798706,-0.43674586644283775,0.0,0.00014007260189664161,0.012299333787010203,0.04897189140319824
1778595853.2205155,-6.599014759063721,-0.7254908084869385,-0.42286194953758743,0.0,9.901872629194968e-05,0.013883916905250315,0.05005955696105957
1778595853.2704558,-6.59899377822876,-0.7256296277046204,-0.4095318224780878,0.0,0.00014039576430031144,0.013330127059499652,0.04994034767150879
1778595853.3304381,-6.5989861488342285,-0.7257587313652039,-0.3932854279076827,0.0,0.00012932889405299974,0.016246394570405054,0.0599822998046875
1778595853.380552,-6.598909854888916,-0.7258994579315186,-0.3805177434125318,0.0,0.0001600772705854008,0.01276768449515092,0.05011391639709473
1778595853.430444,-6.598877429962158,-0.7260535955429077,-0.3670566276871525,0.0,0.0001575112031571255,0.013461115725379282,0.04989194869995117
1778595853.4704478,-6.598875999450684,-0.7261722683906555,-0.35664694959761056,0.0,0.0001186814693018761,0.010409678089541963,0.04000377655029297
1778595853.5214138,-6.5987138748168945,-0.7262611389160156,-0.34344286294187604,0.0,0.00018488474020053445,0.013204086655734526,0.05096602439880371
1778595853.5704195,-6.598673343658447,-0.7263147830963135,-0.33023300074768114,0.0,6.723446203328883e-05,0.013209862194194899,0.049005746841430664
1778595853.6204302,-6.598682403564453,-0.7264135479927063,-0.31760735025715414,0.0,9.917956773610138e-05,0.012625650490526996,0.05001068115234375
1778595853.6713717,-6.598693370819092,-0.7265161275863647,-0.30444893801012196,0.0,0.00010316420750164091,0.01315841224703218,0.05094146728515625
1778595853.7313695,-6.598752975463867,-0.7267175912857056,-0.28882398707997636,0.0,0.0002100960157425384,0.015624950930145598,0.0599977970123291
1778595853.780512,-6.598705291748047,-0.7269196510314941,-0.27595524375497166,0.0,0.0002076099169658703,0.012868743325004706,0.04914259910583496
1778595853.8304467,-6.5986480712890625,-0.7270988821983337,-0.26341546200079485,0.0,0.00018814354119412905,0.012539781754176806,0.04993462562561035
1778595853.8704126,-6.598534107208252,-0.7271656394004822,-0.2531739608975794,0.0,0.00013207700690763782,0.010241501103215478,0.03996586799621582
1778595853.9204555,-6.598482131958008,-0.7271945476531982,-0.24028319731080616,0.0,5.947363880776834e-05,0.012890763586773213,0.05004286766052246
1778595853.9704244,-6.598391056060791,-0.7273458242416382,-0.2287407168419631,0.0,0.00017657696696871868,0.01154248046884307,0.04996895790100098
1778595854.0205314,-6.598152160644531,-0.7275819778442383,-0.2267037661391655,0.0,0.0003359159774868286,0.0020369507027975797,0.05010700225830078
1778595854.0710955,-6.598151683807373,-0.72760009765625,-0.23054592374308638,0.0,1.8126085098980152e-05,-0.003842157603920871,0.05056405067443848
1778595854.1308665,-6.5982160568237305,-0.7274960875511169,-0.23209039610002796,0.0,0.00012231920210965406,-0.0015444723569415786,0.059771060943603516
1778595854.1805334,-6.598221778869629,-0.7274871468544006,-0.23206602798987416,0.0,1.0614983138791916e-05,2.4368110153799583e-05,0.0496668815612793
1778595854.2304556,-6.598225116729736,-0.7275103330612183,-0.2319304141557851,0.0,2.3425232051924033e-05,0.00013561383408905447,0.04992222785949707
