x,y,theta
2.531777412154690321e+00,-7.091483103315574077e+00,2.266685435840866791e+00
2.464306320214733947e+00,-7.009695014967137539e+00,2.265341239594419243e+00
2.396124964369373611e+00,-6.927186567356771185e+00,2.264363970403874937e+00
2.326877920480548756e+00,-6.843053242933098801e+00,2.262600233520176030e+00
2.258777361585327714e+00,-6.760247936460999973e+00,2.261404629628986918e+00
2.186967189163769199e+00,-6.672544194024891517e+00,2.259471356357111826e+00
2.118988558341374340e+00,-6.589713985181086642e+00,2.260302909030624807e+00
2.055184054396277826e+00,-6.511824446036307279e+00,2.262656861985536061e+00
2.037715457141101805e+00,-6.492965818056807947e+00,2.100154102958431412e+00
2.036907862570909167e+00,-6.493318280667231157e+00,1.919226098840453254e+00
2.021060249517323548e+00,-6.437265613910826190e+00,1.785131260890680638e+00
2.020133781634817272e+00,-6.432216857142567079e+00,1.923703796746785377e+00
2.016405944732680755e+00,-6.425846801216577475e+00,1.802006743314783055e+00
1.995218821105144258e+00,-6.327251354065750455e+00,1.653262641952506495e+00
1.995368902168318304e+00,-6.263635513493957419e+00,1.492825350386777661e+00
2.007708477073029574e+00,-6.202684177604797178e+00,1.313987036545013254e+00
2.031617550770140390e+00,-6.142232992065692621e+00,1.131155607253113704e+00
2.051191140971260207e+00,-6.108203287872473020e+00,1.088592684625316664e+00
2.052345635082204467e+00,-6.106867340704896563e+00,1.275397586411085138e+00
2.053972437633425407e+00,-6.105504800544860444e+00,1.473825392347514640e+00
2.055258637533959210e+00,-6.103764912442353641e+00,1.655543998577157172e+00
2.051197443361418848e+00,-6.074568027403250525e+00,1.809622720255082307e+00
2.042180906039227306e+00,-6.032812442190197189e+00,1.981315803452564417e+00
2.023452772182496417e+00,-5.995065718430248936e+00,2.158906941964449544e+00
2.011149222343038279e+00,-5.976111377202187214e+00,2.338428200828211345e+00
1.972315135444793199e+00,-5.938013137719496903e+00,2.470831820127920242e+00
1.934584399312749170e+00,-5.912574366910966717e+00,2.651523497530070994e+00
1.842143548537537479e+00,-5.874655914429774306e+00,2.785806876482267658e+00
1.747785310215450805e+00,-5.839999298448194764e+00,2.796485533190866235e+00
1.701068098339993728e+00,-5.823190818555682213e+00,2.952538667344139167e+00
1.699581324934051896e+00,-5.820679817565767245e+00,3.128196605817808784e+00
1.698675124557835092e+00,-5.818872100141709858e+00,-2.962591426031186082e+00
1.697305298219851322e+00,-5.816917244128317677e+00,-2.787495620679749209e+00
1.695680733413656771e+00,-5.815613124687969204e+00,-2.612068781976109921e+00
1.675591432419201610e+00,-5.826211166340625525e+00,-2.437682058973011934e+00
1.625647432404593529e+00,-5.873889720275344395e+00,-2.292641303224950633e+00
1.588478464740479490e+00,-5.920796715312723890e+00,-2.109970836263244998e+00
1.567004989013608851e+00,-5.960873285984674474e+00,-1.926620421476229472e+00
1.553506700372162319e+00,-6.003191737468402955e+00,-1.749378271070867852e+00
1.548254993961105663e+00,-6.025468121780570563e+00,-1.569183113427664367e+00
1.545569551691036825e+00,-6.026364846182741708e+00,-1.401111292292213983e+00
1.543615505864991189e+00,-6.027437161154042045e+00,-1.224896602944699042e+00
1.542253284649820477e+00,-6.028967319200252639e+00,-1.032065647930263230e+00
1.541439936923292509e+00,-6.030315766773727937e+00,-8.317096443326792432e-01
1.541236301751931492e+00,-6.031986449853003585e+00,-6.091464849575967122e-01
1.541099025000263190e+00,-6.033801822567124162e+00,-3.981552135171570472e-01
1.541554960613597425e+00,-6.035872482803980255e+00,-1.712073910910290597e-01
1.542459409619667321e+00,-6.037724602479598524e+00,1.288331906153178733e-02
1.544044550242134939e+00,-6.040335859693978016e+00,2.749530235243869969e-01
1.546316087822590557e+00,-6.042508380361682363e+00,5.270451999784097064e-01
1.548182289105347609e+00,-6.043645902483507193e+00,7.318540535432382921e-01
1.550127877542242905e+00,-6.044406383002271177e+00,9.223173087263355496e-01
1.552081517984588599e+00,-6.044657658650542942e+00,1.104916854544113258e+00
1.553817136684447986e+00,-6.044122935352262971e+00,1.282865590075242368e+00
1.555606920456032105e+00,-6.043121107365855949e+00,1.492575286448769578e+00
1.556938181261987575e+00,-6.041743536959247152e+00,1.682577371168396896e+00
1.557709629466384360e+00,-6.040136499964535943e+00,1.866253355418355797e+00
1.558487221050528060e+00,-6.038117953263564708e+00,2.046148616412012622e+00
1.558500685840038535e+00,-6.035420363120692855e+00,2.259122007831942280e+00
1.558041128729692471e+00,-6.033225728907731344e+00,2.449032589327624798e+00
1.557479391737173424e+00,-6.030216083240674152e+00,2.644137260708314674e+00
1.556271095220290279e+00,-6.027578553671214756e+00,2.906276713828173985e+00
1.554756579707279318e+00,-6.025214223142693726e+00,3.116245365135298151e+00
1.552697406478801945e+00,-6.023279960181492143e+00,-2.976227948034747772e+00
1.549608127800892632e+00,-6.020892130798724651e+00,-2.736864306461476826e+00
1.487563256699222514e+00,-6.051226943561132110e+00,-2.573043548471334319e+00
1.462455134507232746e+00,-6.067064051955617821e+00,-2.389451878547109054e+00
1.445455532714260860e+00,-6.081674560404876750e+00,-2.206938967819063624e+00
1.431507567973121953e+00,-6.099161752328346786e+00,-2.021979941037104211e+00
1.420786972416677729e+00,-6.118358761672443080e+00,-1.839608394995427387e+00
1.414092726966655889e+00,-6.138818470960106133e+00,-1.657276652327327460e+00
1.411282258094800124e+00,-6.159954518707876581e+00,-1.475199708579182145e+00
1.412012835397321808e+00,-6.181252118483724800e+00,-1.294657367191108577e+00
1.416947264502711912e+00,-6.201566445456195176e+00,-1.113065792620923311e+00
1.425693457317128265e+00,-6.220840913654938298e+00,-9.295636779999716381e-01
1.437817134160053856e+00,-6.237564571307562034e+00,-7.481064220656554742e-01
1.452871453613713948e+00,-6.251746457613915453e+00,-5.654540473640025100e-01
1.470637349940661975e+00,-6.262970575503381099e+00,-3.810252077058107201e-01
1.490152680537025098e+00,-6.270804512082937876e+00,-1.974371746639391190e-01
1.510850842188089072e+00,-6.274539996527651375e+00,-1.274108832409688238e-02
1.531955355764424986e+00,-6.274486489824994351e+00,1.709987977200279619e-01
1.552678299424585795e+00,-6.270433143659702502e+00,3.548375944109653513e-01
1.572726627912205410e+00,-6.262670581321410523e+00,5.398289946366018333e-01
1.590781615658003467e+00,-6.251276758290070568e+00,7.225895869973343322e-01
1.606641002038817101e+00,-6.236886864378742956e+00,9.027721738423877262e-01
1.619401838037982655e+00,-6.219266490934043823e+00,1.086748218861268711e+00
1.628530420432257264e+00,-6.199530850101888646e+00,1.270102003837256577e+00
1.634800013332375679e+00,-6.178667589750116207e+00,1.448375569095377902e+00
1.637488565253026662e+00,-6.156673331366910418e+00,1.629502105039314586e+00
1.635910246059113948e+00,-6.134799559076941300e+00,1.810529113804326240e+00
1.630367044052501768e+00,-6.113659659777983535e+00,1.992362008882891278e+00
1.620853876977819574e+00,-6.093572005279354720e+00,2.175636938193119096e+00
1.608179072024891632e+00,-6.075834965260670018e+00,2.357585789611599481e+00
1.592432841398534027e+00,-6.060787287250046340e+00,2.539038874078269448e+00
1.573826484955839433e+00,-6.048484664270962874e+00,2.724391989996173713e+00
1.553597972378336634e+00,-6.039643956487752874e+00,2.906490686913428156e+00
1.532105896034501091e+00,-6.034720889904853891e+00,3.089061480661896120e+00
1.510164979263504792e+00,-6.033621600903683380e+00,-3.011219433133442980e+00
1.488517941114037235e+00,-6.036763483820059228e+00,-2.829244707267905223e+00
1.467267739944036364e+00,-6.043775100724926297e+00,-2.645805160729756800e+00
1.447947840214638182e+00,-6.054313533321569629e+00,-2.462915903535904949e+00
1.430957323375135148e+00,-6.068138864291152679e+00,-2.280937990119937808e+00
1.416615349018258696e+00,-6.084831955976986784e+00,-2.097478249130945827e+00
1.405332823758737693e+00,-6.103796530740599025e+00,-1.912706335981861683e+00
1.397916895493743761e+00,-6.123689537096724145e+00,-1.733763198165245489e+00
1.394348330531576696e+00,-6.144851387623926797e+00,-1.550983877756089813e+00
1.394322074353727015e+00,-6.166376891865311016e+00,-1.370356224157478708e+00
1.398174743560941069e+00,-6.187670236023867787e+00,-1.190850112215251722e+00
1.405770029211181438e+00,-6.207772484706484128e+00,-1.009425168033996956e+00
1.417427198012548795e+00,-6.226110471271224966e+00,-8.274573030202454493e-01
1.431927375333467367e+00,-6.241571503725423575e+00,-6.465977528301460886e-01
1.449467045549723609e+00,-6.254730014380800007e+00,-4.633689143895995399e-01
1.469285143125391269e+00,-6.264539647045261006e+00,-2.803454044387975186e-01
1.490120647382701113e+00,-6.270240811560486627e+00,-9.712656349903124597e-02
1.511854325188525028e+00,-6.272078557730765169e+00,8.708712913452036630e-02
1.533788340955299034e+00,-6.270168982399083824e+00,2.715379841943230121e-01
1.554780644545861401e+00,-6.264168746709753322e+00,4.553726291951555871e-01
1.574611335402488210e+00,-6.254449984935599893e+00,6.396625263972867126e-01
1.592663383985586156e+00,-6.241585777510840316e+00,8.219469478290875042e-01
1.607855463504268778e+00,-6.225637820408842948e+00,1.005129763550884237e+00
1.620150279321595166e+00,-6.206975129034100647e+00,1.187455158951425060e+00
1.628329123820821289e+00,-6.186753972977959037e+00,1.369561618345557674e+00
1.633159215991993651e+00,-6.165512391573196638e+00,1.550172954063175013e+00
1.634009597861122209e+00,-6.143919052588099561e+00,1.729874830320465851e+00
1.630976256122367074e+00,-6.122738722377545351e+00,1.909383020425129196e+00
1.623935039457055085e+00,-6.102722602091285253e+00,2.090549281884291233e+00
1.613056279769941037e+00,-6.084182086689158275e+00,2.274889075942828409e+00
1.599397205883616335e+00,-6.068082791496903106e+00,2.455275463674043479e+00
1.581921937337323891e+00,-6.055123815921234609e+00,2.639080143417594115e+00
1.562158458865662514e+00,-6.045159052285211665e+00,2.823879909642234232e+00
1.540986126535604406e+00,-6.038611176396994296e+00,3.004547726449087630e+00
1.519275470184743071e+00,-6.036721113158991514e+00,-3.096357865197762127e+00
1.497384911727033030e+00,-6.039010929931287741e+00,-2.912973404864128479e+00
1.475949365438024241e+00,-6.045074352668240003e+00,-2.732147392203479797e+00
1.455650325237325626e+00,-6.055009900709717563e+00,-2.547715323930721532e+00
1.426276455279944511e+00,-6.077646058644882388e+00,-2.362987413360646105e+00
1.399439055715861802e+00,-6.107289519924953503e+00,-2.185746531963112194e+00
1.378011916807224679e+00,-6.141267042641092466e+00,-2.002877612331268153e+00
1.363708629038725473e+00,-6.176677179221917058e+00,-1.829198765509080449e+00
1.355850163133158537e+00,-6.215228569777655920e+00,-1.646090955176359394e+00
1.354553476083605767e+00,-6.254401983801579412e+00,-1.467842095263000690e+00
1.360121227771877939e+00,-6.292171026588378346e+00,-1.289761199195991859e+00
1.372653942058017051e+00,-6.329525219531096702e+00,-1.110148624233703529e+00
1.390608938494382052e+00,-6.362378118853128761e+00,-9.325116936535902123e-01
1.414659109795353142e+00,-6.391646378623557112e+00,-7.549506898828318713e-01
1.443685544952577393e+00,-6.416628140214814202e+00,-5.703987726968402505e-01
1.476299203083304423e+00,-6.435306870022279746e+00,-3.935984828211821496e-01
1.512678944131021774e+00,-6.448384161438680096e+00,-2.090976173951492878e-01
1.550426575439449950e+00,-6.454501264868587107e+00,-2.737800918233277564e-02
1.587940350753761054e+00,-6.453818930612393423e+00,1.520290117012104980e-01
1.626141518909080874e+00,-6.446456480562025249e+00,3.346005178217901221e-01
1.640381498648854963e+00,-6.444215708915520757e+00,5.171956032600147912e-01
1.641864171462290800e+00,-6.446274313140181178e+00,7.003223637389756062e-01
1.643553795743835311e+00,-6.447591684408840784e+00,8.864970152579438878e-01
1.645223923541335509e+00,-6.448327320137199337e+00,1.062896721645183229e+00
1.646598040464362311e+00,-6.448310452028228390e+00,1.238634684568461264e+00
1.648563538564103093e+00,-6.447980450746344516e+00,1.440761006170006686e+00
1.650337934224744840e+00,-6.447627493619003225e+00,1.617997499643874848e+00
1.652087916788829158e+00,-6.446087677893967971e+00,1.856626379505043500e+00
1.652973366270080513e+00,-6.444537695203992556e+00,2.037703447367804621e+00
1.653241838941948982e+00,-6.442773160021258327e+00,2.213189660994653529e+00
1.653471718218955111e+00,-6.440959284927762596e+00,2.409498783251114773e+00
1.653397846514836456e+00,-6.438874136975948126e+00,2.618153175080495831e+00
1.652837107844448150e+00,-6.437111086050821385e+00,2.800372715459523487e+00
1.651854103196862322e+00,-6.435178164983263116e+00,3.008814813424645518e+00
1.650470779825825351e+00,-6.433573882097232577e+00,-3.092502433182400701e+00
1.648820821715220708e+00,-6.431609411355655226e+00,-2.883692492048492095e+00
1.639942405669015946e+00,-6.433262215286983832e+00,-2.730827519385401025e+00
1.544202014666399947e+00,-6.476569910883331893e+00,-2.730940051332722440e+00
1.446161082160145606e+00,-6.520647408659136168e+00,-2.730640620259924933e+00
1.433761028006568905e+00,-6.525308860097788433e+00,-2.556570931377378564e+00
1.432005956470575381e+00,-6.524533018888037716e+00,-2.360028403124442065e+00
1.429768718426445595e+00,-6.524289289718410600e+00,-2.150451347000523761e+00
1.427723336246941255e+00,-6.524312329362038199e+00,-1.972183065097157240e+00
1.425224206405049099e+00,-6.525102729583196037e+00,-1.759187876550262875e+00
1.422772077824922432e+00,-6.527688525028673361e+00,-1.584636215244671575e+00
1.425975608437041409e+00,-6.611041027650107260e+00,-1.436460867676649045e+00
1.436409429086661360e+00,-6.662050914339952001e+00,-1.254032822476599085e+00
1.442638369519823716e+00,-6.679048819741559839e+00,-1.323966684587732257e+00
1.455149757969810054e+00,-6.715778121940438439e+00,-1.177715095111282695e+00
1.493906914045975975e+00,-6.812368755557732136e+00,-1.177960744565498485e+00
1.532386742777007926e+00,-6.908472634603743501e+00,-1.177567888578385347e+00
1.572631792139259410e+00,-7.006129656275193796e+00,-1.175644104273345647e+00
1.581559488461547369e+00,-7.024842319633327392e+00,-1.364202283321215070e+00
1.582915603575568264e+00,-7.024885646576678688e+00,-1.539963631191664017e+00
1.584686471726941548e+00,-7.024856614486107986e+00,-1.773811000000852012e+00
1.586789308879803739e+00,-7.025157335846970774e+00,-1.966292033888947355e+00
1.589620230364540365e+00,-7.026109873728598743e+00,-2.158374155655784499e+00
1.591406943600496060e+00,-7.027246470324200800e+00,-2.354703627413331279e+00
1.593805769975639386e+00,-7.028323747353621975e+00,-2.538728100123628373e+00
1.595936474798800964e+00,-7.029934455241930280e+00,-2.766617629632937447e+00
1.597913733926177526e+00,-7.032446565281176731e+00,-3.037621200499561525e+00
1.598858166749228094e+00,-7.035045233037421575e+00,2.995810883984688644e+00
1.599601824289694108e+00,-7.037515939687253308e+00,2.807665467285753724e+00
1.600363701875957778e+00,-7.039557206649290855e+00,2.601023926254159235e+00
1.600446990171576545e+00,-7.041566215448663790e+00,2.414570788871851725e+00
1.600506471560458666e+00,-7.044829328233848997e+00,2.145996999753664536e+00
1.599630287727229927e+00,-7.046672953482206125e+00,1.958238030890372627e+00
1.598133634109948575e+00,-7.048765048219238771e+00,1.744778787371014328e+00
1.596454056116760611e+00,-7.050281344164884167e+00,1.557405030692245562e+00
1.594542870686392222e+00,-7.051278229364458028e+00,1.382705407414242860e+00
1.592157888319678527e+00,-7.051875347736595856e+00,1.195638592393515554e+00
1.589454313155511667e+00,-7.051566592732663175e+00,9.804745152978355804e-01
1.586700164304164939e+00,-7.050787643521034376e+00,7.941512930601457576e-01
1.584565391050685834e+00,-7.049603400935674280e+00,6.190044660542954880e-01
1.581876971074441141e+00,-7.048518125596495487e+00,4.381389275420721208e-01
1.579429705393809336e+00,-7.046845044269680614e+00,2.366301120134935154e-01
1.577355614238187709e+00,-7.044263521636037417e+00,-7.394308741326694953e-03
1.575514011324090857e+00,-7.041778511954993824e+00,-2.539559812052181176e-01
1.574184759655338439e+00,-7.039940399426563467e+00,-4.345826381951686801e-01
1.573186973547108236e+00,-7.037255203845365514e+00,-6.596250742154374791e-01
1.572658923924619589e+00,-7.034962285316645136e+00,-8.829212578461820282e-01
1.572645496011572774e+00,-7.032740635941688190e+00,-1.125262587853883112e+00
1.573575785788063897e+00,-7.030950957819916525e+00,-1.332102389173040136e+00
1.574757954829465234e+00,-7.029682719263281143e+00,-1.536774626111926834e+00
1.576529779191552016e+00,-7.028762700254542750e+00,-1.744085664856135587e+00
