x,y,theta
3.471153622778640369e+00,-6.465157494560399343e+00,2.467242028694335509e+00
3.470927859028146933e+00,-6.466788806228896291e+00,2.277475531480594562e+00
3.469757738078071085e+00,-6.469575382221147919e+00,1.971907580848872410e+00
3.468093746883911699e+00,-6.470277808753966298e+00,1.798250670990765299e+00
3.466633750405289316e+00,-6.470377741207343547e+00,1.608621223746196538e+00
3.464324801841179191e+00,-6.470588988103939343e+00,1.418405823961804035e+00
3.461760682699742020e+00,-6.470500554552922168e+00,1.207762444933382140e+00
3.458484340693784187e+00,-6.468641638329071242e+00,9.426189516197489571e-01
3.456019703697322587e+00,-6.466486945185669910e+00,7.558055305679443059e-01
3.453583730806929264e+00,-6.464210288254002457e+00,5.825594119307856422e-01
3.451025033663101649e+00,-6.461711499247139834e+00,3.585981957352852856e-01
3.449677798610920831e+00,-6.459122764369658043e+00,1.856791710301739506e-01
3.448291373412505578e+00,-6.456261197426614196e+00,-4.245036476692944441e-03
3.446602190143923661e+00,-6.452130830460267141e+00,-3.075102615801283412e-01
3.444973419188872121e+00,-6.447984027369437321e+00,-5.743387751884653225e-01
3.444652487941746166e+00,-6.445068475573538791e+00,-7.659965343838238683e-01
3.445204775309466338e+00,-6.440511678461241729e+00,-1.069795769437883903e+00
3.446741456110386626e+00,-6.436953408467867455e+00,-1.333877555735957676e+00
3.448169338280529406e+00,-6.434427006061204324e+00,-1.519624159726418400e+00
3.450373994638051833e+00,-6.432409563968604971e+00,-1.721312588599064330e+00
3.452104271935701352e+00,-6.430834156897450526e+00,-1.899843133102155024e+00
3.454750714529583711e+00,-6.429620102826410388e+00,-2.141147477571923474e+00
3.458009656738048054e+00,-6.429447900651983794e+00,-2.403361121216686769e+00
3.460510532652239402e+00,-6.429881243148281911e+00,-2.627825157428576475e+00
3.462607740823092417e+00,-6.430397068789690529e+00,-2.858153938977971542e+00
3.464883286821035746e+00,-6.431450662919549366e+00,-3.103294402946163100e+00
3.466510980991135416e+00,-6.432473514605389298e+00,2.964679436885295782e+00
3.467418278697216305e+00,-6.434015068488752931e+00,2.733132976387680380e+00
3.468060805501816724e+00,-6.435912876896252577e+00,2.486537906856818747e+00
3.467994647306633649e+00,-6.437605277201757126e+00,2.269344575593083668e+00
3.467324642913580668e+00,-6.439231138826673195e+00,2.021286973833776202e+00
3.465798878213520950e+00,-6.440169145461930533e+00,1.807084888162552305e+00
3.463585697029815780e+00,-6.440564502786567225e+00,1.577805827820837115e+00
3.460921572308093719e+00,-6.440816045640454846e+00,1.360731257050151077e+00
3.457915721551917621e+00,-6.440392576248631151e+00,1.114005301366516765e+00
3.455176884650242197e+00,-6.438218171423138791e+00,8.873886870087346335e-01
3.451780397510544773e+00,-6.435346657998657349e+00,6.414408572866705516e-01
3.449661129345633181e+00,-6.432712441546405202e+00,4.269587948510496500e-01
3.447662258050678830e+00,-6.429522809202364186e+00,1.781699646297244533e-01
3.445859892190485496e+00,-6.426007571090262438e+00,-3.700720225201001995e-02
3.444576405121022145e+00,-6.422449048628857682e+00,-2.662536493826636042e-01
3.443479229896942773e+00,-6.419228319626848922e+00,-4.808576851891797621e-01
3.442425196531936127e+00,-6.415401829171140768e+00,-7.281699844853422032e-01
3.442288932698728043e+00,-6.411798834706464945e+00,-9.559894147830784172e-01
3.443012682207716058e+00,-6.408095117178629785e+00,-1.200549733736004931e+00
3.444152492487457362e+00,-6.405311074108575475e+00,-1.413690248822423001e+00
3.446749337883781017e+00,-6.402689581607142522e+00,-1.659687852401349861e+00
3.449064217672586530e+00,-6.400468632981668904e+00,-1.877290130279405389e+00
3.451579798002260002e+00,-6.399353626655999605e+00,-2.107715477014340699e+00
3.454796238267896058e+00,-6.398819894062117264e+00,-2.343590039776551670e+00
3.458053829368916254e+00,-6.396372725724526198e+00,-2.514739815176653792e+00
3.459824400578531023e+00,-6.396101377941545429e+00,-2.662777994274878157e+00
3.460754615666671530e+00,-6.395212679969299430e+00,-2.848677858669140139e+00
3.460859983959565067e+00,-6.395738201103832843e+00,-3.004856721795422292e+00
3.460076162328247218e+00,-6.392305666761822103e+00,2.953526887908549003e+00
3.458419430274785711e+00,-6.392429932972602202e+00,2.787198896238968882e+00
3.456864313442076675e+00,-6.392651986426010957e+00,2.613234010527840212e+00
3.409946852741010836e+00,-6.357592017215142555e+00,2.479606259261948775e+00
3.373520275139595626e+00,-6.321395129362827880e+00,2.354602871812293774e+00
3.370307369669513164e+00,-6.317388644992615099e+00,2.447886790900601905e+00
3.287907660394281617e+00,-6.244783793580897857e+00,2.437191643550315145e+00
3.206649089715961409e+00,-6.174931320643310961e+00,2.444802514847467467e+00
3.123948236084229002e+00,-6.105213589496112370e+00,2.452882661426671440e+00
3.039285867621741133e+00,-6.034849979832206834e+00,2.460334972593231750e+00
2.955366135567351726e+00,-5.966356950014373162e+00,2.468644306268366062e+00
2.866160715723626851e+00,-5.894595958006327407e+00,2.476422546617854881e+00
2.781051632417672170e+00,-5.827608323062325013e+00,2.487245038870360414e+00
2.702289457696579245e+00,-5.766513973464155285e+00,2.481655729157842494e+00
2.681377296441088465e+00,-5.753107866484026722e+00,2.356488047728933388e+00
2.682913057762175146e+00,-5.752372178738212050e+00,2.083261302550271754e+00
2.658533004102900943e+00,-5.702050403651658605e+00,2.018325463082840443e+00
2.657463983410460084e+00,-5.696932875285052766e+00,2.124023164491965154e+00
2.653074630798335054e+00,-5.691722898103799722e+00,2.006528074631491076e+00
2.613182248075115677e+00,-5.602945750718535400e+00,1.927525629379461591e+00
2.595852685774482804e+00,-5.541397173680603139e+00,1.756074662117592000e+00
2.591450694090696505e+00,-5.479184200160010398e+00,1.568464136714236012e+00
2.598563854668696216e+00,-5.414465195250469876e+00,1.374846314303903583e+00
2.608220071695608766e+00,-5.376415731026493283e+00,1.317307750645781761e+00
2.608580891873944818e+00,-5.374636849658275928e+00,1.495975122290882586e+00
2.609512036722760886e+00,-5.372790549726741638e+00,1.688126082118482030e+00
2.610092035934512111e+00,-5.370683648934781118e+00,1.864489573254229926e+00
2.598204016409424444e+00,-5.343881523504031783e+00,2.009072715450884505e+00
2.579888419046068471e+00,-5.305487283494889184e+00,2.154370570169435339e+00
2.553743779986269224e+00,-5.273150773375284928e+00,2.354198570434975046e+00
2.536881745757527007e+00,-5.258487426005962639e+00,2.562192431675542448e+00
2.490708105789408044e+00,-5.232850486412867319e+00,2.715298795076889427e+00
2.448322166603371652e+00,-5.218812600034572036e+00,2.906380899174234145e+00
2.354741153217629446e+00,-5.206805563521450075e+00,2.969750868438603586e+00
2.257025655388706920e+00,-5.190509377426788085e+00,2.962110407402707590e+00
2.208014976691623055e+00,-5.181668828417141270e+00,3.117950345338845963e+00
2.206026760137179021e+00,-5.179460918485838228e+00,-2.989729790327522618e+00
2.204761913077937674e+00,-5.177843264769566467e+00,-2.797442686591876004e+00
2.203037273895545489e+00,-5.176151796171473585e+00,-2.622427467661465617e+00
2.201168406866896188e+00,-5.175143960401536347e+00,-2.447078487067581243e+00
2.182930555453296950e+00,-5.188933750522517485e+00,-2.272349863278669169e+00
2.141242504333012331e+00,-5.244242319076373171e+00,-2.123639933457382334e+00
2.111311572601477060e+00,-5.296370809629586951e+00,-1.983508828936777046e+00
2.095341013128181551e+00,-5.339016195361997674e+00,-1.785813337799169176e+00
2.088599523672101999e+00,-5.383098184577412404e+00,-1.580585653367192256e+00
2.087143446680278291e+00,-5.406009271104691649e+00,-1.402694904373914753e+00
2.084438231688165999e+00,-5.407804733095641581e+00,-1.252266837711881964e+00
2.082101746032321454e+00,-5.409252431080541434e+00,-1.103808392301049990e+00
2.081139063642285070e+00,-5.411092607081334549e+00,-9.086738371591233099e-01
2.080656877756722700e+00,-5.412650843793190170e+00,-7.065160438331148374e-01
2.080793553185969369e+00,-5.414430894864605825e+00,-4.824661932603292458e-01
2.080999599659191013e+00,-5.416332431882708853e+00,-2.701731062082196044e-01
2.081829124622179616e+00,-5.418410761875798620e+00,-4.190836535337721241e-02
2.083057263844627194e+00,-5.420197934559413788e+00,1.432678396966516610e-01
2.085081794724204407e+00,-5.422662678712331541e+00,4.066839880355463399e-01
2.087732525621051494e+00,-5.424599163068651642e+00,6.601350450557867955e-01
2.089825992660180098e+00,-5.425544760547958312e+00,8.660578249748672741e-01
2.091948777882585375e+00,-5.426103456291800242e+00,1.057636993743563902e+00
2.094011509854557751e+00,-5.426153850429744629e+00,1.241351335495268104e+00
2.095751437549133289e+00,-5.425452607651974901e+00,1.420409327363736818e+00
2.097480236212792448e+00,-5.424279020916667804e+00,1.631219824417524222e+00
2.098701731961481354e+00,-5.422794470902386976e+00,1.822312692403617040e+00
2.099335331900487489e+00,-5.421159041082412422e+00,2.007068930196500567e+00
2.099915531941327629e+00,-5.419114342192441924e+00,2.188031421644434982e+00
2.099641119103558218e+00,-5.416504574883712841e+00,2.402056141185326066e+00
2.098967448732601770e+00,-5.414460026300114137e+00,2.593005932813131409e+00
2.098073635056923347e+00,-5.411623984265353293e+00,2.789132962086044110e+00
2.096612083871677523e+00,-5.409264039714522632e+00,3.052508024702739853e+00
2.094863372125769452e+00,-5.407206681416406369e+00,-3.019711174295494072e+00
2.092636970817799202e+00,-5.405656118306882973e+00,-2.828009654840098364e+00
2.089344484137608315e+00,-5.403824586586216228e+00,-2.587444975129308933e+00
2.032983696544670593e+00,-5.443360175758560793e+00,-2.417229599349368208e+00
2.010922639764892939e+00,-5.463074630206911309e+00,-2.229424418602238944e+00
1.996738394966659946e+00,-5.480365901709735255e+00,-2.042606789577411153e+00
1.986110295439563966e+00,-5.500053538652380780e+00,-1.852976363363799450e+00
1.977664328044283382e+00,-5.520487217888837783e+00,-1.714311750786302158e+00
1.974174680150000194e+00,-5.541433005724974770e+00,-1.522199643204912523e+00
1.975146767968687378e+00,-5.562663643439651473e+00,-1.322085220060497113e+00
1.980288536746975137e+00,-5.583315690623672722e+00,-1.121744887898365350e+00
1.989637163875434211e+00,-5.602171979784142941e+00,-9.210539623567584044e-01
2.002990403837199729e+00,-5.619560928672944655e+00,-7.385247849838644241e-01
2.019151345107058404e+00,-5.633796433888782929e+00,-5.580008154684336086e-01
2.037725513189893700e+00,-5.644950143746051197e+00,-3.759461963412464858e-01
2.058186207070598073e+00,-5.652813515459889082e+00,-1.935179517965450458e-01
2.079718239982959904e+00,-5.657060807264988611e+00,-1.185563409737367194e-02
2.101648630955162744e+00,-5.657103101792464450e+00,1.710094598698968238e-01
2.123286381406585210e+00,-5.653385981896350998e+00,3.530280255524055333e-01
2.143792625309091981e+00,-5.645821682887520510e+00,5.354661649232922427e-01
2.162973282403469089e+00,-5.634774537604791966e+00,7.191539641241598835e-01
2.179530307721692317e+00,-5.620520030509378984e+00,9.008878410888107036e-01
2.193225971460556423e+00,-5.603689611480317190e+00,1.081103762733674145e+00
2.203299783139447410e+00,-5.584318766319779748e+00,1.265083560566225174e+00
2.209335848386405843e+00,-5.563544112518602702e+00,1.449117237268965352e+00
2.211680707025519332e+00,-5.542413854890733127e+00,1.630277632476624161e+00
2.210871475964966137e+00,-5.520846473999593051e+00,1.800830156781332736e+00
2.205400204452155677e+00,-5.500044434171194041e+00,1.989611523706519502e+00
2.196281151904501350e+00,-5.480778754681589149e+00,2.177429649223238783e+00
2.183136122664611101e+00,-5.463341927111364349e+00,2.367304595239923870e+00
2.167431999736023851e+00,-5.448795985804598452e+00,2.554019281609810399e+00
2.148774739548712898e+00,-5.437249201772869078e+00,2.742890337648481225e+00
2.127787618701415084e+00,-5.429104866684604680e+00,2.935585784376748997e+00
2.105881326528973307e+00,-5.424836430212243599e+00,3.125000070327270674e+00
2.083704867526563920e+00,-5.423079328283248124e+00,-2.987237049088730334e+00
2.061875445458949407e+00,-5.424902317506933969e+00,-2.814871753440373769e+00
2.041124553860657276e+00,-5.430600480700586097e+00,-2.642376371592575435e+00
2.021412255630694155e+00,-5.439833019920015111e+00,-2.467380717142271696e+00
2.004132991485522819e+00,-5.452029428641558262e+00,-2.291996819525692786e+00
1.989603577359067454e+00,-5.466940758663605848e+00,-2.116700015563398818e+00
1.978044538398259444e+00,-5.484152731401169767e+00,-1.939225317453720621e+00
1.969321496657356452e+00,-5.504180410258018519e+00,-1.784185426933368346e+00
1.964975564755532256e+00,-5.526038115947423002e+00,-1.609651247572580601e+00
1.964716380732794310e+00,-5.549721411796864956e+00,-1.429009162612309147e+00
1.968208804268509304e+00,-5.572580160963105378e+00,-1.246180909719736274e+00
1.975699278233134626e+00,-5.594050585050710289e+00,-1.058383893851909230e+00
1.986837291625636714e+00,-5.613216097111878966e+00,-8.715421425515880172e-01
2.001248341417923182e+00,-5.630058795989274500e+00,-6.859707069396059342e-01
2.018116551414008253e+00,-5.643586531004046947e+00,-5.013940927952417193e-01
2.037651747506790123e+00,-5.654353171195656280e+00,-3.146292516658897309e-01
2.058980281967424997e+00,-5.661401877807945127e+00,-1.278575650519407081e-01
2.080742275138133035e+00,-5.664399804477225686e+00,5.747007978330443551e-02
2.102802151303732714e+00,-5.663396638741038380e+00,2.440783539225667709e-01
2.124365310303975463e+00,-5.658494490833512636e+00,4.319779003584432453e-01
2.144356839531043057e+00,-5.649673381706775466e+00,6.193139763250876673e-01
2.162521097145427618e+00,-5.637272013559829098e+00,8.076501779722397023e-01
2.178172677699811377e+00,-5.622006391554082327e+00,9.951733753441310837e-01
2.190445726126221793e+00,-5.604163569218098218e+00,1.183479865163692635e+00
2.199049270915690357e+00,-5.584144693258568992e+00,1.372702110109036422e+00
2.203275007262314844e+00,-5.563286303086484530e+00,1.561221559861470931e+00
2.204229693757679520e+00,-5.541596048459005885e+00,1.729291649616568449e+00
2.201227158608923595e+00,-5.520261806821419981e+00,1.898981477425826458e+00
2.194390072948174453e+00,-5.500015281222721875e+00,2.080146064372979442e+00
2.184236301574751682e+00,-5.481766461226610154e+00,2.258018859557048064e+00
2.171478516287555838e+00,-5.465464269029507882e+00,2.425589690661010600e+00
2.156592643175443413e+00,-5.451727183362229390e+00,2.589634723028436003e+00
2.137825595976138082e+00,-5.441184828461231859e+00,2.779813000275398238e+00
2.117143733904864433e+00,-5.434048817407481913e+00,2.970830175793547578e+00
2.095727264985565608e+00,-5.431192550135434338e+00,-3.124735350715192261e+00
2.074106224488949213e+00,-5.432432932674814197e+00,-2.936954712708941706e+00
2.052976099962826151e+00,-5.437948488464781072e+00,-2.748271678300746146e+00
2.032941059849087573e+00,-5.447224644663981152e+00,-2.562354807246437272e+00
2.014726043341132922e+00,-5.460227826813739860e+00,-2.373038558140560639e+00
1.989832528796011690e+00,-5.487426631543570466e+00,-2.184195922813735091e+00
1.968791956181590974e+00,-5.521172698057922545e+00,-2.003121273668758029e+00
1.951774478032627158e+00,-5.557893626765015860e+00,-1.892253937827871324e+00
1.942017742616946263e+00,-5.593973885657377743e+00,-1.711750760192928267e+00
1.939090251689615796e+00,-5.632594855706534176e+00,-1.527156403233261184e+00
1.942946522345530225e+00,-5.670901271249110920e+00,-1.346084983956632231e+00
1.953484393418831289e+00,-5.706972636697879686e+00,-1.165556404189143525e+00
1.970899287476389095e+00,-5.741756633196009041e+00,-9.839189646778561116e-01
1.993024080848148305e+00,-5.771385720147677922e+00,-8.050106347793914985e-01
2.020749937798411722e+00,-5.796662547312481983e+00,-6.263642747286392032e-01
2.052878187478457850e+00,-5.817022182633318828e+00,-4.408262570780964729e-01
2.087641373733751138e+00,-5.830705187248726773e+00,-2.638898004222694493e-01
2.125416345335225277e+00,-5.838341946474661981e+00,-7.929268370055075899e-02
2.163647499467318713e+00,-5.838896374275153178e+00,1.024798093545591093e-01
2.200766313537219965e+00,-5.832736873453628235e+00,2.818948354579299820e-01
2.237701600217819831e+00,-5.819864192815249915e+00,4.644268958634112932e-01
2.251546859425538560e+00,-5.814773007827499285e+00,6.469278224284799039e-01
2.253290712887905389e+00,-5.816132108391978583e+00,8.300084281666142427e-01
2.255142875932824698e+00,-5.816795218132882361e+00,1.016141845632899443e+00
2.256899915893984865e+00,-5.816921074701750349e+00,1.192502688390239207e+00
2.258265550855167447e+00,-5.816379994205481019e+00,1.368204892982239018e+00
