timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1778592182.3486855,10,0.019956501723198884,0.03013821007407953,0.29730051712010713,0.2994898514931358,-1.763759264916979,1.6094923491357325,-0.9522148619614976
1778592182.3820143,10,0.019979206095712854,0.030152501288075787,0.2973140336293518,0.2995062213095042,-1.7638932153628804,1.6095401512353564,-0.9519274614246915
1778592182.4153428,10,0.019961206160927725,0.03014913997084386,0.2972459864717684,0.2994371334119323,-1.7635421658780714,1.6092575080566462,-0.9522337227967931
1778592182.4486713,10,0.019953387291179514,0.030152463116803654,0.2971818404969034,0.29937327037918554,-1.7634944879730625,1.609108413905141,-0.9522877803948971
1778592182.4819999,10,0.019966819990764023,0.03015566949772506,0.29730006152707456,0.2994918444422183,-1.7637491955589062,1.609402365178419,-0.9521217162536175
1778592182.5153291,10,0.01996406176736463,0.030134351293511535,0.2973816304729983,0.2995704875866627,-1.76369816893262,1.609757813099369,-0.952054850734528
1778592182.5486574,10,0.019953292764302046,0.030120703577702662,0.2973707738744713,0.29955762021830745,-1.7637313271613144,1.6096301828356452,-0.9522103982267575
1778592182.5819862,10,0.019957655587581693,0.030135566326337522,0.2972355139563965,0.29942513443477786,-1.763341736497143,1.6093897468697724,-0.9525471368491678
1778592182.6153145,10,0.0199744588955643,0.030143086602158947,0.29730694394675417,0.29949791918648494,-1.7638460630160084,1.6096007845127664,-0.9520869739567852
1778592182.6486433,10,0.019971456192799473,0.030138264959552866,0.29724996042112445,0.29944066699029576,-1.7635471562435046,1.6091756444097884,-0.9524782258986187
1778592182.6819718,10,0.019970097031783113,0.030146497710774114,0.29721038914655046,0.29940212343323236,-1.763593948302118,1.6092413504296783,-0.9523642827677998
1778592182.7153006,10,0.019957121160925174,0.03013870794719202,0.2973145994247087,0.29950392223280314,-1.7637266869904444,1.6095873994710734,-0.9521178590495943
1778592182.7486293,10,0.01995966234103321,0.0301422049109665,0.29720328197347523,0.2993939402417286,-1.763404521396829,1.6092468640068471,-0.9529283997555149
1778592182.7819576,10,0.019968052030628916,0.03015378075363863,0.2972617528416002,0.2994537081054383,-1.763642807784169,1.6094770202188085,-0.9520450469516144
1778592182.8152864,10,0.019960330933407572,0.030144622594200247,0.29724239484892273,0.2994330549185257,-1.7638621787397604,1.6092777021513942,-0.9521618492867755
1778592182.848615,10,0.01996695990796465,0.030157379320705672,0.2971588111890678,0.2993518098872282,-1.7634854086847034,1.609324427422071,-0.9525499337722217
1778592182.8819437,10,0.01996169107311957,0.03013730578548491,0.2972426626341315,0.299432674904284,-1.7633714623835328,1.6094384854798136,-0.9521140619476306
1778592182.9152727,10,0.019966578533691996,0.030140957619376785,0.2972730687115272,0.2994635519820793,-1.7639565398265877,1.6094279068434532,-0.9519483602473636
1778592182.948601,10,0.01995767866897733,0.03014520053147863,0.2971781545621721,0.2993691660841435,-1.7637498323007927,1.6093066343817806,-0.9524509241396772
1778592182.9819295,10,0.01995248810701443,0.030145891772913384,0.297183954215458,0.2993746469151658,-1.7634932905719383,1.6093138331559322,-0.9526522290573763
1778592183.0152583,10,0.019962869607448384,0.030151903805260387,0.297214661711535,0.2994064271226452,-1.7635339032442265,1.609252844887183,-0.9526915908023141
1778592183.0485868,10,0.019970761471971736,0.030140061521156558,0.2973122884504589,0.29950267358726257,-1.7638318973755933,1.6096145201338026,-0.951966315421761
1778592183.0819156,10,0.0199500360731811,0.03013966433100747,0.29730805661710874,0.29949705146252936,-1.7635742277078588,1.609677162905538,-0.9520545649344073
1778592183.1152442,10,0.01996861156924167,0.030142528045811343,0.29721396269225425,0.29940517207327677,-1.7632567188879844,1.6092785569086807,-0.952336605790899
1778592183.1485727,10,0.019950625637523124,0.03013580040516029,0.2972330792318736,0.2994222725834695,-1.7636617987943066,1.609116186682014,-0.952520655953822
1778592183.1819015,10,0.01997119143740753,0.03014585510853677,0.2972372747716603,0.29942882055897346,-1.7637222990695194,1.6093597945649316,-0.9522655435149423
1778592183.21523,10,0.01997152300726237,0.030162610292273004,0.29724617738266595,0.29943936741764676,-1.7639370811585924,1.6093552377249294,-0.952364310018443
1778592183.2485592,10,0.019963578654039832,0.030135793461021756,0.2972209357837867,0.2994110806038936,-1.7637052393005017,1.6093216972279525,-0.9524186360596639
1778592183.2818873,10,0.01997065404891784,0.030137635806988996,0.29726679308733056,0.2994572597009497,-1.763808928335084,1.609483818472038,-0.9524488089250035
1778592183.315216,10,0.019977367989781943,0.030147325166311894,0.2973727011684036,0.2995638159836317,-1.7642220463571552,1.609669336529561,-0.9520351881130685
1778592183.3485446,10,0.019965253098412863,0.030151303420002325,0.2972643364671098,0.299455836751331,-1.7636528796937874,1.6093729736410256,-0.952339593362064
1778592183.3818731,10,0.019960333090453558,0.030144924633175963,0.2971709942849207,0.2993622074051935,-1.7635118670454255,1.6093729263047334,-0.952335226053175
1778592183.415202,10,0.01996295068251156,0.030145665618441314,0.29721019798882853,0.2994013733169738,-1.7631519752528746,1.6094495251794139,-0.9521887630426827
1778592183.4485304,10,0.019963793489174198,0.03013697171943357,0.2971927684505421,0.2993832522606999,-1.7635220330516435,1.6093491965966957,-0.9524307566934479
1778592183.481859,10,0.019961903068292514,0.03013595945915927,0.2973095059579778,0.29949890811087915,-1.763619396043278,1.60961557151194,-0.9520208709125613
1778592183.5151882,10,0.01996434857215823,0.03014742616929047,0.2972334985130157,0.2994247737860553,-1.763778501277865,1.6092146417185305,-0.9524892495873576
1778592183.5485165,10,0.019956965063995944,0.030139811479232483,0.2972762223531121,0.29946592638747094,-1.7637289973948407,1.6095031514752285,-0.9523463947339849
1778592183.5818455,10,0.019946902713029607,0.030123173038954797,0.29730353790754266,0.2994906979091663,-1.7639043870728468,1.6093248575289762,-0.9521306542811685
1778592183.6151738,10,0.019950360092856157,0.030151929277016907,0.29722628142084984,0.2994171305624097,-1.7634961856682574,1.6094201944611837,-0.9524431336109959
1778592183.6485026,10,0.019961872501749474,0.03014861869966795,0.2972695761233858,0.29946054239557424,-1.7639804543612878,1.6093203008542822,-0.9521704529071672
1778592183.6818311,10,0.019955769323436644,0.030144173083244345,0.29719176645379686,0.29938244762859917,-1.763438029545504,1.609227225707293,-0.9526793824502169
1778592183.71516,10,0.01997459017300184,0.03013659291533592,0.29728509917567314,0.29947558945098324,-1.7638500759166058,1.6096335288219468,-0.9520609136877215
1778592183.7484884,10,0.0199625316592984,0.03014422694197352,0.29733092407130657,0.299521043496571,-1.763769616166743,1.6095225749911926,-0.9523026036252772
1778592183.781817,10,0.019973301002164826,0.03015182839744359,0.29720859021481544,0.299401088184579,-1.7636090236864796,1.6093615736367197,-0.9524605602238995
1778592183.8151455,10,0.019955624117637835,0.030134819585792807,0.29723289026577426,0.2994223193770607,-1.7636083293654732,1.609348129232541,-0.9522278004061805
1778592183.8484743,10,0.01996150628764923,0.030139136889331224,0.2972466200020288,0.2994367753104755,-1.7638062662574598,1.6093672062642062,-0.9524075504538697
1778592183.8818028,10,0.01996705493616831,0.030149511365931882,0.2972441359924502,0.29943572382120115,-1.7635555945209016,1.6094186212476609,-0.9520869891996339
1778592183.9151316,10,0.019971984529243685,0.030144101638382263,0.29731228196117027,0.2995031552998731,-1.7637374229319531,1.6095561079928504,-0.9522935463078251
1778592183.9484603,10,0.019972109121627914,0.030138077203322972,0.29729578318219163,0.29948617921064796,-1.7635965044593591,1.609619333147109,-0.9522825079634294
1778592183.9817889,10,0.019957289577548155,0.03006282130325333,0.29780829021975314,0.299986406951392,-1.763553384988296,1.6107307711283327,-0.9515483997196384
1778592184.0151174,10,0.019988888231708676,0.030042366926120213,0.29837451300197126,0.3005485808857312,-1.7624003872521579,1.611469707801767,-0.9524328878485495
1778592184.048446,10,0.020013997904212624,0.030021619880337753,0.29865656275712127,0.3008281905843394,-1.7608577970263084,1.611362240746206,-0.9543207047254664
1778592184.0817747,10,0.020027308689047008,0.03004308001072752,0.2989113424846995,0.30108415836085217,-1.7593728847320909,1.6099484954221899,-0.9557551628828915
1778592184.1151032,10,0.020023712475257367,0.030069450421994527,0.2989201894845197,0.3010953347221337,-1.7595681567866341,1.6104493111151186,-0.9554895872649981
1778592184.1484318,10,0.020024703054453384,0.030047698163770748,0.2987257471478161,0.30090019093776105,-1.7610755586021136,1.611716393865458,-0.9537260091814694
1778592184.1817605,10,0.019941529815647754,0.030087036068745066,0.29800567653481536,0.30018373972912543,-1.7628736129353688,1.610689872446192,-0.952425936533591
1778592184.2150893,10,0.020000460259790003,0.030235351139029518,0.29671739296522076,0.29892374639225483,-1.7638365830456426,1.6082969019901812,-0.9525000528531896
1778592184.248418,10,0.020053135765013733,0.030329016233004265,0.2962432320567796,0.29846612876358164,-1.7653628272200919,1.6082909277727229,-0.9510226554483034
1778592184.2817466,10,0.020118427632303374,0.030339187277553477,0.29592480932518095,0.29815551343083263,-1.7665754437848342,1.6079597924620261,-0.9487595988475815
1778592184.3150752,10,0.020136686652397536,0.030326955500286697,0.2955861046097515,0.2978193338546377,-1.7674822563463592,1.6080234421051738,-0.9477224704529437
1778592184.348404,10,0.020130888752607202,0.030282580022726498,0.2960487733497893,0.2982736386889019,-1.766679224801917,1.6083377125255802,-0.9488766521708414
1778592184.3817325,10,0.019979585043734132,0.030202657597763256,0.2968409485175951,0.2990416911758511,-1.7642551932151016,1.608836281793886,-0.9521580133681206
1778592184.4150612,10,0.019990765484959375,0.030204013935136092,0.2968425383035504,0.2990441534438741,-1.7638668661358985,1.608837890819595,-0.9526796363003985
1778592184.4483895,10,0.019985299770699464,0.030218297444333284,0.2967392674090356,0.29894272115207965,-1.7637011928937896,1.608461961788892,-0.9525990377213636
1778592184.4817183,10,0.019988701561829154,0.030214864406651595,0.2968310227574695,0.29903368086636256,-1.7636395721622078,1.608826777334911,-0.952450558403793
1778592184.5150476,10,0.020003395269552592,0.030222287470321477,0.2968346703258359,0.29903903422412326,-1.7640168513849688,1.6088486506545672,-0.9523423184928259
1778592184.5483758,10,0.02000067237215836,0.030210242543160376,0.29685175095775373,0.2990545898269064,-1.7637792341038445,1.6088546868775533,-0.9525729587094478
1778592184.5817044,10,0.019994439051827656,0.03019093752419028,0.2969059224035209,0.29910599636228025,-1.7640370786593345,1.6088951641378295,-0.9524955995046749
1778592184.615033,10,0.019991852044975385,0.03021108053338402,0.29684660590648915,0.2990489775494731,-1.7638133807977292,1.6088365677906695,-0.95233199923584
1778592184.6483624,10,0.019989922267002715,0.03020053932640064,0.2968993975706309,0.2991001869702689,-1.7636266445729125,1.6089991669727135,-0.9526237089897226
1778592184.6816902,10,0.01998726005177129,0.030211267423948383,0.2969129051052377,0.29911450058760164,-1.7635534943226323,1.6089208578935799,-0.9524842260173778
1778592184.7150187,10,0.01998654383682527,0.03018459984370989,0.29700499702301303,0.29920317554950215,-1.763377518256362,1.6090802360502918,-0.9528665247353606
1778592184.7483475,10,0.019965562715831987,0.030124164887364392,0.29730477946937933,0.2994932735472655,-1.7636638245470917,1.6093283995806194,-0.9527589071813468
1778592184.781676,10,0.02001082131565677,0.030102736047860325,0.29750446134101494,0.2996923626072272,-1.7640991761304674,1.6097883845969443,-0.953576545128482
1778592184.8150046,10,0.020029488390670192,0.030098842138821424,0.2976158667743876,0.2998038106148081,-1.7641422301275143,1.6100764954661508,-0.953067315548394
1778592184.8483334,10,0.020096747060666668,0.030024252876088068,0.2980976213592033,0.30027908162774614,-1.7642920426578954,1.6114773597916074,-0.9527200385272818
1778592184.8816621,10,0.02002861302878506,0.029619315731548163,0.29812138495292423,0.3002579047594111,-1.758856408806422,1.6113252931860345,-0.9536290067904349
1778592184.914991,10,0.002520052897164582,0.02784010909387223,0.30299365282643465,0.30428042328429417,1.578637057979902,-1.600431501242398,-0.8102378697281203
1778592184.9483194,10,0.0022160370371321464,0.024881335251405345,0.30521355087100027,0.30623406619663895,1.5823945312039058,-1.6036287732767023,-0.8243595948622235
1778592184.9816482,10,0.01864427130444888,0.013412000259280651,0.29851308955323114,0.29939531599215813,-1.7072932366245366,1.5975307508056453,-0.9116351548399646
1778592185.0149767,10,0.0019493414122481937,-0.0002781673816754845,0.2980808737786919,0.2980873774947577,1.6272087166624516,-1.550657160491881,-0.9438643808736719
1778592185.0483053,10,0.004230039205691101,-0.015290964511176746,0.30772378096135544,0.30813249130287446,1.6802106235440086,-1.5275564401907673,-0.990873347043036
1778592185.081634,10,0.021979500605964077,-0.03132373187709964,0.3143069016278182,0.3166277041518556,-1.6278349788617605,1.6171927624383784,-0.7839235596784685
1778592185.1149623,10,0.02366068787441023,-0.049841135088734355,0.32380285983622975,0.3284695707911842,-1.6084602990039853,1.635136204417467,-0.7295945801806692
1778592185.148291,10,0.025351576739323506,-0.06832723464982261,0.3404917100692005,0.3482038455616339,-1.5961800306443215,1.6497979775230467,-0.6843502849926923
1778592185.18162,10,0.012285609219220917,-0.0847334196678139,0.35231284249324196,0.3625672731896209,1.8371771916181108,-1.484064107595665,-1.1905387205251314
1778592185.2149487,10,0.01413887021647054,-0.10293223090816708,0.3679989608709005,0.38238486765664903,1.8601392515046191,-1.4834652660722636,-1.2249583290634831
1778592185.2482774,10,0.015718798588576745,-0.12253629615336825,0.3865769798004808,0.40583738839061584,1.8889120837479914,-1.4840856033760124,-1.2379972837804023
1778592185.2816057,10,0.018595036303442457,-0.14303417263300858,0.4093593357978817,0.43402720619889545,1.9166521034469253,-1.5000851860310005,-1.251779855787348
1778592185.3149345,10,0.02093903120500247,-0.16078140579778272,0.4290919613215088,0.4587036240851543,1.9320775073783754,-1.4849319052273593,-1.2836267542049005
1778592185.6815495,10,0.0530740631983265,-0.26820583224793537,0.6094512944585146,0.6679686406960634,-1.4988736003980823,1.7320368658860972,-0.4480924223038826
1778592185.714878,10,0.05295672976092839,-0.2649309852581915,0.6238827427024044,0.6798694866066005,-1.5001166203212237,1.7223732951897848,-0.45758888293498745
1778592185.7482069,10,0.05330419897150862,-0.26038229143334674,0.6342431242121507,0.6876806060450331,-1.4939294315907157,1.728402794733627,-0.4569601854868147
1778592185.7815351,10,0.0516638741720491,-0.24536279081509846,0.6264169228373706,0.6747371460265689,-1.4724571411934975,1.7143704790907617,-0.4844275097170015
1778592185.8148642,10,0.04982584745101001,-0.2334487318536229,0.6273478997223574,0.6712274672302445,-1.4711806909306393,1.6986449225278448,-0.5239534192880353
1778592185.8481927,10,0.05132725140067901,-0.2283363346303725,0.6500951651293827,0.690938269437568,-1.5063293028016977,1.7163503310356876,-0.5405165699592913
1778592185.8815212,10,0.0494636294310231,-0.21286655076640826,0.6410391647655558,0.677266586976649,-1.4732889815446224,1.695257166627861,-0.5408327674237772
1778592185.9148502,10,0.04135765329925574,-0.20650464171468752,0.6619516527500086,0.6946471140907452,1.8230755185699083,-1.4964091537450106,-1.226105604491453
1778592185.9481785,10,0.04875029989052488,-0.1987764611463561,0.6803817312008259,0.710498397884976,-1.5472941134985645,1.7075711650679863,-0.5892177655658897
1778592185.9815073,10,0.04702398015601452,-0.18418676242118387,0.6692383156730028,0.6957125421650444,-1.5415691257241,1.6894579143626525,-0.5954718763626767
1778592186.0148358,10,0.04679007168876965,-0.17468080094640961,0.6849051512508701,0.7083768483214967,-1.5651883213827227,1.692688766115548,-0.6264732842940476
1778592186.0481644,10,0.0375940907932157,-0.16125740833533916,0.6799418929117843,0.6998130072684126,1.782594017585868,-1.5072429168133208,-1.1465959287994367
1778592186.0814931,10,0.04410521896566233,-0.15141078716385165,0.6855019883502407,0.7034084679911948,-1.5741596678601635,1.6796442006954144,-0.6481674473083473
1778592186.1148217,10,0.041801299185521064,-0.13797792035605724,0.6716801901025596,0.6869785534466054,-1.5651178498189866,1.652213815533502,-0.6694713100973692
1778592186.1481507,10,0.040248657766749685,-0.12781357846052901,0.6915385918806229,0.7044017953917675,-1.5981943647016361,1.6833939342044721,-0.6657739012602635
1778592186.181479,10,0.038191740989983916,-0.11734876422918308,0.683556271480066,0.6946067360929435,-1.582068696015818,1.6627182996427714,-0.7014465591373104
1778592186.2148077,10,0.02849607312387295,-0.10785888278452259,0.6797601553042127,0.6888537098094297,1.7373578782213326,-1.5513333303094083,-1.0530372042440994
1778592186.2481368,10,0.03466926539489244,-0.09895828328289888,0.6804390840510303,0.6884708032280853,-1.586958791719973,1.654732082964077,-0.7225202918437701
1778592186.281465,10,0.0347845547338246,-0.09143942571036852,0.6873014248554346,0.6942293442592175,-1.6108520909060915,1.6731924454631228,-0.725618545045837
1778592186.3147936,10,0.025589907067034207,-0.08289051879217477,0.6774310770042044,0.6829630630864393,1.7161043888244414,-1.5627385889900165,-1.027521762603546
1778592186.3481224,10,0.03168749295678618,-0.0754928544379016,0.679512561651472,0.6844271982637847,-1.6115096912584177,1.6473778663411054,-0.7536055555664085
1778592186.381451,10,0.03131960578747813,-0.06782297641664084,0.6779258322724294,0.6820295506053689,-1.6150156017093376,1.6426290114386286,-0.7674893407338015
1778592186.4147797,10,0.031291539712007634,-0.060313384391775984,0.6769270382129892,0.6803286557673048,-1.621004607227572,1.6404914362601724,-0.7768038228082951
1778592186.448108,10,0.03137613855761272,-0.053246435309388315,0.6768278525697349,0.6796437206052169,-1.6280527395418072,1.6397891710182535,-0.7845062915706186
1778592186.4814367,10,0.031458985976318514,-0.046755604918027605,0.6766445970622055,0.6789872348751361,-1.6363846581137576,1.6387167136097085,-0.7916746365900619
1778592186.514766,10,0.031463305464451405,-0.04085188239512498,0.6784894179673417,0.6804459612486775,-1.6504446159521393,1.644432033890233,-0.7978621743912543
1778592186.5480943,10,0.030844230245780334,-0.036830537915691415,0.6812113043624974,0.6829031382662325,-1.6492812242585724,1.6610756599501848,-0.7991076735711902
1778592186.5814228,10,0.029254594828270846,-0.032706654181477106,0.6780091707039057,0.6794276945377712,-1.6465958036822612,1.6477934074245035,-0.8163516327608549
1778592186.6147513,10,0.02793403196460747,-0.029267122257746876,0.6776120676675836,0.6788188188580128,-1.6487764345450504,1.6297887988919861,-0.8194235184746808
1778592186.64808,10,0.028030554134922194,-0.026316667576810053,0.6788055704687564,0.6798935809793125,-1.6529993043546776,1.632094167631051,-0.8188733542811124
1778592186.6814086,10,0.02821387317309456,-0.0234739489260857,0.6786002123808162,0.6795920078700903,-1.658922075530627,1.6337896885115788,-0.8197370345746063
1778592186.7147374,10,0.028207308789396666,-0.0204845785316719,0.6807072379361022,0.681599306048178,-1.679216421985744,1.6427440723250681,-0.8243940019144024
1778592186.748066,10,0.026940261984302185,-0.01825965530246999,0.6730054715300292,0.6737919244372886,-1.6663117550733069,1.6453259922623606,-0.8346675831261281
1778592186.7813945,10,0.026515679035888532,-0.015990891884777567,0.6719627462984888,0.67267579283858,-1.6704215623547312,1.6446140950318622,-0.8268408446906067
1778592186.814723,10,0.026884351739190817,-0.014165718326944887,0.6795461216666824,0.680225232857753,-1.6823671907321454,1.650151491898632,-0.8234576867711569
1778592186.8480518,10,0.026389540201477484,-0.011669763285590289,0.6732768543928569,0.673894883396756,-1.6690614190726523,1.6394290667456148,-0.8495280184264359
1778592186.8813806,10,0.027158548586856634,-0.010497746171124426,0.6823176764449972,0.6829386509967919,-1.680499112950444,1.6534427816198687,-0.8324921723189076
1778592186.9147093,10,0.027270764278694636,-0.008331562966586813,0.675999375331339,0.6766005209680015,-1.680561792761257,1.64441149184449,-0.8475929604542011
1778592186.9480379,10,0.02713819136424808,-0.007376480951319828,0.6796601966119489,0.6802417781644559,-1.681131642512684,1.649112902893919,-0.8404233789899099
1778592186.9813664,10,0.02716010507976823,-0.005578580184810627,0.6736678358930682,0.6742381960269473,-1.680384028440239,1.6432176799531233,-0.8507403412374693
1778592187.0146952,10,0.027204975170062703,-0.004310567615934131,0.6797592790640755,0.6803171092519186,-1.6929856789487356,1.6469575755325314,-0.8402407807399743
1778592187.0480237,10,0.01821126555900691,-0.0026511290662794866,0.6719829946034425,0.6722349468116017,1.6428325046359986,-1.586030431959383,-0.9045138171165932
1778592187.0813525,10,0.025872817888019782,-0.0016055369618727493,0.6740399111731118,0.6745381992953838,-1.6816642846426129,1.6364474786943253,-0.8555104819426241
1778592187.1146808,10,0.025801556912651187,-0.0007058002025414973,0.6789528366813607,0.6794432816142265,-1.6790706561448352,1.6449362392864333,-0.8487288442336942
1778592187.1480095,10,0.02469574840064493,0.0010618900228905272,0.668830718167845,0.6692873352786559,-1.667614524878247,1.6214424487753005,-0.8639765370246065
1778592187.1813383,10,0.024746448159487126,0.0023037637168557275,0.6742315403801337,0.6746894575040736,-1.6771692205000825,1.6173646933926507,-0.8617905195314268
1778592187.214667,10,0.02439353819268284,0.0037187757486140858,0.6705411083570829,0.6709949716617641,-1.67355676117947,1.6158358703079225,-0.8659369091713572
1778592187.2479956,10,0.024324168464878337,0.004763360016996353,0.6703462736891735,0.6708043540549805,-1.679545455137167,1.621404579184215,-0.8695291008207394
1778592187.2813241,10,0.02428420638651058,0.00599816606212531,0.6771332008227294,0.6775950651623478,-1.6968191712441434,1.6332691492367166,-0.8636831844786999
1778592187.3146527,10,0.023533672579539432,0.006975041729727865,0.6704559016483492,0.6709050610982997,-1.6824036231359358,1.6331215748320616,-0.8709315745060512
1778592187.3479815,10,0.023344789348685918,0.00797477207936165,0.6729040480119125,0.6733560974776054,-1.695062002727024,1.6354786030174684,-0.8622809532743458
1778592187.38131,10,0.022298805459969394,0.009243958608217138,0.673591515787607,0.6740238999002469,-1.691411155200653,1.6246940827489396,-0.8725812858123242
1778592187.4146388,10,0.022117336025952533,0.010345693647507908,0.6699693181854187,0.6704141236875666,-1.6780508687246563,1.6296702432760728,-0.8762042916156891
1778592187.4479673,10,0.022167379769985018,0.01119264482632371,0.6722935533730122,0.6727520270731157,-1.6811977399489821,1.6305106344029985,-0.877079964930572
1778592187.4812958,10,0.022275021878933345,0.012728538897566791,0.6769309138995219,0.6774168985897944,-1.6820350856383885,1.6350618533954941,-0.8685773666647232
1778592187.5146246,10,0.02194553622259411,0.013895274125266133,0.6694117213115974,0.6699154706621345,-1.6784006912763803,1.6262571473609557,-0.8793090806204572
1778592187.5479534,10,0.022182549575674993,0.01548546744304401,0.677343688046377,0.6778837193382612,-1.6870392049570848,1.6313349105075723,-0.8735620442167036
1778592187.5812821,10,0.02161881041359296,0.017002500931637618,0.6688697439599187,0.6694349799544661,-1.6797929545569124,1.617960203296509,-0.8834214670200411
1778592187.6146107,10,0.02154060322046455,0.018274882041917618,0.6726756010178511,0.67326847030399,-1.6866641789677883,1.6138224103145222,-0.8845438713100372
1778592187.6479394,10,0.02110098482674812,0.019968675510395408,0.671155182926137,0.6717836550042837,-1.683766660662927,1.6112160090204108,-0.8853195744403852
1778592187.681268,10,0.020813952501861754,0.020720989619392668,0.668361766076245,0.6690067491304658,-1.6869162775998559,1.6132840326099167,-0.8906334829320907
1778592187.7145965,10,0.021041316961955263,0.022575138817455292,0.6780582336353063,0.678760150651725,-1.7056161423347107,1.6277291877540792,-0.8859302818126682
1778592187.7479253,10,0.020572739352904285,0.02373296514671069,0.6711333165694217,0.6718678589191547,-1.6975670853821414,1.6233261758387671,-0.8957682428941546
1778592187.7812538,10,0.02012905457628473,0.024540213626160295,0.6724760647801243,0.6732246717293675,-1.702299727177166,1.625835996692417,-0.8911466302053499
1778592187.8145823,10,0.01954988546669725,0.02664414661012286,0.671528873383842,0.672341532525334,-1.697673882081566,1.626023091918456,-0.8934153530563003
1778592187.8479111,10,0.019112720691989434,0.027684367233822192,0.673862617308396,0.6747018210195589,-1.6949460224787551,1.6287037953001384,-0.8988381348463188
1778592187.8812397,10,0.01976365295412705,0.028909803690901723,0.6785380314936951,0.6794411224755802,-1.7128126476023555,1.6293437712050145,-0.8930945455531512
1778592187.8812397,17,0.11792091848209746,1.0222864291093923,2.9680384607271195,3.141373456071771,0.8741432336546194,1.7391693278778555,0.8193333962141888
1778592187.9145687,10,0.020222649386928332,0.029565949693247467,0.6727441161821446,0.6736970734589732,-1.704890299495174,1.624469640268699,-0.9027062232207169
1778592187.947897,10,0.020694532634974276,0.03017809752130737,0.6707686260076269,0.6717659792570216,-1.7059683971622754,1.6200165441250884,-0.907479662320945
1778592187.9812255,10,0.0209584113083582,0.03031382990736435,0.6702519255532821,0.6712643495643913,-1.701052456156232,1.610300489199046,-0.9093611556473723
1778592188.0145545,10,0.0212537833480981,0.030489902702821554,0.6711473770958115,0.6721756907654596,-1.7011130519126985,1.6046651703447325,-0.9101373075049722
1778592188.0478828,10,0.021217330825113484,0.030482586628841863,0.6715497613403613,0.67257597724809,-1.7016282434409253,1.6052823218978645,-0.9100846604223435
1778592188.0812116,10,0.02126815715307282,0.030414848884472705,0.6715423913365504,0.672567157169725,-1.7019669785718736,1.604895021319423,-0.910209316981178
1778592188.11454,10,0.021258571625748186,0.030357791958475502,0.6720263355299746,0.6730474857289098,-1.7026526485455236,1.6056170398991185,-0.910029732997036
1778592188.1478686,10,0.021280559541717797,0.03032252142325245,0.6728586531490836,0.6738776481212825,-1.704600228790014,1.6055594000736186,-0.9098734386440823
1778592188.1811974,10,0.021307184224174998,0.030304275568182572,0.673564724422685,0.6745826733647129,-1.7059167249813372,1.6059633733117595,-0.9093930372826176
1778592188.2145262,10,0.02131142392400803,0.0302913569936968,0.674261661855321,0.6752781143692483,-1.7074801531270691,1.6064485942952558,-0.9099199955887095
1778592188.2478547,10,0.021317486890883513,0.030290110520995273,0.6750144434475457,0.6760298994168209,-1.7094698090360392,1.6067122229020592,-0.9091009448872014
1778592188.2811832,10,0.021354053159933703,0.030323965895800765,0.6752472762364897,0.6762650534803681,-1.7098261925527602,1.6068181678830151,-0.9093816360267829
1778592188.314512,10,0.02138239835340101,0.030305763573042016,0.6756887856772541,0.6767059785128922,-1.711106650973544,1.6067073814144779,-0.9084133318823122
1778592188.3478405,10,0.0214046218391036,0.030272131859271086,0.6762556698514007,0.6772712091987573,-1.7120499172132002,1.607560577967901,-0.9078421143127887
1778592188.3811693,10,0.021432002596399307,0.030235211996367292,0.6770919802466467,0.6781054847839552,-1.7134897292646303,1.6076028240623863,-0.9063480637863812
1778592188.4144983,10,0.021766358143288634,0.030796930685100563,0.6817182832235932,0.682760604434503,-1.7250303530978321,1.6097523316140416,-0.9049169815006173
1778592188.4478264,10,0.021857902444215403,0.031048135569131042,0.6841999427757525,0.6852527390065092,-1.730001530032772,1.6107680482160207,-0.9054529885062779
1778592188.4811552,10,0.021632286813942234,0.030383661764473532,0.6806156787951558,0.6816368717703065,-1.7195912472278376,1.6097044741191944,-0.9041118110355
1778592188.514484,10,0.02177864458676771,0.03059489133293747,0.6834771593740532,0.6845081329843612,-1.7241791249034875,1.6108856506536313,-0.9030537255110315
1778592188.5478125,10,0.021315969335645692,0.029678392655948748,0.6790270040640126,0.6800094483075272,-1.7054565940334507,1.6104023616226606,-0.9048217213712003
1778592188.5811412,10,0.021447306364868794,0.02956933675015369,0.6813656239156473,0.6823440818825293,-1.7049693616414752,1.6136241174659465,-0.9007329469233385
1778592188.6144698,10,0.02163170019023804,0.029745289081489202,0.6857744909520662,0.6867600491556183,-1.7086734097206402,1.6162969201790602,-0.9007162080338912
1778592188.6477983,10,0.0214815645833081,0.029572146499476232,0.6867163100869256,0.6876883451134939,-1.705369336068485,1.6171562411913443,-0.9045377706618507
1778592188.681127,10,0.021506459424602248,0.029634352710729648,0.686729796099727,0.6877052679082359,-1.7057107103649685,1.6173362416528951,-0.9049091210674762
1778592188.7144556,10,0.0216388661057288,0.02982157268583378,0.6874229260149854,0.6884096497978528,-1.7103924393300702,1.6171176858239689,-0.9025856307380428
1778592188.7477844,10,0.021767182354224784,0.029876550088823978,0.6877977543036516,0.6887903667285122,-1.7123019054469948,1.61742190830392,-0.9002058688855845
1778592188.781113,10,0.02173640097798164,0.029889458195626613,0.6882003651211546,0.689191985873018,-1.712366741478349,1.6175635392568946,-0.9013717752515313
