x,y,theta
4.134446618343379676e+00,-6.803773202204000725e+00,-1.541618795923935137e+00
4.112365295409177612e+00,-6.910034060600089845e+00,-1.431335651836451950e+00
4.119984062378559742e+00,-6.903611293990933540e+00,-1.211225392189812622e+00
4.128164553390083924e+00,-6.896954667152509266e+00,-9.918576435997249474e-01
4.183893378713057665e+00,-6.978428571886430731e+00,-9.152119225531007984e-01
4.243268090493131695e+00,-7.061819388812875964e+00,-9.192600752813452347e-01
4.303822440698275464e+00,-7.145152647320539785e+00,-9.160564555042535195e-01
4.369524349325711654e+00,-7.234883613548880099e+00,-9.098535307685098328e-01
4.352926207172066242e+00,-7.272024614252378782e+00,-7.671125207573773475e-01
4.359542665640957715e+00,-7.270922637480176753e+00,-5.300344733464978919e-01
4.365374745242249332e+00,-7.270079446676789736e+00,-3.382671420632099024e-01
4.371225484263443484e+00,-7.269432088974073558e+00,-1.293906834116423377e-01
4.376783879603179273e+00,-7.269018231742097491e+00,5.710184194323279089e-02
4.383299856086938284e+00,-7.268742270692660767e+00,3.004055579611509263e-01
4.389195868038775927e+00,-7.268572143354051995e+00,5.218215882146585161e-01
4.356841032816189951e+00,-7.309404920758155733e+00,5.423812707078862205e-01
4.290561699327236411e+00,-7.325715558726072274e+00,5.252698962855050224e-01
4.286998817905208092e+00,-7.340769795112712437e+00,5.785941172081001671e-01
4.305634814878760430e+00,-7.302457454868857667e+00,7.382186018913986514e-01
4.333758694116489174e+00,-7.311948852350353079e+00,4.640333938824281468e-01
4.332375654546519073e+00,-7.253962532655254591e+00,3.200017325345375641e-01
4.366359524158955452e+00,-7.253999598864754539e+00,1.107587312953874220e-01
4.407669567562289004e+00,-7.256356127067158823e+00,-7.063301113248134089e-02
4.517067292961155722e+00,-7.270335570106586154e+00,-1.132695585648084285e-01
4.625886281582951121e+00,-7.283177828338089910e+00,-1.116271666235226917e-01
4.719786568484906297e+00,-7.295656823326436502e+00,6.685737737058096430e-02
4.726332460961940818e+00,-7.298775171928252981e+00,2.337525041086817301e-01
4.710325431849458511e+00,-7.268862127913275906e+00,5.164819181372034551e-01
4.805573313596449125e+00,-7.224282612486072175e+00,6.283453641347975793e-01
4.896770749974209025e+00,-7.174289044371066737e+00,6.136371317253572766e-01
4.987142002781265404e+00,-7.121438850499833606e+00,6.120948907238403791e-01
5.075094173001354569e+00,-7.058310389660801931e+00,6.236219272483656262e-01
5.135444645271282305e+00,-7.065109200246828536e+00,7.720744846419124174e-01
5.125331443991562708e+00,-7.055066634251772939e+00,9.762098324203278832e-01
5.125390177706353079e+00,-7.055119698919252613e+00,1.159278805040546256e+00
5.125563570297319238e+00,-7.054966532357042297e+00,1.347144993539036717e+00
5.125794113819420517e+00,-7.054644598658661003e+00,1.554916098411946779e+00
5.128781750730691869e+00,-7.052897077911477020e+00,1.757995634054669631e+00
5.131230860398145133e+00,-7.050684658908571656e+00,1.961567406689751047e+00
5.133405950644042370e+00,-7.048982494269201204e+00,2.137339119589904968e+00
5.127931852862311679e+00,-7.049191884777613382e+00,2.328406351951858966e+00
5.164404110541772397e+00,-7.029439691272935775e+00,2.431237148467825904e+00
5.162062540389928955e+00,-7.028108933973503447e+00,2.625061287423395839e+00
5.159858711223322736e+00,-7.026901487247949163e+00,2.831838849803865354e+00
5.157584422731633644e+00,-7.025012176189653346e+00,3.058213062328250853e+00
5.155256615714700175e+00,-7.023436511731375731e+00,-3.018209716304153911e+00
5.153191768769072922e+00,-7.022107462311991455e+00,-2.838064847448041217e+00
5.150744380097276753e+00,-7.020781345931510486e+00,-2.656332714659288108e+00
5.147983586150224333e+00,-7.019629845577769700e+00,-2.467862559773899012e+00
5.144725873547018047e+00,-7.018860278038093092e+00,-2.238213941849345190e+00
5.141317363152922759e+00,-7.018761435388516823e+00,-2.045474644866245306e+00
5.136062848500296596e+00,-7.017975781390922485e+00,-2.176133951830149460e+00
5.132773327825638887e+00,-7.017493192044370609e+00,-2.358739734064542404e+00
5.050334736321794971e+00,-7.083652884521062454e+00,-2.434378368984562613e+00
4.967735835672193900e+00,-7.152055401310668969e+00,-2.434679880144442254e+00
4.887596210812226616e+00,-7.217615003123246886e+00,-2.434441524189366657e+00
4.806365644130093706e+00,-7.283085807134008327e+00,-2.434353724903813188e+00
4.718301245799243482e+00,-7.353755891524525801e+00,-2.434606821315492997e+00
4.633007646218612940e+00,-7.422539678825308407e+00,-2.432600387597959823e+00
4.546378163628801872e+00,-7.491383991815279586e+00,-2.434293287565453490e+00
4.460324398561420267e+00,-7.560316551467511026e+00,-2.434954485543624259e+00
4.374765545334052597e+00,-7.628602894234916221e+00,-2.434018592135438919e+00
4.285012285346379457e+00,-7.700566925537511764e+00,-2.429096691956141196e+00
4.197861952595682844e+00,-7.770055831735867002e+00,-2.428607415907809930e+00
4.116702776458401658e+00,-7.839323866027199550e+00,-2.428323456368791877e+00
4.043327218480297525e+00,-7.901968227483420648e+00,-2.431389978710950750e+00
3.958444290605665827e+00,-7.973702924088963861e+00,-2.431136242966184025e+00
3.875986788957573648e+00,-8.043138766963483732e+00,-2.431640877509801513e+00
3.794754176416146763e+00,-8.112709023659109064e+00,-2.429378851150113761e+00
3.712335728997363749e+00,-8.188351571583897481e+00,-2.419605217420818022e+00
3.628481248047080943e+00,-8.258908668615514870e+00,-2.424664434367216348e+00
3.547165736152614546e+00,-8.326372098426661594e+00,-2.426680945381876509e+00
3.465685463504126318e+00,-8.394448353299152288e+00,-2.425616205781953916e+00
3.433910080718344027e+00,-8.380908484784267642e+00,-2.265156725192447595e+00
3.431768666083515829e+00,-8.379792907715984285e+00,-2.069871187435250892e+00
3.429545974210089110e+00,-8.379304535136304466e+00,-1.866765512656695547e+00
3.427045693584887864e+00,-8.379746880585695834e+00,-1.651321943053568386e+00
3.425277920092066886e+00,-8.380839554223591392e+00,-1.557563255063636465e+00
3.426440736188798741e+00,-8.379884969034137043e+00,-1.754643137467800651e+00
3.427728330806766088e+00,-8.379481782591104988e+00,-1.948686808113756497e+00
3.429393344829479773e+00,-8.379779500917210910e+00,-2.144171095762591239e+00
3.431000601041846565e+00,-8.380748154527136506e+00,-2.322940224394749453e+00
3.433208022151991834e+00,-8.382476450804627888e+00,-2.569424111444436498e+00
3.435466366404306360e+00,-8.384810856896169895e+00,-2.821349643915856298e+00
3.436961736644836396e+00,-8.386922845505214497e+00,-3.020805240748185128e+00
3.439192878439893519e+00,-8.389406367697704425e+00,3.093510797279832136e+00
3.440235951186687124e+00,-8.390478243074488418e+00,2.914268743591535316e+00
3.439974261038009296e+00,-8.390711705532718057e+00,2.741482072934421144e+00
3.441239890574655735e+00,-8.391851031886970347e+00,2.562705048813541442e+00
3.441775196719352614e+00,-8.392702802371065474e+00,2.389982525481654019e+00
3.366024669336773911e+00,-8.321406463320819569e+00,2.383826041042935717e+00
3.287596599959299315e+00,-8.248703747416243459e+00,2.386973496044236587e+00
3.213469753183977762e+00,-8.179578967547616486e+00,2.390063795758686993e+00
3.138795563340083472e+00,-8.109047173761171123e+00,2.386660292986020337e+00
3.063787331042373108e+00,-8.037636804876573393e+00,2.386040464742321898e+00
3.056506275338688017e+00,-8.031121441091183755e+00,2.212098002717474365e+00
3.055793355552868906e+00,-8.031175931519051403e+00,2.030747432451664558e+00
3.054543957668206300e+00,-8.031696784735837369e+00,1.821431476111559533e+00
3.052710778681145598e+00,-8.032574585750085205e+00,1.621530433447491149e+00
3.050784854889863507e+00,-8.032353939918859709e+00,1.444080233340971686e+00
3.048433037741520302e+00,-8.032125071527998372e+00,1.244515311226109366e+00
3.044196236420072754e+00,-8.031924181307825705e+00,1.067609959702334077e+00
3.039089720231908487e+00,-8.027740375675417539e+00,9.036387963507382937e-01
3.036192858284308294e+00,-8.024964418245014386e+00,7.284306654851574470e-01
3.031542383522397355e+00,-8.019118674445840256e+00,5.716811651391631166e-01
3.028779546769401865e+00,-8.016511800861094272e+00,4.009111813273113500e-01
3.026358645425460292e+00,-8.013658356167779218e+00,2.282590846077076352e-01
3.022817392941699488e+00,-8.017146478651948627e+00,3.034967281486712978e-02
3.019026305470043248e+00,-8.020075722341523772e+00,-1.615110276463807004e-01
3.015690967709800940e+00,-8.023037739968863491e+00,-3.509020396449613055e-01
3.013798902018511860e+00,-8.019067634177654114e+00,-5.184110412843072613e-01
3.012278690263161529e+00,-8.014590456888974757e+00,-6.853680449531800445e-01
3.009811810965220324e+00,-8.011688213960844962e+00,-8.597984935068159196e-01
3.003786691196979941e+00,-8.010182841643496587e+00,-1.037857297745226948e+00
2.998584296111891589e+00,-8.008589464165099869e+00,-1.225980616023396141e+00
2.998287522550951323e+00,-8.007634840180532620e+00,-1.397177684397270747e+00
2.998781857900314485e+00,-8.006461959422457753e+00,-1.570374423632903804e+00
2.999290062735771034e+00,-8.005783218648256039e+00,-1.747989838876874868e+00
3.003761680989051275e+00,-8.003716874040494034e+00,-1.902187700771153622e+00
2.998356185277312402e+00,-8.003350528929917829e+00,-2.084885270555669745e+00
2.989664794218978461e+00,-8.003241818198780777e+00,-2.272591190376987758e+00
2.981407604291102853e+00,-8.002299662385247814e+00,-2.156836010507872547e+00
2.974062136982445814e+00,-8.001935526335298476e+00,-1.955577301727972728e+00
2.967265144058822912e+00,-8.002071970065950168e+00,-1.763368427728072563e+00
2.971673656385430018e+00,-7.998883979887940754e+00,-1.569791777262443455e+00
2.977270062158039909e+00,-7.996513160257770814e+00,-1.359412334320778015e+00
2.982405045488025319e+00,-7.994989514770368011e+00,-1.108759225522038205e+00
2.987261708594576515e+00,-7.994298897156275174e+00,-8.965406966876421357e-01
2.993106586716563822e+00,-7.993694387125644951e+00,-6.777620569605498080e-01
3.056247683252756087e+00,-8.068717545333226937e+00,-6.299079916089665998e-01
3.148679562044696567e+00,-8.132858393235874672e+00,-4.811011308017021371e-01
3.195010890539037973e+00,-8.134384977334374156e+00,-3.455291526844640471e-01
3.195868558842205331e+00,-8.133687391940258138e+00,-5.353560037643476655e-01
3.196074548653903058e+00,-8.132608291824821478e+00,-7.293248648970114267e-01
3.196238492747029980e+00,-8.131189858130813519e+00,-9.245819549816115535e-01
3.196814433476630413e+00,-8.129601138350526668e+00,-1.130995123217901188e+00
3.198648039063274329e+00,-8.127634620743346971e+00,-1.363572605326559328e+00
3.201454068677401565e+00,-8.125675282134739774e+00,-1.630905652422335317e+00
3.204911294646069386e+00,-8.125397526344755761e+00,-1.891612056323163538e+00
3.208922568505380379e+00,-8.126314602981942414e+00,-2.143772189998140121e+00
3.212983648375741463e+00,-8.128019421951355739e+00,-2.358469422876835253e+00
3.222816264167126743e+00,-8.130376074257750219e+00,-2.525771304278654483e+00
3.230391657689699603e+00,-8.131996392709401889e+00,-2.639479168415467036e+00
3.231233305230542641e+00,-8.130203957136378889e+00,-2.458750781177632128e+00
3.232001227275504540e+00,-8.127714762331955001e+00,-2.275535078986998805e+00
3.190042830455471101e+00,-8.117986036950732398e+00,-2.162909320208652453e+00
3.190854501996069459e+00,-8.118679773422492474e+00,-1.979188800903468159e+00
3.191395119309484940e+00,-8.119778007274296883e+00,-1.792470190027943167e+00
3.192829381013710499e+00,-8.122226947303817113e+00,-1.599954234533504271e+00
3.193617048648637713e+00,-8.121829753731027779e+00,-1.422421029849177732e+00
3.192785515558632436e+00,-8.123915308664061641e+00,-1.236555896576806868e+00
3.190948165854919694e+00,-8.126312528811427072e+00,-1.046512947394578674e+00
3.189615776940700975e+00,-8.129519812242763876e+00,-8.635269350451526549e-01
3.188291585649105198e+00,-8.133008939453958419e+00,-6.840450734800349597e-01
3.187274742135633332e+00,-8.137248880999404577e+00,-5.000400995763739642e-01
3.184364987736341579e+00,-8.143258919740210544e+00,-3.169546325946173138e-01
3.181121777863113564e+00,-8.149974587383594482e+00,-1.357361701940418275e-01
3.177664358718061077e+00,-8.157213308011474595e+00,4.016544875233009348e-02
3.173884066657688852e+00,-8.164169096275402993e+00,2.234666459851302744e-01
3.169996003086410497e+00,-8.172067633486085114e+00,4.014633876837773174e-01
3.167470914358866629e+00,-8.169551934012760697e+00,6.100810097036974966e-01
3.165371529681423546e+00,-8.168018859508514140e+00,8.246646909189079278e-01
3.164486919576964485e+00,-8.165852080368489752e+00,1.028033277480513874e+00
3.176090155752806510e+00,-8.163608263590292680e+00,1.035820617922431630e+00
3.175269665747818770e+00,-8.160455160695365251e+00,8.494680590659144936e-01
3.173888877102522876e+00,-8.156491205953104284e+00,6.151832108964876422e-01
3.172670796995094022e+00,-8.152702986069988000e+00,3.853914889757158457e-01
3.171891799285116331e+00,-8.148870979275967485e+00,1.968906846880216777e-01
3.170710815559422358e+00,-8.145147933142458996e+00,-2.041529494246704587e-02
3.170143221112526000e+00,-8.142046296226022051e+00,-2.271093593033004232e-01
3.169029055604605460e+00,-8.138380091161248941e+00,-4.727340410985851338e-01
3.168484355750121662e+00,-8.135132918203863639e+00,-7.013757758443034396e-01
3.167861739478393446e+00,-8.131455441124710859e+00,-9.311567731996148733e-01
3.167952043004278018e+00,-8.128393460925694924e+00,-1.121729407983436344e+00
3.169112858516635267e+00,-8.124929941569753566e+00,-1.374166259064846907e+00
3.170966271857019514e+00,-8.122447838009470900e+00,-1.554447457647920139e+00
3.173523533531833696e+00,-8.120636207373072679e+00,-1.734449197556872990e+00
3.176590548747708631e+00,-8.118733656078628513e+00,-1.924764502231620211e+00
3.181519627898468983e+00,-8.115120047614711396e+00,-2.099224888790864885e+00
3.180920125834358902e+00,-8.115313784562674826e+00,-2.279207549876660632e+00
3.181311766948571318e+00,-8.115755433803567342e+00,-2.449908882204410610e+00
3.179646704453039874e+00,-8.116187640083149191e+00,-2.638251293752481352e+00
3.167713037687172939e+00,-8.110244514222300083e+00,-2.595354662921712130e+00
3.163792697808119669e+00,-8.107174604312197275e+00,-2.418847944144677520e+00
3.160538296855428086e+00,-8.104339159552642613e+00,-2.242935846721644033e+00
3.156801146570660688e+00,-8.102331832179761051e+00,-2.062563897187183137e+00
3.153109253085750296e+00,-8.100878199269226698e+00,-1.880060622870521669e+00
3.149351399101428139e+00,-8.099976729010871068e+00,-1.684021028798190489e+00
3.146268773035227895e+00,-8.099156138701621543e+00,-1.496489241926934000e+00
3.148746150769001773e+00,-8.100628180692922342e+00,-1.309249911810480338e+00
3.151643406595676211e+00,-8.102083957039591056e+00,-1.120436185442191146e+00
3.156254024667840774e+00,-8.104211918161588812e+00,-9.055197725092641869e-01
3.161143811333609221e+00,-8.105958146152424604e+00,-6.990453912713604501e-01
3.165854317247412730e+00,-8.107703189816692912e+00,-5.098792277964701025e-01
3.259315085142854507e+00,-8.176286825968418270e+00,-4.615880178503091180e-01
3.354377076860997065e+00,-8.226945800117478669e+00,-4.635247343567961975e-01
3.394916892481957049e+00,-8.201520155795574141e+00,-5.577747315382437510e-01
3.395871944174558621e+00,-8.202448495570504150e+00,-7.686862014827093859e-01
3.396285542219937614e+00,-8.202317447713642906e+00,-9.935725653227166498e-01
3.397952832561408343e+00,-8.202029277216789538e+00,-1.186677687580563134e+00
3.400274533834632074e+00,-8.201675775744288188e+00,-1.428562019629755264e+00
3.403224083326470417e+00,-8.201187883063836281e+00,-1.620842989281186419e+00
3.406169121829269120e+00,-8.204336828073362398e+00,-1.503193477710919268e+00
3.408597691530128593e+00,-8.207934255747851182e+00,-1.513730063826055128e+00
3.412477426323589302e+00,-8.209862659415037456e+00,-1.704523804042011648e+00
3.416136309398456472e+00,-8.212664173662274081e+00,-1.886836494106398643e+00
3.420257979321505992e+00,-8.215319099032695860e+00,-2.090074857306516432e+00
3.420841930211269588e+00,-8.214803325005293644e+00,-2.283518440817243089e+00
3.421969593436203549e+00,-8.215438709928671202e+00,-2.524148022875623454e+00
3.422527122847308867e+00,-8.215856569215857164e+00,-2.747119475647880282e+00
3.422468833194257432e+00,-8.215572604099060428e+00,-2.930236706906795607e+00
3.412152533253885345e+00,-8.206827613189672022e+00,-2.990943925090840949e+00
3.408004249790574480e+00,-8.202801001557720184e+00,-2.813400468008261157e+00
3.405648192712452005e+00,-8.204915332947901874e+00,-2.613655917147846175e+00
3.401569331521950179e+00,-8.208404142678048743e+00,-2.443250010733839517e+00
3.414060985700368978e+00,-8.226156518706300602e+00,-2.239590147200537729e+00
3.389279551997579798e+00,-8.212238257065072489e+00,-2.110718870079566045e+00
3.383850860706478336e+00,-8.213278258107020946e+00,-1.933697560745941679e+00
3.377618366989575627e+00,-8.214828985663039873e+00,-1.777957069693667735e+00
3.374719148127642399e+00,-8.215945739071534248e+00,-1.592190295459077198e+00
3.372130725098587689e+00,-8.217890429799656005e+00,-1.416991294093758347e+00
3.369514091001041489e+00,-8.220125126345976696e+00,-1.245088785951093957e+00
3.367567021700799579e+00,-8.223164728737677009e+00,-9.873145101735217866e-01
3.366475784798809823e+00,-8.225683111239298739e+00,-7.970309340749547333e-01
3.365706391477249149e+00,-8.228315057157205459e+00,-5.934640677465364833e-01
3.365209560622297591e+00,-8.231001041029564647e+00,-3.736193918350503296e-01
3.364544559638947607e+00,-8.233652085424258971e+00,-1.740165898018788126e-01
3.364137775616927950e+00,-8.236527957583779980e+00,5.308458095104099522e-02
3.363684560926814449e+00,-8.239673950815328496e+00,2.535656222728606690e-01
3.363631152180018180e+00,-8.242858042004318264e+00,4.534178189708676365e-01
3.364079467928888789e+00,-8.246402295945651773e+00,6.801100498222708568e-01
3.380861425925870911e+00,-8.228065154311199336e+00,8.063275404150439529e-01
3.415103256340919824e+00,-8.182942994102532452e+00,6.699657395456743991e-01
3.414778170289938242e+00,-8.185175062345734887e+00,4.776856703652456182e-01
3.501306337464218821e+00,-8.139719288992941060e+00,4.810104443937825991e-01
3.592800350351809779e+00,-8.090701457247860162e+00,4.785064122698678979e-01
3.682593590390970562e+00,-8.043368616768413304e+00,4.772220122645586815e-01
3.777176889858647968e+00,-8.001638160565974545e+00,4.725725050744697953e-01
3.836145027831085130e+00,-7.973778777643312665e+00,6.142055164143422896e-01
3.867777828081406355e+00,-7.941227024579852412e+00,8.440557112677611329e-01
3.892072728605791898e+00,-7.903686034756523426e+00,1.065550411715630030e+00
3.912838851736222701e+00,-7.868093780556824512e+00,1.249840334009360454e+00
3.926487785532573493e+00,-7.831283673214580077e+00,1.434157381105234386e+00
3.932994657755847889e+00,-7.793661454487154749e+00,1.618119382365639014e+00
3.944346303630771988e+00,-7.662774856692088576e+00,1.718934509620622109e+00
3.896340139500028332e+00,-7.574088458727684881e+00,1.992749583464148877e+00
3.868201029134549884e+00,-7.539860643436743004e+00,2.207949856433722768e+00
3.865327589652471474e+00,-7.536963732934762739e+00,2.381239629068514940e+00
3.853033852070314680e+00,-7.526206576791389047e+00,2.295080519474027803e+00
3.871230862689843732e+00,-7.508945173940908546e+00,1.999994887375469599e+00
3.873087218125197850e+00,-7.503532330830232411e+00,1.799084026515144430e+00
3.875742418919457144e+00,-7.497645285553424799e+00,1.588387697828820944e+00
3.867645792705536323e+00,-7.393433913743860941e+00,1.573816955019141206e+00
3.860748163889933693e+00,-7.270114945111584959e+00,1.573467459516385780e+00
3.860332743438767533e+00,-7.156145473508026100e+00,1.560310766192709586e+00
3.863907814246265282e+00,-7.042615571116354722e+00,1.503701569592452492e+00
3.863151719918956672e+00,-6.977886958161158226e+00,1.414320865210421330e+00
3.879377655068198649e+00,-6.987097064572995286e+00,1.382016514650196815e+00
3.871510126320448553e+00,-6.994496651036557822e+00,1.601585453962365513e+00
3.896576133793165031e+00,-6.937309456920662143e+00,1.619086587347277728e+00
3.889156900787212656e+00,-6.837561818887651910e+00,1.785682603213623931e+00
3.841487368619227905e+00,-6.722608894954993808e+00,1.801623159877284275e+00
3.838615962055906383e+00,-6.700544545406728503e+00,1.611930903432061246e+00
3.839741317301957224e+00,-6.688685202746045277e+00,1.763559135342558148e+00
3.799247436370671860e+00,-6.682522468124486359e+00,1.995175860964317316e+00
3.811267022719672770e+00,-6.586777587031285464e+00,2.161555961830377015e+00
3.740939998164803715e+00,-6.493077480736289431e+00,2.165821019913906298e+00
3.676967910479417068e+00,-6.404993600388178443e+00,2.165686020879173057e+00
3.607624382792098849e+00,-6.312706152423765538e+00,2.202230703462635386e+00
3.533259529603130389e+00,-6.223249426263602224e+00,2.252164225371733774e+00
3.453792417642022716e+00,-6.138468142201956468e+00,2.269094291066985125e+00
3.377110966847819640e+00,-6.053206021803717363e+00,2.268945326717758615e+00
3.299334065338539901e+00,-5.965755387074985094e+00,2.265954172547826495e+00
3.219387337653464964e+00,-5.876329084967129468e+00,2.264963776049893074e+00
3.141702763914597796e+00,-5.788886018365975161e+00,2.259899652987763741e+00
3.045471399737277540e+00,-5.700003864594589409e+00,2.256125035805929713e+00
2.972354494156276061e+00,-5.611399406186528438e+00,2.252257265147174170e+00
2.903747513736988139e+00,-5.527984441715057429e+00,2.248651159209254402e+00
2.838233091487805559e+00,-5.447442258669944692e+00,2.247620012228022990e+00
2.768338057681247300e+00,-5.361114907513832684e+00,2.247316148187000540e+00
2.698357686430143065e+00,-5.274662559564954556e+00,2.246885255823469763e+00
2.629337006939451715e+00,-5.192189428669278684e+00,2.242005701355239466e+00
2.557401313861862757e+00,-5.105789014132890102e+00,2.253226260387134250e+00
2.482969017704144132e+00,-5.022635609870466311e+00,2.312037691107968307e+00
2.416928650317502925e+00,-4.944480876443266837e+00,2.386089338577098928e+00
2.344414927327983733e+00,-4.872889613467271452e+00,2.471422925253536462e+00
2.264572409195674485e+00,-4.803266193600371103e+00,2.514089337563826465e+00
2.185098764744398459e+00,-4.739185716997477371e+00,2.557938514465863733e+00
2.094772287248140241e+00,-4.678216295547875880e+00,2.603980440825823361e+00
2.003234872480870621e+00,-4.618582177700998770e+00,2.607348672361662789e+00
1.909494086992180373e+00,-4.556818153318414666e+00,2.608276852460758022e+00
1.818603147521894003e+00,-4.497123618743486873e+00,2.612438138554953326e+00
1.729434157581492881e+00,-4.442456420549873997e+00,2.615300063317712365e+00
1.640675212391979443e+00,-4.388732708986819553e+00,2.616734643863013687e+00
1.544086611780609575e+00,-4.329683399810255295e+00,2.616049810389086350e+00
1.449385067443537567e+00,-4.271840841103149877e+00,2.614711276937307538e+00
1.353237930333766270e+00,-4.213287293336976269e+00,2.572187279327204479e+00
1.262810955152967152e+00,-4.151566866005570233e+00,2.513040838881746453e+00
1.177448216211435472e+00,-4.083329996315767652e+00,2.427317439953490030e+00
1.091259317499748915e+00,-4.004809888977812982e+00,2.383024754835384673e+00
1.010778203996165026e+00,-3.929476145921572794e+00,2.384848895647107891e+00
9.270994986726615039e-01,-3.850089956737641650e+00,2.421074353895514619e+00
8.402554397062209635e-01,-3.774526697736099834e+00,2.469647807274125473e+00
7.526176050143196239e-01,-3.704233938796095416e+00,2.496464985495323141e+00
6.633717873827490452e-01,-3.632313407632414393e+00,2.490890137547027372e+00
5.761809156305180979e-01,-3.562155129532713627e+00,2.486885929800928707e+00
4.890564789158071135e-01,-3.492379655125955829e+00,2.488876694114787735e+00
4.015081398310755834e-01,-3.422527805733877493e+00,2.490573794820156728e+00
3.151185354423392537e-01,-3.355917061351771924e+00,2.477550098510816756e+00
2.331911569490565661e-01,-3.288386010186711950e+00,2.420456191974223348e+00
1.554182892952964967e-01,-3.209018614890280841e+00,2.330251959479578083e+00
8.445867687343554253e-02,-3.122808983617984424e+00,2.240215302674455788e+00
2.086545561098181872e-02,-3.030535987543832466e+00,2.152484626435027248e+00
-3.062419317369495173e-02,-2.926616725786595818e+00,2.032602296531352160e+00
-6.911275065391221661e-02,-2.819513725218385947e+00,1.918256416194611402e+00
-1.013199967713257349e-01,-2.717507917717274957e+00,1.803194657117598965e+00
-1.176236158429281309e-01,-2.632535128318914452e+00,1.663987348826013735e+00
-1.207326746627485903e-01,-2.546603556863024753e+00,1.508640922019492070e+00
-1.134569104128622941e-01,-2.481300941657077264e+00,1.353638818557709733e+00
-9.505895458460081326e-02,-2.419149521650707957e+00,1.172748874739441893e+00
-6.003632001068244517e-02,-2.352692701064196257e+00,9.649906228691976784e-01
-1.460585481453100659e-02,-2.296925095774089431e+00,7.783812570056228841e-01
4.410791865368757225e-02,-2.251083640839139921e+00,6.145574567831180168e-01
1.096878574204493695e-01,-2.214190741929947137e+00,5.024832516283539441e-01
2.049134176312366884e-01,-2.172232575596711346e+00,4.323378314556775570e-01
2.148040927083630369e-01,-2.175385586639589253e+00,5.885476294095841610e-01
3.029737117336613883e-01,-2.119659339640367790e+00,5.839426745641578265e-01
3.876147783245152412e-01,-2.065771911414969519e+00,5.810417014132682745e-01
4.749476307246472961e-01,-2.009949214360908787e+00,5.798066946841544667e-01
5.406288359095469120e-01,-1.971267739012096287e+00,7.236133619482534307e-01
5.421341250048623550e-01,-1.973757742191690978e+00,9.084551141285645004e-01
5.444414565644225545e-01,-1.975644406747729009e+00,1.119933098464531263e+00
5.472282122054065168e-01,-1.976765836417776478e+00,1.325767624371242182e+00
5.493785918703635307e-01,-1.977407810306803349e+00,1.522793628098111807e+00
5.514463516744767535e-01,-1.976811306567445303e+00,1.719637839696679160e+00
5.518149844646268454e-01,-1.980202443008515001e+00,1.610450441917146591e+00
5.521548208462796481e-01,-1.885853182745398815e+00,1.574193983508963779e+00
5.645533604214267864e-01,-1.782268412588169371e+00,1.500359626504407462e+00
5.648298813022805120e-01,-1.735082024140528034e+00,1.693985487306249427e+00
5.571223147664711162e-01,-1.693819058948702994e+00,1.875181965009087071e+00
5.418113319421420382e-01,-1.653716184106479803e+00,2.060723200502313279e+00
4.835929795988918034e-01,-1.568118010308242605e+00,2.186169618393559944e+00
4.278550575047357918e-01,-1.480281202423333609e+00,2.141568191183973902e+00
3.786742487543864333e-01,-1.402215291464732561e+00,2.142634340612577848e+00
