x,y,theta
3.463431685259429571e+00,-6.714785329062866737e+00,-2.157251241701489075e+00
3.407366158442041382e+00,-6.797725764577669416e+00,-2.157307689447937271e+00
3.349690541018583101e+00,-6.882694738872285889e+00,-2.160759222689385251e+00
3.290875500327338887e+00,-6.969167734963043870e+00,-2.161367345737480683e+00
3.233051245026390408e+00,-7.054512251462506711e+00,-2.162744367705518922e+00
3.176449185585991319e+00,-7.136915817397572859e+00,-2.107503841241678000e+00
3.142893190271029091e+00,-7.198307371030836954e+00,-1.926530618340418943e+00
3.132293270889498604e+00,-7.230535567204388947e+00,-1.739111889209592476e+00
3.127761645411748059e+00,-7.261721281706026154e+00,-1.547917896157675388e+00
3.130750801005656836e+00,-7.294458210971222378e+00,-1.341116757316706876e+00
3.139771403818144790e+00,-7.321627445909188125e+00,-1.159538084632769639e+00
3.153850471786933340e+00,-7.351045549719136041e+00,-1.014716330247489529e+00
3.163513592340948755e+00,-7.366949489216176872e+00,-8.103697157003826312e-01
3.165806457305949451e+00,-7.368120542850019383e+00,-5.813813605317981192e-01
3.167362644609901245e+00,-7.369478371600557409e+00,-4.011538701062682954e-01
3.180385160878577366e+00,-7.375970615299350719e+00,-2.362715222892355083e-01
3.181144217745687897e+00,-7.377449970988556593e+00,-4.183516149530817213e-02
3.182969207428668845e+00,-7.380796143959423183e+00,2.093756561657386939e-01
3.184301746680481937e+00,-7.384427886343400083e+00,4.421519906326443761e-01
3.197159858822193890e+00,-7.381300948424796893e+00,6.375329827574421904e-01
3.200284441397331037e+00,-7.383938132719040759e+00,8.998194542469046819e-01
3.202089473461556146e+00,-7.384258523838871824e+00,1.080922183463481234e+00
3.205166570253361158e+00,-7.384413670422499187e+00,1.308930997498823023e+00
3.207835861650856213e+00,-7.383183815771343639e+00,1.575019974238836884e+00
3.208935190472725019e+00,-7.381466606875195957e+00,1.768248650041117420e+00
3.210245230917876835e+00,-7.379458642706483218e+00,1.944001962312695619e+00
3.209813607671697877e+00,-7.377978576727956650e+00,2.142824246420084844e+00
3.208409236520546770e+00,-7.375332004228680738e+00,2.383445963210457652e+00
3.201341032745825821e+00,-7.367226488584347699e+00,2.562909318658720625e+00
3.190214714499365112e+00,-7.360355551240412630e+00,2.710610418484082906e+00
3.156133295866500710e+00,-7.342643929334046859e+00,2.597577246261541628e+00
3.140164391431725655e+00,-7.329764585509187746e+00,2.422122540707184690e+00
3.141435414821259098e+00,-7.331180573759261243e+00,2.195294443765167802e+00
3.141962342215495863e+00,-7.332219921575512167e+00,1.985318972550433214e+00
3.143184959928229549e+00,-7.332711149612642032e+00,1.799613449400712772e+00
3.142156382530538750e+00,-7.332392987776138682e+00,1.591672933730029493e+00
3.140073318305972805e+00,-7.330704823195399733e+00,1.383028004584577308e+00
3.138113677519541067e+00,-7.328839185940005940e+00,1.193111642092075542e+00
3.138655160852825254e+00,-7.322633390028401301e+00,1.004082447691629243e+00
3.149305957966188174e+00,-7.304502045658519016e+00,8.371409305970527459e-01
3.148405215778945276e+00,-7.301525339216668797e+00,6.462618303771006101e-01
3.147355762130116918e+00,-7.299688621035077318e+00,4.636758443040471245e-01
3.146086244248458730e+00,-7.298552995781202313e+00,2.871681115360286696e-01
3.143946726375861367e+00,-7.296151497846840250e+00,4.895159609650082122e-02
3.143473163863944375e+00,-7.293621021123017023e+00,-1.556654208181584564e-01
3.142551645552605244e+00,-7.291286241488814213e+00,-3.910092951235342729e-01
3.140660286680373670e+00,-7.289267026290219498e+00,-6.144170575703770121e-01
3.139249125811065522e+00,-7.287852656861451450e+00,-8.077874963061725255e-01
3.137495820115770329e+00,-7.285974908016378926e+00,-1.031010471872633616e+00
3.136411600074401118e+00,-7.284145373906876664e+00,-1.256728826972681068e+00
3.137284168882001012e+00,-7.282775682151122254e+00,-1.443220972505018240e+00
3.138815501933406971e+00,-7.281860345510862587e+00,-1.659693136855196149e+00
3.141431286483498564e+00,-7.281226630456512972e+00,-1.886774627916663061e+00
3.143655619639600385e+00,-7.281806184359791878e+00,-2.079696400127596601e+00
3.145977449989189711e+00,-7.283956890304406073e+00,-2.303640654868126969e+00
3.148246321790495017e+00,-7.286633492811739110e+00,-2.531846355693499806e+00
3.150532840965980963e+00,-7.289150757407240278e+00,-2.790100938136838238e+00
3.152565187834122540e+00,-7.291385885798100652e+00,-3.030171479956829117e+00
3.154265022064960178e+00,-7.293491489197177380e+00,3.029660710004222768e+00
3.155116953278030767e+00,-7.294858315853598896e+00,2.851431133470111234e+00
3.155448972078295444e+00,-7.297072985513731069e+00,2.608429150894177262e+00
3.156155836406935311e+00,-7.299167817673374969e+00,2.383019092523058102e+00
3.157728252514790945e+00,-7.300361655834798569e+00,2.205368106782231941e+00
3.159248783552757622e+00,-7.302523463605075094e+00,1.965579099571547417e+00
3.158284123107692576e+00,-7.304833553296735893e+00,1.740095625254828748e+00
3.157257403228502124e+00,-7.305866184530050766e+00,1.563236348531691133e+00
3.154112338983322328e+00,-7.306328731654257780e+00,1.322576753132138405e+00
3.150847555704957337e+00,-7.305727630849398579e+00,1.065717719925837192e+00
3.147990316603170857e+00,-7.302225679511586520e+00,8.386260830422802570e-01
3.146040496147773702e+00,-7.299306127986644910e+00,6.041496442132727740e-01
3.230842529259782658e+00,-7.246776512204046838e+00,5.174723160037619785e-01
3.318784039746075276e+00,-7.198925631507022693e+00,4.240113555401518464e-01
3.412079234641538950e+00,-7.161070369273223157e+00,2.897791400257291317e-01
3.488328661037704670e+00,-7.143434673878162222e+00,1.099117215797309616e-01
3.538244774995628728e+00,-7.142042489786020631e+00,-3.487042430838002000e-02
3.637842068746821145e+00,-7.150292445415453280e+00,-6.561841348792246675e-02
3.643276005976981757e+00,-7.150535172674328699e+00,1.229430915376888284e-01
3.740805002997709128e+00,-7.134326779127620810e+00,2.221850133722735321e-01
3.840293303675102354e+00,-7.115202164625343606e+00,2.149786034576260663e-01
3.939085129305499589e+00,-7.095662766600355553e+00,2.992455687139670140e-01
4.031357971563601872e+00,-7.059242074716379989e+00,4.515043837768169532e-01
4.122820152250826098e+00,-7.016979547758026570e+00,4.666246484059815569e-01
4.209498438132124321e+00,-6.966130891938283831e+00,6.063704481298645144e-01
4.288014632603635690e+00,-6.904683160420259647e+00,7.148567495704242214e-01
4.355081063597879165e+00,-6.852340741787455336e+00,6.373104785287494467e-01
4.347732539547528141e+00,-6.851663189376385965e+00,4.747836568488111308e-01
4.347180927360245306e+00,-6.849198546675273391e+00,2.589335602850110218e-01
4.346446402938757281e+00,-6.846895273487696443e+00,2.576222090740503193e-02
4.345288068158763117e+00,-6.845848490677156839e+00,-2.141137067545135220e-01
4.344038558528061422e+00,-6.844271478048552737e+00,-4.449518151292619628e-01
4.342057864300472581e+00,-6.843259670064373523e+00,-7.124174579469535473e-01
4.340853960215906859e+00,-6.841757754899345123e+00,-9.132371114045811922e-01
4.341041072598688544e+00,-6.840728106977360667e+00,-1.150899843974734882e+00
4.342034221951478479e+00,-6.839823429013160982e+00,-1.351911574125768789e+00
4.346542194339779286e+00,-6.850003127636695943e+00,-1.532897544747183982e+00
4.348710747151335987e+00,-6.850246073945513103e+00,-1.723869308581593041e+00
4.352211292674368792e+00,-6.850725075505770256e+00,-1.971536728297738961e+00
4.353942865198265011e+00,-6.850765170890569244e+00,-2.148308261070750014e+00
4.356910508194493659e+00,-6.853705686120238560e+00,-2.423643579752661203e+00
4.359444908904910321e+00,-6.856552917404783010e+00,-2.616594130653279837e+00
4.345207748014637161e+00,-6.867238993159871185e+00,-2.785695158598408216e+00
4.347072989066678161e+00,-6.869037871277823726e+00,-2.964961603098371423e+00
4.347892240792771368e+00,-6.871003552583680118e+00,3.130132494208965888e+00
4.349094991082778527e+00,-6.873089900525115148e+00,2.952663284389859033e+00
4.349783895111355214e+00,-6.875754082032612402e+00,2.769885327049117940e+00
4.350976344402278428e+00,-6.878156559158975725e+00,2.590122341105211667e+00
4.351719491110153548e+00,-6.880750699212957677e+00,2.405550723427055448e+00
4.353305826121976807e+00,-6.883300547033438299e+00,2.223706203658409208e+00
4.354040626789230650e+00,-6.886073453385782805e+00,2.044019842943299192e+00
4.354289055517083895e+00,-6.887857710153441282e+00,1.866624375804343705e+00
4.354176637514276749e+00,-6.889572837950807660e+00,1.684018243539667115e+00
4.353688301915324743e+00,-6.891213753108567985e+00,1.502417154740272487e+00
4.352150743410273748e+00,-6.889576916012069674e+00,1.321336833479834771e+00
4.350069769735646297e+00,-6.887706782083348855e+00,1.131127325291985564e+00
4.348259842000469000e+00,-6.887053232039478168e+00,9.491968373210629695e-01
4.346285783129045122e+00,-6.884493667996395949e+00,7.710960303820907358e-01
4.344695414632177233e+00,-6.881966292145633268e+00,5.859375648432666450e-01
4.344883121697215245e+00,-6.878660034114821187e+00,3.940875690306019363e-01
4.343940957594905505e+00,-6.876334492122753161e+00,1.973037863228039313e-01
4.342286811236595767e+00,-6.875047562882451224e+00,-6.603503773880717471e-03
4.341147332061588315e+00,-6.872727111817559020e+00,-2.082339848091188106e-01
4.356440989137354336e+00,-6.876365745888288750e+00,-4.198210147033617501e-01
4.354913613553656582e+00,-6.874639887092890866e+00,-6.233894885815099984e-01
4.354081897857890127e+00,-6.872634460152429625e+00,-8.308391648068070845e-01
4.353321894524409430e+00,-6.870246366169430630e+00,-1.056029692904491890e+00
4.353011209699485740e+00,-6.868178846195738707e+00,-1.277968389143499195e+00
4.354217459082003749e+00,-6.866576367420619498e+00,-1.470379076334720425e+00
4.355270269083649559e+00,-6.864514513209683422e+00,-1.653787355958634464e+00
4.357162688904770320e+00,-6.863440640589894670e+00,-1.833535732020510789e+00
4.359564085290620561e+00,-6.863669622380172974e+00,-2.015376302050325474e+00
4.361783807640413180e+00,-6.865269721282396986e+00,-2.203765914071182941e+00
4.348460921457243167e+00,-6.883235341289620557e+00,-2.337765000522702863e+00
4.278885480947438147e+00,-6.955041757481229325e+00,-2.332434619922711505e+00
4.206432094527053245e+00,-7.028639583020392045e+00,-2.428279609932697536e+00
4.119484339029782838e+00,-7.091122959145183202e+00,-2.584987866275885171e+00
4.081156022422100627e+00,-7.110991055438738329e+00,-2.622409489807703498e+00
3.991482687993659795e+00,-7.156913882886276390e+00,-2.638037826817415166e+00
3.914726605580411523e+00,-7.206343675975364960e+00,-2.437846602147626385e+00
3.880671917811051586e+00,-7.240700410012691712e+00,-2.229824068179229624e+00
3.854261048262966671e+00,-7.282021138584577002e+00,-2.013969286201215070e+00
3.837204517256308733e+00,-7.328774221728258098e+00,-1.798143606405255612e+00
3.830553860988754167e+00,-7.375653349531262393e+00,-1.591440745835635884e+00
3.833474454541315524e+00,-7.421878441615604949e+00,-1.385885905030449949e+00
3.846999782531612677e+00,-7.469831472699161701e+00,-1.198761770978159280e+00
3.867180539832162811e+00,-7.510549400631940209e+00,-1.020912852641007618e+00
3.896572318739196295e+00,-7.549870001426525867e+00,-8.266537666158747522e-01
3.939513153472942619e+00,-7.586793422878569615e+00,-6.193203735086062478e-01
3.971631458300048045e+00,-7.607023472714370627e+00,-5.540834944406379803e-01
4.028998544389648551e+00,-7.652716511642073449e+00,-7.244431882841771975e-01
4.049313401319269090e+00,-7.673464119802865469e+00,-5.767219123454635499e-01
4.089747862737944217e+00,-7.700593188190044458e+00,-4.256049130902665456e-01
4.096949788752803023e+00,-7.704014800769406257e+00,-2.354813983719131198e-01
4.105988536385065224e+00,-7.706455438149282244e+00,-6.878260559832881371e-02
4.206217006791627355e+00,-7.709058592076909022e+00,-5.431523184852680292e-02
4.306685617435859648e+00,-7.713630597456680782e+00,-6.513438717283143164e-02
4.328499848375112258e+00,-7.715162908419773480e+00,9.165553904444832811e-02
4.428611227907238046e+00,-7.702307793929628943e+00,1.411554349276885334e-01
4.492415561479368158e+00,-7.689257076035064031e+00,2.943023760283909884e-01
4.582781874257461752e+00,-7.664836844547311401e+00,1.523747179082566017e-01
4.627594707010416641e+00,-7.655667886280158818e+00,3.222655123496770968e-01
4.652571002838820746e+00,-7.646297506541951172e+00,5.110833284479160410e-01
4.663611580362978515e+00,-7.638848244111618335e+00,7.018190269686190863e-01
4.708692000815328349e+00,-7.599323248162956901e+00,7.342482401998902120e-01
4.743239220523452815e+00,-7.568978499264760629e+00,5.490800662647248309e-01
4.831235342737579153e+00,-7.518767607917531848e+00,5.537047039799518622e-01
4.892050927090493495e+00,-7.475883339997184684e+00,7.169296809623094680e-01
4.970503007663265471e+00,-7.404375505302354554e+00,8.180335195835309881e-01
5.023860229753051243e+00,-7.348482879607981744e+00,9.278196782138135035e-01
5.040661674925486224e+00,-7.336407801806072548e+00,1.059939371258014074e+00
5.042554506939171510e+00,-7.336230409657400919e+00,1.262379121177968244e+00
5.044272566164087479e+00,-7.337761948189571726e+00,1.465510933870240562e+00
5.046542534786452094e+00,-7.338200080181294993e+00,1.687598108129783947e+00
5.048013430479101338e+00,-7.337872506413995133e+00,1.865743471758257499e+00
5.049675726444791124e+00,-7.337345790601132123e+00,2.080031068868943844e+00
5.051173465932491169e+00,-7.336621782882516207e+00,2.290484470124610983e+00
5.052292466460660769e+00,-7.335098289540719740e+00,2.529171741545840568e+00
5.052699749181379651e+00,-7.333083895221653492e+00,2.744333775850301027e+00
5.028819465795741905e+00,-7.321984204446170708e+00,2.849364384022781582e+00
5.028251974022670545e+00,-7.320246361914882982e+00,3.026895675773953354e+00
5.024888090809316310e+00,-7.319224171900520659e+00,3.060174298165036166e+00
5.006631113537790334e+00,-7.317445402332255711e+00,2.890479337581942421e+00
5.007874226058484091e+00,-7.319217156147278303e+00,2.708614723092393373e+00
5.008906657890501712e+00,-7.321120102131605911e+00,2.528189862327988369e+00
4.995249278589026787e+00,-7.309583257649859611e+00,2.361455496459784253e+00
4.981523373893768536e+00,-7.295916519615273543e+00,2.552177778548975429e+00
4.975694000424318197e+00,-7.291292466890113566e+00,2.733135644520113150e+00
4.974976159750615246e+00,-7.289677496997668982e+00,2.943974341034023112e+00
4.973156651411575702e+00,-7.287930184612300799e+00,3.120695745021951240e+00
4.970664760209260180e+00,-7.286733942374378437e+00,-2.973963695777466221e+00
4.967281844491468590e+00,-7.285928342342540276e+00,-2.770470252760744767e+00
4.963994722602033782e+00,-7.285506273854870152e+00,-2.575087097842219119e+00
4.961867155428227427e+00,-7.284653780207508866e+00,-2.381591390245259898e+00
4.958459423814289835e+00,-7.284939825236820710e+00,-2.182607768926791092e+00
4.907091198920660702e+00,-7.366757440847570670e+00,-2.037419237285425844e+00
4.877473255696981980e+00,-7.419208324205680327e+00,-2.194151163782320335e+00
4.812781507398472769e+00,-7.497743703897802980e+00,-2.274152358211328995e+00
4.747573952777289996e+00,-7.574339478255585512e+00,-2.274457372626217833e+00
4.679662067232085221e+00,-7.654575711196912380e+00,-2.270452706530829090e+00
4.613799187504617372e+00,-7.733018270113270809e+00,-2.269169406770996211e+00
4.544314788776699032e+00,-7.813069159870224212e+00,-2.321919801738533629e+00
4.480930724517728336e+00,-7.872332011174820288e+00,-2.490318593719931251e+00
4.419066007155998399e+00,-7.913534947828103405e+00,-2.638398271091496383e+00
4.336065372276792118e+00,-7.951685870436937087e+00,-2.823657399590233652e+00
4.248246316630130970e+00,-7.974418625940808525e+00,-3.003955573044602811e+00
4.164888555148689164e+00,-7.980647415116851384e+00,3.120377159066789474e+00
4.131397230699155543e+00,-7.982037061173018699e+00,2.952056154111210251e+00
4.121697797670681673e+00,-7.980807702337293641e+00,2.764853206034478372e+00
4.113253722365040055e+00,-7.977985374913141747e+00,2.583186314132656758e+00
4.109923380797312120e+00,-7.976863788918955755e+00,2.352756382533105484e+00
4.109546534279699515e+00,-7.977366646232643355e+00,2.153190473886794187e+00
4.109003528824569429e+00,-7.979545062899509489e+00,1.967565036544974166e+00
4.107977836483862610e+00,-7.980929385509110574e+00,1.765356532355465191e+00
4.105732438127959405e+00,-7.982059078979383493e+00,1.526540586836945712e+00
4.103814000790357852e+00,-7.982577100173371853e+00,1.351757205613462354e+00
4.101282420986608557e+00,-7.982407656918502070e+00,1.124725018155775969e+00
4.103327984579796528e+00,-7.972411613420068655e+00,9.785680268768665035e-01
4.116276772273085527e+00,-7.952707024646658240e+00,7.878566693186885850e-01
