x,y,theta
-4.668613227239784558e-01,-3.888617813670938617e+00,1.192068771928151749e+00
-4.695117024115205706e-01,-3.888602121588515370e+00,9.894263104146575616e-01
-4.731178087898612050e-01,-3.887549295762060986e+00,7.506929585353342427e-01
-4.755423958653350325e-01,-3.885976117223179482e+00,5.127278590430975891e-01
-4.780409581963489529e-01,-3.884702850183007428e+00,3.130408996814688094e-01
-4.800416345911860949e-01,-3.882735490642933218e+00,8.128417654770279943e-02
-4.821411378898380340e-01,-3.880282503920851500e+00,-1.810931357955789522e-01
-4.833916581885274177e-01,-3.878006046646697680e+00,-3.821348628731853214e-01
-4.839745197529052301e-01,-3.876135787282588119e+00,-5.641943599198645520e-01
-4.840382548649754257e-01,-3.873335763824898414e+00,-8.191777330382036260e-01
-4.835238742268102574e-01,-3.869914766447773324e+00,-1.107564737111535358e+00
-4.823786912464050336e-01,-3.867815953050726119e+00,-1.371004053089943664e+00
-4.800628678646609582e-01,-3.866021677448922222e+00,-1.628652684900055103e+00
-4.780626821761845280e-01,-3.864956665533680891e+00,-1.828179752822028492e+00
-4.759837949163758797e-01,-3.864571474802523721e+00,-2.009464471418485054e+00
-4.726595099825198765e-01,-3.865254434266932826e+00,-2.273161471058228855e+00
-4.695746149910343115e-01,-3.867091699710471620e+00,-2.565332175430755424e+00
-4.668531243496936156e-01,-3.869174733038376335e+00,-2.825907669504076569e+00
-4.653378036466048195e-01,-3.870831984395780356e+00,-3.003640765754424180e+00
-4.632661647873795863e-01,-3.873585628324663244e+00,2.987735560305352145e+00
-4.622606218843870463e-01,-3.875645459590447039e+00,2.810613778655484118e+00
-4.612985951584238631e-01,-3.878017508269590685e+00,2.632911167158806354e+00
-4.610154090048130260e-01,-3.881083544072819969e+00,2.382256178106877620e+00
-4.611878509276146620e-01,-3.883769820340955192e+00,2.173522606789917155e+00
-4.625063220685523557e-01,-3.887663465786026951e+00,1.992968928228937564e+00
-4.647696534002761504e-01,-3.889509961281745642e+00,1.830907431808649122e+00
-4.670734198687960803e-01,-3.891818011103302499e+00,1.646030641944166373e+00
-4.690612238200593254e-01,-3.892991351544274004e+00,1.465208785713940642e+00
-4.719711180579164722e-01,-3.894042101002319178e+00,1.285753705140815217e+00
-4.731720023136347653e-01,-3.893575593614404529e+00,1.106980335095685497e+00
-4.323133274946922566e-01,-3.824765812263316356e+00,1.007770913465129370e+00
-3.772322370143332271e-01,-3.738334691591403303e+00,1.009632967578856011e+00
-3.233074329687421478e-01,-3.651293227200238967e+00,1.012508313513825309e+00
-2.670875727003156896e-01,-3.562007404260897570e+00,1.012541359043212852e+00
-2.152546136188429049e-01,-3.478471828377733832e+00,1.001498127556646356e+00
-1.534732992260051387e-01,-3.388987288866379455e+00,9.497693945091338907e-01
-9.004670288863612926e-02,-3.305364302339570237e+00,9.031875602293580885e-01
-2.264329924399971147e-02,-3.224327745511271104e+00,8.686746708556091212e-01
4.356731209368033819e-02,-3.144516071124340950e+00,8.998841968915688438e-01
1.057304379324736227e-01,-3.063161628775898926e+00,9.491806390807069338e-01
1.702023962442059946e-01,-2.975485625381274701e+00,9.318396929478278690e-01
2.348627893176752357e-01,-2.894953274663530252e+00,8.840465270775752504e-01
3.070370120892579879e-01,-2.812545630176253031e+00,8.357959795258669278e-01
3.746157425495216797e-01,-2.742757608801039027e+00,7.933145705486012167e-01
4.520513243129189451e-01,-2.669890982640546362e+00,7.375790880382853132e-01
5.311152065606439265e-01,-2.602991891238296329e+00,6.917370831864717573e-01
6.155116027705681558e-01,-2.538094172838956109e+00,6.425751919310217497e-01
6.979876921594863060e-01,-2.482259162342873360e+00,5.336505697689467587e-01
7.363229872857259828e-01,-2.451433718359973923e+00,3.760527168224573336e-01
7.359573983381108020e-01,-2.449277567074780837e+00,1.951325794191302865e-01
7.358471554653557289e-01,-2.447242044360267599e+00,1.167496302537847711e-02
7.360576510453378241e-01,-2.445223119156074709e+00,-1.723666881272165330e-01
7.365369041536959926e-01,-2.443374260390425601e+00,-3.554108050001850705e-01
7.403554819566297018e-01,-2.442256980900765928e+00,-5.250815848751175796e-01
7.480751209390054113e-01,-2.445339124063154568e+00,-6.888404326325524574e-01
7.560552318613473766e-01,-2.449482930790439106e+00,-8.589470019080744922e-01
7.580929511681452349e-01,-2.449892184354100166e+00,-7.499737894329983057e-01
7.598711222606860938e-01,-2.451262826648632931e+00,-5.741568653683016832e-01
7.616456209907419561e-01,-2.453150926090987838e+00,-3.774623409461379531e-01
7.639450801085971854e-01,-2.454894989273761041e+00,-1.810671116149681070e-01
7.660942514375912449e-01,-2.456442974683395786e+00,2.347622156299693924e-02
7.686572659060784130e-01,-2.457481170585398722e+00,2.058204269925112684e-01
7.710373015816320841e-01,-2.458659173418409338e+00,3.813362174608232458e-01
7.746442062677499907e-01,-2.460168152460936675e+00,5.778178224739087820e-01
7.780841714434694190e-01,-2.461110695434051365e+00,7.534445227655039989e-01
7.817133974529082430e-01,-2.461634116901872726e+00,9.273471484565002365e-01
7.852313808267926687e-01,-2.462157775010747951e+00,1.104790237371908290e+00
7.890122294587919027e-01,-2.462191293883840171e+00,1.303610662541444531e+00
7.926497016432287879e-01,-2.461383825709983153e+00,1.501511789592668622e+00
7.952948085069908579e-01,-2.459823357081666106e+00,1.701544360602624595e+00
7.972540028519220501e-01,-2.457783601241236848e+00,1.903235537507358188e+00
7.990456257827834863e-01,-2.455673275111459830e+00,2.103803681140726134e+00
8.002838948723086654e-01,-2.453457620367917702e+00,2.303971359432601229e+00
8.017463490720924124e-01,-2.451865123282764181e+00,2.467446034046319348e+00
8.018242918701878885e-01,-2.449590428892458593e+00,2.655942599120247660e+00
8.022445845329324587e-01,-2.447527249903313606e+00,2.857139297284318591e+00
8.024309794321549116e-01,-2.446235642141910027e+00,3.040092737615484264e+00
8.018453301600974026e-01,-2.444350430501643689e+00,-3.046827426376338188e+00
8.009786506686785712e-01,-2.443127229574242776e+00,-2.860220026970245133e+00
7.994034842116418682e-01,-2.440891806736900538e+00,-2.713409893555849273e+00
7.976720964036083661e-01,-2.438947961521422236e+00,-2.543642953124698902e+00
7.959120186054016166e-01,-2.437245726168903559e+00,-2.378355570297737920e+00
7.929038384610881396e-01,-2.435169542525445152e+00,-2.256250399516354310e+00
7.907171498049877512e-01,-2.433363698042819490e+00,-2.078938863486682997e+00
7.895673490268073635e-01,-2.432799041871719137e+00,-1.895046637758422969e+00
7.872905601333626269e-01,-2.433395035459573919e+00,-1.667575571586323635e+00
7.845634012272381108e-01,-2.435284756262830808e+00,-1.421250779970321343e+00
7.833371561232788105e-01,-2.437456337054767719e+00,-1.223860988912082393e+00
7.819490939675625141e-01,-2.439673038645990832e+00,-1.013512126413963044e+00
7.814399603331160238e-01,-2.442429172210914157e+00,-7.765073626016548713e-01
7.818225022480818076e-01,-2.445813102757680824e+00,-5.243012103297323145e-01
7.832838953179304120e-01,-2.449287755813944312e+00,-3.360481951113307164e-01
8.865358591231828900e-01,-2.484902705281645918e+00,-3.334473045589030349e-01
9.871207977580621629e-01,-2.520193563294977235e+00,-3.341225554069967019e-01
1.079265597282146327e+00,-2.552853285394105498e+00,-3.301260183096443868e-01
1.176685947216950856e+00,-2.583137044681875327e+00,-2.863829714364974355e-01
1.243009046122615535e+00,-2.607404770532823601e+00,-4.371192589180199484e-01
1.254510929223358939e+00,-2.614066659649233237e+00,-6.417905699063758407e-01
1.330118717862079025e+00,-2.683554088437802854e+00,-7.555829254052888189e-01
1.404011414846818573e+00,-2.754002341243396934e+00,-7.580394737077784661e-01
1.481551600856334749e+00,-2.827198741498883283e+00,-7.572819238231677241e-01
1.495357639596142318e+00,-2.838386184545330870e+00,-9.356323588677905034e-01
1.495918469609058388e+00,-2.836703583632392167e+00,-1.083246071272347510e+00
1.497289773593041051e+00,-2.836473109413035321e+00,-1.261684879880123900e+00
1.498629308666125537e+00,-2.835176075437376486e+00,-1.441630263425648151e+00
1.500778546032627725e+00,-2.834118467412822362e+00,-1.651477605933671544e+00
1.502657710466410501e+00,-2.833714188653462696e+00,-1.844435860184559406e+00
1.505057301309420614e+00,-2.834026056842716912e+00,-2.054890902069765879e+00
1.507247613928080821e+00,-2.834489307897039456e+00,-2.244965910847244839e+00
1.509686793363471891e+00,-2.835161374460446027e+00,-2.444186327783797186e+00
1.512007722390185549e+00,-2.836401388871537588e+00,-2.637580732392073468e+00
1.513768873090898248e+00,-2.837541316417570680e+00,-2.843944399533973488e+00
1.515292892520078594e+00,-2.839277203206438394e+00,-3.046790548685161859e+00
1.516799724664409155e+00,-2.840856718242863899e+00,3.045285840849814907e+00
1.518031359553894566e+00,-2.843346075138606377e+00,2.836534370054482501e+00
1.518735206702291896e+00,-2.845409121297940658e+00,2.627907802012175775e+00
1.519100581177931009e+00,-2.847433901194314387e+00,2.436068588413915048e+00
1.518782571315634655e+00,-2.849635919803177320e+00,2.232867055193828776e+00
1.517932004930542478e+00,-2.851701573264167067e+00,2.045804030534802198e+00
1.517020417216606187e+00,-2.853776307631108899e+00,1.837500743367980416e+00
1.515398398134108593e+00,-2.855487409974723612e+00,1.639355846790641724e+00
1.513731873077802659e+00,-2.857273194144734685e+00,1.421063249355940306e+00
1.511523831153413377e+00,-2.857610549244512743e+00,1.233899156455319668e+00
1.509061115766337613e+00,-2.857599094334306589e+00,1.022518550070902421e+00
1.506860893205524521e+00,-2.856646766897896317e+00,8.156801501766872686e-01
1.505081323015652117e+00,-2.855445229342005842e+00,6.138550539775210479e-01
1.503339464015941873e+00,-2.854329649029738736e+00,4.317186553932339521e-01
1.501972945849280983e+00,-2.853080658092476796e+00,2.529513686744450651e-01
1.500692803206151948e+00,-2.851491537199195125e+00,5.474133770113481096e-02
1.500118421510059807e+00,-2.849494884048656029e+00,-1.578472395462175437e-01
1.498887080681012840e+00,-2.847307232051754955e+00,-3.738351886436158678e-01
1.498428804005240922e+00,-2.845256096616751940e+00,-5.544606488939027855e-01
1.498100208286844870e+00,-2.843223379507512139e+00,-7.326465524430716414e-01
1.498269394758376061e+00,-2.841358345390148976e+00,-9.160521931901516313e-01
1.499174315095926691e+00,-2.839457065408341752e+00,-1.095040634051102746e+00
1.500271749832710277e+00,-2.837895375067020165e+00,-1.279491000245405852e+00
1.502097706986810444e+00,-2.836154455195467605e+00,-1.492749143564932712e+00
1.503968945967779414e+00,-2.835039238519257765e+00,-1.683776445369087993e+00
1.506649560591294623e+00,-2.834236129814917238e+00,-1.919186803272653341e+00
1.509662398315753773e+00,-2.834380042308128456e+00,-2.135165722483712170e+00
1.512047510080353874e+00,-2.834949673114163460e+00,-2.321376413318958498e+00
1.514673000680259340e+00,-2.835478224395083569e+00,-2.536930199739137137e+00
1.516894965231547765e+00,-2.836698678677796792e+00,-2.720685728275307635e+00
1.518335235636726788e+00,-2.838016797402565849e+00,-2.896335413424381056e+00
1.520188586882562642e+00,-2.840055527420768389e+00,-3.102564626710921925e+00
1.521173383113459732e+00,-2.841798142059064780e+00,3.000988045505229351e+00
1.522146068362888460e+00,-2.843774532941736766e+00,2.790480226123313923e+00
1.522868508394619180e+00,-2.846113192265921743e+00,2.589689642014712412e+00
1.523179271229678111e+00,-2.848012505598834121e+00,2.414098629913227878e+00
1.504449471264672766e+00,-2.829762390433139707e+00,2.265725440957860659e+00
1.433132164334790071e+00,-2.744912324983428409e+00,2.269972053454731409e+00
1.367051025994346247e+00,-2.666850022922364616e+00,2.272409300742537663e+00
1.300262220581784645e+00,-2.587375357190617287e+00,2.270901522395111449e+00
1.232309128269454490e+00,-2.506593441157222379e+00,2.272903374176776570e+00
1.170071913608585090e+00,-2.434519939739376415e+00,2.200998813123659748e+00
1.169381735200790473e+00,-2.435031580030682541e+00,1.993072788105880289e+00
1.168011107798299086e+00,-2.436551876323242105e+00,1.770795377973639617e+00
1.166509667865483380e+00,-2.437691063302530825e+00,1.556631733196338851e+00
1.164443317385061905e+00,-2.438678603513736221e+00,1.366581731938512290e+00
1.161895886279938894e+00,-2.439135833037688883e+00,1.154405667075167008e+00
1.159901614520949087e+00,-2.438726443662333487e+00,9.634225883875100482e-01
1.157622750123340483e+00,-2.437837627460445855e+00,7.497453323749824206e-01
1.155935495737390184e+00,-2.436790088125701192e+00,5.584442538758506158e-01
1.154155764602843748e+00,-2.435401886754233747e+00,3.684269851653028116e-01
1.152535229813782536e+00,-2.433483354141107835e+00,1.582722813431906295e-01
1.151627129179086051e+00,-2.431903652786230552e+00,-3.181431978293568219e-02
1.150604871976602217e+00,-2.429931883386498015e+00,-2.424525391595074020e-01
1.149971417291851372e+00,-2.427410426634668550e+00,-4.352375875875924005e-01
1.149569151483466056e+00,-2.424664199932989650e+00,-6.471901654854020913e-01
1.149486273481338472e+00,-2.422453386748463888e+00,-8.361243144573913266e-01
1.150166220787729898e+00,-2.420083986051740244e+00,-1.046973164679610324e+00
1.151291199117143949e+00,-2.417757166203837738e+00,-1.238994711739894949e+00
1.152954620387276918e+00,-2.416173348826953227e+00,-1.450773615863084842e+00
1.154836876441762694e+00,-2.414539850694390477e+00,-1.662299174815555336e+00
1.156782544227525689e+00,-2.413757826057191469e+00,-1.853375522684309384e+00
1.158993601976802124e+00,-2.413521816512469886e+00,-2.045513003315999168e+00
1.161444273375654701e+00,-2.413969358475239524e+00,-2.254550284176606301e+00
1.163832958789546401e+00,-2.414535310965905346e+00,-2.448970192154247272e+00
1.095814474086547863e+00,-2.463012147984166234e+00,-2.562609609314171699e+00
1.008950579064668229e+00,-2.521261241989718016e+00,-2.562140406245676516e+00
9.237680525816887034e-01,-2.577243593906625385e+00,-2.559930329914411384e+00
8.396897529192762777e-01,-2.631845157800221546e+00,-2.564897068802191704e+00
7.555536022796836004e-01,-2.685102580127819216e+00,-2.575703894530751992e+00
7.087615008920298276e-01,-2.713820368672936745e+00,-2.433438449222597111e+00
6.851867281016845723e-01,-2.735205931336657237e+00,-2.226191779554438366e+00
6.714907480551074448e-01,-2.753918987163689547e+00,-2.041399651197895349e+00
6.613918336538587850e-01,-2.774662193795545129e+00,-1.839926845123994070e+00
6.550013132409693295e-01,-2.795837142811247400e+00,-1.653534010095911722e+00
6.516116996236767100e-01,-2.810079595991795909e+00,-1.470039335814829373e+00
6.540231237762432759e-01,-2.826552237581096083e+00,-1.238387011228031520e+00
6.583065427918484147e-01,-2.841154895370173517e+00,-1.016263789501919979e+00
6.659803545004628900e-01,-2.854710538343792514e+00,-7.929957721648942526e-01
6.758027304167729676e-01,-2.864706032955276260e+00,-6.067341267540593552e-01
6.874761669275890608e-01,-2.873138522731854660e+00,-4.289724901258511469e-01
7.013861278121452658e-01,-2.880094304546775508e+00,-2.388342410456092413e-01
7.177284979297335887e-01,-2.885101118231330197e+00,-4.988145041074429353e-02
7.341007725282266971e-01,-2.885308804779580516e+00,1.404736824370330373e-01
7.410880100771680690e-01,-2.884218691691843972e+00,1.212888050410891316e-01
7.400079809934748676e-01,-2.882414753361024484e+00,-1.012590727555227332e-01
7.386729067713202479e-01,-2.880534481327493790e+00,-3.674994575384935569e-01
7.381235490114325115e-01,-2.878783489447775068e+00,-5.790921609647774471e-01
7.378863718278598771e-01,-2.876040363000377909e+00,-8.352087899152266237e-01
7.382981534693514591e-01,-2.873713343773707241e+00,-1.111100987212668034e+00
7.391663633085819862e-01,-2.872430960744726924e+00,-1.289262655674760616e+00
7.406490675894246145e-01,-2.871140079428700087e+00,-1.481583624863302306e+00
7.426489761147726520e-01,-2.870707483800040372e+00,-1.665521550442882415e+00
7.446955819666999377e-01,-2.870528177699806172e+00,-1.869569768672788346e+00
7.471989522313644549e-01,-2.870557259087185731e+00,-2.061495193737515663e+00
7.495981503685016367e-01,-2.871173670935223132e+00,-2.252688932673860833e+00
7.530571645390323754e-01,-2.872761428978858333e+00,-2.558840075610377962e+00
7.561364388351929922e-01,-2.875762815590198862e+00,-2.804632676527310853e+00
7.575076138517554680e-01,-2.877680876519322695e+00,-2.995716645773742304e+00
7.599459089452935689e-01,-2.881738030859462896e+00,2.981557646519575222e+00
7.610354244568154902e-01,-2.884947702580412887e+00,2.716803504106386491e+00
7.614549299092790990e-01,-2.888616962103311092e+00,2.466997289582627761e+00
7.607206397112916685e-01,-2.891180385149298093e+00,2.234702136840943432e+00
7.597518082447627386e-01,-2.894912971585259509e+00,1.964902469707318522e+00
7.581551234590491184e-01,-2.896784736764181911e+00,1.773545765434328070e+00
7.554133318671618635e-01,-2.899344720820463905e+00,1.467560624571658590e+00
