x,y,theta
-2.068770825862883966e-01,-1.249781250953674316e+00,-7.167205454248406493e-01
-2.063261568546294888e-01,-1.247619628906250000e+00,-9.523465774978944198e-01
-2.055301666259765070e-01,-1.245550990104675293e+00,-1.161744869556855297e+00
-2.037675678730010986e-01,-1.242979645729064941e+00,-1.404880123624522970e+00
-2.020409554243086936e-01,-1.241629123687743919e+00,-1.628574655152478901e+00
-1.998948454856872003e-01,-1.240884184837341309e+00,-1.827207494547963940e+00
-1.972541809082030972e-01,-1.240846872329711914e+00,-2.019447976530754474e+00
-1.944649219512938898e-01,-1.241549849510192871e+00,-2.245321559409285683e+00
-1.921474784612655085e-01,-1.242812514305114746e+00,-2.463218563879701062e+00
-1.900413185358046930e-01,-1.244113445281982422e+00,-2.654047012216447232e+00
-1.876862496137619019e-01,-1.246202826499938965e+00,-2.863424770312089418e+00
-1.864064335823059082e-01,-1.248481512069701926e+00,-3.113305332142794590e+00
-1.851837635040282926e-01,-1.250436186790466309e+00,2.979929668124386755e+00
-1.841971427202223899e-01,-1.252581357955932617e+00,2.762794193640910834e+00
-1.832267343997955045e-01,-1.254552721977234109e+00,2.586600318547509936e+00
-1.825658529996871948e-01,-1.257334232330322488e+00,2.364106725391765806e+00
-1.824806034564971924e-01,-1.258895516395568848e+00,2.189153416254146833e+00
-1.831306517124176025e-01,-1.261032700538635254e+00,1.973916986329592893e+00
-1.843196600675582886e-01,-1.262711167335510476e+00,1.742078444978389928e+00
-1.861693263053894043e-01,-1.264035105705261230e+00,1.536111536189046944e+00
-1.887075304985046109e-01,-1.264927744865417703e+00,1.295668161861466050e+00
-1.919182687997817993e-01,-1.265307426452636719e+00,1.084054293302255889e+00
-1.937194764614104947e-01,-1.264195919036865234e+00,8.671554764882228872e-01
-1.962805390357970914e-01,-1.262830734252929688e+00,6.445726609057921275e-01
-1.990098208189010065e-01,-1.261221885681152344e+00,3.667451039942362101e-01
-2.014033943414688110e-01,-1.259204626083374023e+00,1.252732457079629991e-01
-2.032923847436904907e-01,-1.257058024406433105e+00,-1.147505620728938858e-01
-2.041173428297042014e-01,-1.255538225173950195e+00,-3.035085895371774090e-01
-2.048868536949156882e-01,-1.252879858016967773e+00,-5.473795020700483738e-01
-2.054037898778915128e-01,-1.249729871749877930e+00,-8.225732317549406813e-01
-2.048324048519133966e-01,-1.247321605682373047e+00,-1.076696328556697502e+00
-2.031010687351225974e-01,-1.245055913925170898e+00,-1.316118914346405600e+00
-2.014256864786148071e-01,-1.243226170539855957e+00,-1.555517648705985190e+00
-1.993252336978912076e-01,-1.242208242416381836e+00,-1.762340729129566075e+00
-1.959980279207229059e-01,-1.241879940032958984e+00,-2.001756851734179499e+00
-1.926832795143126886e-01,-1.242580890655517578e+00,-2.223415284513225121e+00
-1.910649985074996948e-01,-1.243886947631835938e+00,-2.402688990735690755e+00
-1.889139413833617887e-01,-1.245666384696960449e+00,-2.614754932399803167e+00
-1.873494535684585016e-01,-1.247108697891235352e+00,-2.795605663294566057e+00
-1.855091601610182883e-01,-1.248752951622009277e+00,-2.981541862581715829e+00
-1.838031262159346979e-01,-1.251652479171752930e+00,3.058777100492177770e+00
-1.822177320718764981e-01,-1.254430174827575684e+00,2.819810930020143047e+00
-1.813416481018066129e-01,-1.256133675575256348e+00,2.631144462635810921e+00
-1.802223473787306907e-01,-1.258879065513610840e+00,2.386338154688382840e+00
-1.803720146417616965e-01,-1.261882066726684570e+00,2.148135239459139090e+00
-1.807191222906112116e-01,-1.263330578804015891e+00,1.959791327986418086e+00
-1.821698546409606934e-01,-1.265516638755798340e+00,1.714118551762657816e+00
-1.845905631780624112e-01,-1.267049431800842507e+00,1.460402429469042751e+00
-1.876619905233382901e-01,-1.268296957015991211e+00,1.235571631862004027e+00
-1.896066069602966031e-01,-1.268193006515502930e+00,1.060204276184369965e+00
-1.919153183698653897e-01,-1.267346024513244629e+00,8.656529473960669074e-01
-1.936881542205809992e-01,-1.266415953636169434e+00,6.748044684105292124e-01
-1.956042498350142878e-01,-1.265357613563537598e+00,4.753299920383011745e-01
-1.978163868188858032e-01,-1.263197183609008789e+00,2.239629270125076954e-01
-1.993746459484100064e-01,-1.261779904365539551e+00,2.839943082190980045e-02
-2.003765255212782981e-01,-1.259854912757873535e+00,-1.690576240279484388e-01
-2.011835277080535889e-01,-1.257430076599121094e+00,-3.821444482551518140e-01
-2.022387534379959106e-01,-1.255297422409057617e+00,-5.923314084656504663e-01
-2.025765925645827970e-01,-1.252725839614868164e+00,-8.393018075689577806e-01
-2.019069343805313110e-01,-1.249874114990234375e+00,-1.062293323962391511e+00
-2.006399631500243863e-01,-1.247978568077087402e+00,-1.316483467700775289e+00
-1.987660825252532959e-01,-1.246292233467102051e+00,-1.558654042990352817e+00
-1.959854662418364923e-01,-1.244865417480468750e+00,-1.814428188905194750e+00
-1.928330957889556885e-01,-1.244862794876098633e+00,-2.076897721651481898e+00
-1.902450025081633966e-01,-1.245780944824218750e+00,-2.292752204108726932e+00
-1.881270408630371094e-01,-1.247190117835998313e+00,-2.470721701495512956e+00
-1.865894943475722989e-01,-1.248725295066833496e+00,-2.659687141316283032e+00
-1.843090951442717951e-01,-1.250821471214294434e+00,-2.898715465257481583e+00
-1.819731742143630981e-01,-1.253538250923156738e+00,3.131828784955185352e+00
-1.805346608161925992e-01,-1.256137013435363770e+00,2.893827697259142351e+00
-1.794523000717163086e-01,-1.258366465568542480e+00,2.644967799743716874e+00
-1.779965460300445002e-01,-1.261224985122680886e+00,2.425746964995913135e+00
-1.788765788078308105e-01,-1.261111259460449219e+00,2.518274897589198869e+00
-1.801054775714873990e-01,-1.259559988975524902e+00,2.704206868023569132e+00
-1.811261326074599942e-01,-1.257916212081909180e+00,2.879640570368661390e+00
-1.827093660831451138e-01,-1.256069660186767578e+00,3.059576031094317639e+00
-1.847815811634062888e-01,-1.254594683647155762e+00,-3.044305324750049557e+00
-1.861823052167891901e-01,-1.253547191619873047e+00,-2.860860837910125021e+00
-2.276844531297682883e-01,-1.267713904380798340e+00,-2.815928673121524728e+00
-3.237773180007934015e-01,-1.303936839103698730e+00,-2.749588216195126389e+00
-4.162277877330780029e-01,-1.350103497505187988e+00,-2.654842291463399118e+00
-5.065801739692687988e-01,-1.399109482765197754e+00,-2.658025484586292730e+00
-5.950319766998291016e-01,-1.453006625175476074e+00,-2.551144586599830788e+00
-6.769489049911499023e-01,-1.516255497932434082e+00,-2.440935637695976990e+00
-7.517981529235839844e-01,-1.584428548812866211e+00,-2.394983666711689274e+00
-8.269778490066528320e-01,-1.653737902641296387e+00,-2.396563341574225792e+00
-9.044480323791503906e-01,-1.724689841270446777e+00,-2.397930174584328444e+00
-9.800608158111572266e-01,-1.794304728507995605e+00,-2.396866777071068100e+00
-1.058081984519958496e+00,-1.866459727287292480e+00,-2.397319136140815932e+00
-1.115089654922485352e+00,-1.920470356941223145e+00,-2.545559896071592387e+00
-1.113078594207763672e+00,-1.921977996826172097e+00,-2.739629277735565083e+00
-1.111238598823547363e+00,-1.923606991767883523e+00,-2.916265735972214390e+00
-1.109403133392333984e+00,-1.925628066062927246e+00,-3.115232230765945687e+00
-1.108036160469055176e+00,-1.927554130554199219e+00,2.985436949552621844e+00
-1.107031345367431641e+00,-1.929316997528075950e+00,2.790339465676655806e+00
-1.106304883956909180e+00,-1.931693434715270996e+00,2.583598105117479449e+00
-1.105756878852844238e+00,-1.934063673019408736e+00,2.366453250947509801e+00
-1.105748534202575684e+00,-1.935905456542968750e+00,2.185424654457366778e+00
-1.106412529945373535e+00,-1.938075304031372070e+00,1.996727809920727958e+00
-1.107736110687256081e+00,-1.939548850059509277e+00,1.811011885669889132e+00
-1.109251379966735840e+00,-1.940884470939636008e+00,1.618007571149202350e+00
-1.111076951026916504e+00,-1.941724419593811035e+00,1.423716070937228739e+00
-1.113700747489929199e+00,-1.942428469657897949e+00,1.245360890047807922e+00
-1.115434408187866211e+00,-1.943071365356445090e+00,1.072065124398814406e+00
-1.117028474807739258e+00,-1.942828893661499023e+00,9.402697390005911871e-01
-1.117785334587097168e+00,-1.942252993583679199e+00,7.614020658800174646e-01
-1.119042754173278809e+00,-1.941339850425719993e+00,5.849464785471463202e-01
-1.120398521423339844e+00,-1.940111160278320312e+00,4.259192928185092097e-01
-1.121787190437316895e+00,-1.938902974128723145e+00,2.425661131039449081e-01
-1.122985482215881126e+00,-1.937524318695068359e+00,6.422609600142359376e-02
-1.123527288436889648e+00,-1.936329364776611550e+00,-1.115004585649234936e-01
-1.123811006546020508e+00,-1.934803962707519531e+00,-2.737360938750429962e-01
-1.124003648757934570e+00,-1.933798551559448020e+00,-3.825329777040267221e-01
-1.123629450798034890e+00,-1.932864665985107644e+00,-5.623810951820867876e-01
-1.123464465141296387e+00,-1.931885957717895508e+00,-7.421910241046373313e-01
-1.123055696487426758e+00,-1.930933117866515891e+00,-9.217196880062321629e-01
-1.122189044952392578e+00,-1.929679512977600098e+00,-1.104319621161890197e+00
-1.121080994606018066e+00,-1.929882526397705078e+00,-1.272983015650204219e+00
-1.120152711868285911e+00,-1.929672598838806374e+00,-1.462387268250021410e+00
-1.118555665016174316e+00,-1.928971052169800027e+00,-1.640852618561837506e+00
-1.117054104804992898e+00,-1.928163647651672363e+00,-1.822887918762055914e+00
-1.114838600158691406e+00,-1.927926540374756081e+00,-1.999379125119950418e+00
-1.112680792808532715e+00,-1.927875280380249023e+00,-2.179258908884099899e+00
-1.111273765563964844e+00,-1.927995324134826882e+00,-2.266718768663612327e+00
-1.113610029220581055e+00,-1.928038597106933594e+00,-2.083777986054558884e+00
-1.116374254226684570e+00,-1.928688049316406472e+00,-1.895788971999476047e+00
-1.118222713470458984e+00,-1.929135918617248313e+00,-1.714219798383858961e+00
-1.119810819625854492e+00,-1.930499315261840820e+00,-1.540836758344381607e+00
-1.120820522308349609e+00,-1.932001829147338867e+00,-1.350337039465674405e+00
-1.121906518936157227e+00,-1.933059096336364746e+00,-1.175296231507031441e+00
-1.122360944747924805e+00,-1.934939146041869895e+00,-9.973938838658894523e-01
-1.122519850730895996e+00,-1.936577677726745605e+00,-8.224206070580517558e-01
-1.122116565704345703e+00,-1.938015460968017578e+00,-6.399409428447856429e-01
-1.121693015098571777e+00,-1.939744591712952104e+00,-4.615625738229153230e-01
-1.120959281921386719e+00,-1.941440463066101074e+00,-2.612708261987193858e-01
-1.120151519775390625e+00,-1.943455338478088379e+00,-1.091785529962719936e-01
-1.119870543479919434e+00,-1.944489598274230957e+00,6.811587082642149571e-02
-1.118996143341064453e+00,-1.946294546127319558e+00,2.511492129203576895e-01
-1.117576122283935547e+00,-1.948022961616515891e+00,4.268997336997452097e-01
-1.116366267204284890e+00,-1.949138998985290305e+00,5.920699192263809696e-01
-1.038397669792175293e+00,-1.894280672073364480e+00,6.468051510836786422e-01
-9.579673409461976208e-01,-1.829720735549926758e+00,6.909413281378840033e-01
-8.803952932357788086e-01,-1.763737440109252930e+00,7.319553796013110736e-01
-8.039291501045227051e-01,-1.696707606315612793e+00,7.256231181830397059e-01
-7.267320752143859863e-01,-1.629061698913574219e+00,7.029577304843910301e-01
-6.674854755401611328e-01,-1.586146593093872070e+00,5.266247610837079263e-01
-6.170743107795715332e-01,-1.562118291854858398e+00,3.546296726775282071e-01
-5.618849396705627441e-01,-1.547177791595458984e+00,1.814978230297140116e-01
-5.039727687835693359e-01,-1.541450858116149902e+00,1.328932261683000201e-04
-4.443736374378203791e-01,-1.546533465385437012e+00,-1.848729444551129864e-01
-3.828934431076049805e-01,-1.564504265785217285e+00,-3.834427665441823008e-01
-3.259238898754119873e-01,-1.593910336494445801e+00,-5.698102430082038206e-01
-2.679293751716613770e-01,-1.638400077819824219e+00,-7.498035216592715546e-01
-2.025927603244780939e-01,-1.710738658905029297e+00,-9.163534811313246431e-01
-1.437559574842453003e-01,-1.785961270332336426e+00,-8.883288985952725314e-01
-7.712844014167780093e-02,-1.863716363906860352e+00,-8.530779507969852293e-01
-1.078740786761040078e-02,-1.940942049026489258e+00,-8.672265041901160432e-01
3.876261413097380204e-02,-2.006300926208496094e+00,-1.013681856951438975e+00
5.413721501827239990e-02,-2.039798736572265625e+00,-1.211822968816182788e+00
6.425712257623669710e-02,-2.072660923004150391e+00,-1.409258753917985052e+00
6.763790547847739476e-02,-2.107962131500244141e+00,-1.606383010436258196e+00
6.474326550960539384e-02,-2.141366720199584961e+00,-1.783094032446858490e+00
5.448706075549120120e-02,-2.177600145339965820e+00,-1.958966696458344092e+00
3.390351310372349825e-02,-2.217872858047485352e+00,-2.147892515918375711e+00
-3.684232942758999731e-04,-2.260986089706420898e+00,-2.339111593829759972e+00
-2.120414562523360164e-02,-2.280435562133789062e+00,-2.371233829145572791e+00
-2.742372453212730057e-02,-2.286082506179809570e+00,-2.190258823825959489e+00
-5.357511341571800229e-02,-2.324299335479736328e+00,-2.130647553361432855e+00
-1.043965667486189963e-01,-2.410377502441406250e+00,-2.090675024245685076e+00
-1.553744524717330933e-01,-2.498138427734375000e+00,-2.092723122510943501e+00
-2.068305611610412043e-01,-2.585271596908569336e+00,-2.089193715942550433e+00
-2.585925459861754816e-01,-2.672414779663085938e+00,-2.092055979092979801e+00
-2.770192325115203857e-01,-2.701732635498046875e+00,-1.920537778623734093e+00
-2.794167697429656982e-01,-2.702623128890991211e+00,-1.736835684899995291e+00
-2.813785672187805176e-01,-2.703685283660888672e+00,-1.554634456889395500e+00
-2.832028269767761230e-01,-2.704360723495483398e+00,-1.366962977396006362e+00
-2.843848466873168945e-01,-2.705876350402832031e+00,-1.187087646237346084e+00
-2.854834496974945068e-01,-2.707277059555053711e+00,-1.022926463506843353e+00
-2.857452929019927979e-01,-2.709675550460815430e+00,-8.557564874213696715e-01
-2.845401763916015070e-01,-2.712717533111572266e+00,-6.800301242847335281e-01
-2.729169726371765137e-01,-2.721676826477050781e+00,-5.536540172082979883e-01
-1.976685225963591974e-01,-2.782336711883544922e+00,-6.993128246947090121e-01
-1.631560623645781916e-01,-2.814052820205688477e+00,-9.199799323455956079e-01
-1.624379903078078946e-01,-2.812032461166381836e+00,-1.127399594625821289e+00
-1.615460962057113092e-01,-2.810245752334594727e+00,-1.325734351581230319e+00
-1.595584005117416104e-01,-2.808130264282226562e+00,-1.479032616477326201e+00
-1.578174233436583918e-01,-2.808550119400024414e+00,-1.637277976128633128e+00
-1.565516591072081964e-01,-2.808010339736938477e+00,-1.814648473055876066e+00
-1.546248346567153931e-01,-2.807855606079101562e+00,-2.000221631148127788e+00
-1.520025283098219993e-01,-2.807992219924926758e+00,-2.207830538772514117e+00
-1.499660313129425049e-01,-2.808597087860107422e+00,-2.389354005596396213e+00
-1.479749977588653009e-01,-2.810002326965332031e+00,-2.655430312641298585e+00
-1.453817933797836026e-01,-2.811974525451660156e+00,-2.891017427446384680e+00
-1.436622887849806907e-01,-2.813798189163208008e+00,-3.074376820790024833e+00
-1.419431567192077082e-01,-2.816246986389160156e+00,2.957707903498149715e+00
-1.411017626523971003e-01,-2.817773580551147461e+00,2.777501790843845075e+00
-1.401043087244032981e-01,-2.820726871490478516e+00,2.536747235054741978e+00
-1.401186287403106134e-01,-2.823088407516479492e+00,2.331111459082361392e+00
-1.407919675111770075e-01,-2.826376676559447798e+00,2.088388608545994174e+00
-1.421070694923400879e-01,-2.828414678573608398e+00,1.850332392244598445e+00
-1.439036875963211060e-01,-2.830383777618408203e+00,1.650324168631934096e+00
-1.464866548776626032e-01,-2.832043647766113281e+00,1.415422080767031909e+00
-1.489273458719252985e-01,-2.832814693450928178e+00,1.183105292736209790e+00
-1.515076607465744019e-01,-2.832839965820312500e+00,9.814678117870615504e-01
-1.550196856260299128e-01,-2.831837654113769087e+00,7.439647189356163315e-01
-1.573479473590849997e-01,-2.830327272415161133e+00,5.072297118827165940e-01
-1.597777605056761863e-01,-2.828927755355834961e+00,3.087609328293935418e-01
-1.616945862770080011e-01,-2.826813936233520508e+00,7.849746064844960458e-02
-1.637120395898818970e-01,-2.824217081069946289e+00,-1.823851575757420851e-01
-1.648983806371688010e-01,-2.821826219558715820e+00,-3.822056184241161003e-01
-1.654200106859206876e-01,-2.819843053817749023e+00,-5.630433007957280633e-01
-1.654123067855834961e-01,-2.816904783248901367e+00,-8.165295976401134581e-01
-1.648325324058531882e-01,-2.813344001770019531e+00,-1.103418962331194964e+00
-1.636218130588530939e-01,-2.811101913452148438e+00,-1.365360642794564816e+00
