x,y,theta
-5.013395010258518969e-01,-2.807120964989831879e+00,7.799830277332560347e-02
-5.025615091550331703e-01,-2.805207784004443816e+00,-1.304981964869268152e-01
-5.030784814966239304e-01,-2.803267506193586112e+00,-3.309726149903924330e-01
-5.038621925135602364e-01,-2.801438684622852726e+00,-5.407631206223688647e-01
-5.040946293669483769e-01,-2.799763869984752684e+00,-7.302293945328022229e-01
-4.365483310191777822e-01,-2.870143556555392994e+00,-8.172845721701306188e-01
-3.670640137336110276e-01,-2.944468796351372930e+00,-8.125533210403594886e-01
-2.970163521986705080e-01,-3.019548234821222810e+00,-8.130226512209811629e-01
-2.719945511591697063e-01,-3.049200416593231822e+00,-6.420020227447477135e-01
-2.708470853414980950e-01,-3.051070003305075495e+00,-4.571091778421731422e-01
-2.697760847349194857e-01,-3.052671229301757272e+00,-2.740885950701993923e-01
-2.682331500818962433e-01,-3.054672361431222782e+00,-6.960079132164402604e-02
-2.665493134034288558e-01,-3.056576596426775705e+00,1.241722684050639708e-01
-2.647103788516817491e-01,-3.058498744924690094e+00,3.071626788881330339e-01
-2.625271950392253917e-01,-3.059610455767627801e+00,4.867061182188898161e-01
-1.741233267563973564e-01,-3.010156064545330690e+00,5.375775687175525785e-01
-8.374679643974294874e-02,-2.957948962303484919e+00,5.393557096587198174e-01
4.689958551288333707e-03,-2.906531289658657702e+00,5.428000642064393366e-01
9.297327454253091761e-02,-2.854412568855213994e+00,5.451605222830602226e-01
1.815033915973628675e-01,-2.801480022266499947e+00,5.497988275821314996e-01
2.691364547616026393e-01,-2.748463789240701338e+00,5.543488179828865992e-01
2.709416775760857266e-01,-2.746660763875133249e+00,3.858262172000476165e-01
2.707090407612675609e-01,-2.746049524860655122e+00,2.128134026706796911e-01
2.704227584817971430e-01,-2.745095228207860227e+00,3.250098013255365431e-02
2.702866159309301186e-01,-2.744079815518170484e+00,-1.494350906005284529e-01
2.703087841556921500e-01,-2.742779986858884023e+00,-3.250550398916636219e-01
2.708597594519592255e-01,-2.741724984487146077e+00,-5.228206088414834030e-01
2.711841152009055178e-01,-2.740907114020447732e+00,-7.219016496604822031e-01
2.714299496445963800e-01,-2.740213191322812936e+00,-8.970689833016937120e-01
2.725175268898005765e-01,-2.739551758707936546e+00,-1.098226736706756856e+00
2.743003593300739062e-01,-2.738739236543517919e+00,-1.286314939611795660e+00
2.759239923596795152e-01,-2.738476181997555159e+00,-1.464492796933330565e+00
2.780570035663372797e-01,-2.738447157131893128e+00,-1.639064191080208399e+00
2.806355693746782620e-01,-2.739068499513871213e+00,-1.839063817133335110e+00
2.830292354467411897e-01,-2.739885929698742562e+00,-2.013873343222468915e+00
2.852199594694460605e-01,-2.741248092798331815e+00,-2.190011997208331174e+00
2.874558682020768030e-01,-2.742731224324422179e+00,-2.367239155641735149e+00
2.894382768695943353e-01,-2.744698422607554367e+00,-2.544997932805072249e+00
2.913183970026116953e-01,-2.746849101885689315e+00,-2.737989675100429565e+00
2.928733782800639895e-01,-2.749270431250282698e+00,-2.913939355698677680e+00
2.940053701676315634e-01,-2.751462179485080206e+00,-3.104216621047985569e+00
2.951266967880120107e-01,-2.753433658631542880e+00,3.002129106068412767e+00
2.960623828585454698e-01,-2.755664261375887047e+00,2.809675926017744185e+00
2.970591008129875310e-01,-2.757611403393207095e+00,2.623664903329003373e+00
2.974752845390427058e-01,-2.759374858791574514e+00,2.448269415334363153e+00
2.977032858660640935e-01,-2.761465788686927159e+00,2.244636097293373656e+00
2.971453014679976135e-01,-2.763105229681641184e+00,2.041706336276953415e+00
2.967508522579210828e-01,-2.764904490693377515e+00,1.839622331591258320e+00
2.956296224515823634e-01,-2.766091154053668344e+00,1.667030335251251438e+00
2.945028502897945044e-01,-2.766979681240472999e+00,1.486796659852519298e+00
2.934106571266715813e-01,-2.767425068207618466e+00,1.311014590128989799e+00
2.919770245128075481e-01,-2.767551912003948456e+00,1.110444965045367827e+00
2.909089663667916437e-01,-2.767245307205846938e+00,9.326158272473075161e-01
2.890759018673531577e-01,-2.765735333011940522e+00,7.323765684995257041e-01
3.667771700487965081e-01,-2.703066736007812221e+00,6.641469378768463105e-01
4.470656349197167923e-01,-2.640434025839855536e+00,6.643202158024861248e-01
5.280454989324038229e-01,-2.577450312667837196e+00,6.639433325676986630e-01
6.094936494197981114e-01,-2.514357493881940186e+00,6.629701505965559516e-01
6.324608789463361802e-01,-2.499489395022948646e+00,8.358473088813477281e-01
6.344540374909083402e-01,-2.500094913892958903e+00,1.010601897259026938e+00
6.365060908387842886e-01,-2.500045742397350779e+00,1.190262721237613341e+00
6.383617943847657017e-01,-2.499360911159629772e+00,1.364771778204922237e+00
6.398871767207506833e-01,-2.498422244519495905e+00,1.552107360299715522e+00
6.415094416004522015e-01,-2.497183960602675779e+00,1.729997253033322302e+00
6.428157291463211243e-01,-2.495954407052720647e+00,1.914856417193752991e+00
6.438591373950688368e-01,-2.494443289272342046e+00,2.099897073055335017e+00
6.440206933322578653e-01,-2.492087727951283416e+00,2.311007980987528576e+00
6.441101249907982274e-01,-2.489978465992635392e+00,2.514714776214761027e+00
6.438487711190254981e-01,-2.487992319598835156e+00,2.693916011919964770e+00
6.436232056515444055e-01,-2.486086155104996198e+00,2.873152218946160463e+00
6.424282272596137933e-01,-2.483686228036827259e+00,3.089189115212197301e+00
6.416026215135713917e-01,-2.481715308030436162e+00,-2.996647262916016352e+00
6.402950129470030838e-01,-2.479767519792765551e+00,-2.810477774083123048e+00
6.388209149423269562e-01,-2.478494221181960278e+00,-2.631959605944131031e+00
6.370849105783863431e-01,-2.477265724074740660e+00,-2.451225929047957663e+00
6.352024040268903216e-01,-2.476299227963147054e+00,-2.233210294910938476e+00
6.332313384545652513e-01,-2.475685398928828107e+00,-2.054674201226485142e+00
6.313996588555381706e-01,-2.476048846107526291e+00,-1.880091141453317904e+00
6.293570536400348026e-01,-2.476423025717067183e+00,-1.700119469242654002e+00
6.275970437169943184e-01,-2.477045637339160056e+00,-1.513463660629366547e+00
6.267302179280311858e-01,-2.478294556249236891e+00,-1.335033805564467713e+00
6.262181584576390625e-01,-2.479546355218287701e+00,-1.160316975303852027e+00
6.258044478205252448e-01,-2.481453382496473292e+00,-9.805956427218627258e-01
6.256429024216659807e-01,-2.483154635641610763e+00,-7.949264268687993296e-01
6.262015296016839594e-01,-2.484840309430238037e+00,-6.150838487929078946e-01
6.266443322698447282e-01,-2.486361788751708879e+00,-4.399410981493792061e-01
6.273178808687994712e-01,-2.488108449661993404e+00,-2.593233063975038388e-01
6.283549952256909377e-01,-2.490002375042531302e+00,-7.354619002242569759e-02
6.297245080956268559e-01,-2.492041717371489717e+00,1.239875851787248795e-01
6.313342406984302491e-01,-2.493732928174515973e+00,3.095074641169102692e-01
6.330677719135957560e-01,-2.495167783203002365e+00,4.905927812683669731e-01
6.351872287816059393e-01,-2.496002872062554445e+00,6.698240931930135034e-01
7.097931451126142655e-01,-2.427888357910555239e+00,7.601324341360850001e-01
7.829067616355859238e-01,-2.360487943051045701e+00,7.516459249632830852e-01
8.579481577901478806e-01,-2.291017894013588574e+00,7.518274867016820906e-01
9.318428716952515956e-01,-2.223617669436178446e+00,7.446352883902643827e-01
9.441570951331276218e-01,-2.214533270706985135e+00,9.195156635372888632e-01
9.460142606823955802e-01,-2.214161909739892575e+00,1.099708016511884212e+00
9.480114644056780726e-01,-2.213865399955389446e+00,1.276281009808627465e+00
9.496343749276592305e-01,-2.213249732248787183e+00,1.457211395179131008e+00
9.514266914191520375e-01,-2.212315051444157188e+00,1.645483023109652221e+00
9.529249107881739844e-01,-2.211002744116094210e+00,1.843591238267441312e+00
9.537074856553355851e-01,-2.209696577303255971e+00,2.020210406115587887e+00
9.545377507093006919e-01,-2.208158905840128750e+00,2.223557455934946692e+00
9.547189996904843490e-01,-2.206324621200598468e+00,2.412047363968668812e+00
9.549273033296333812e-01,-2.204138525771396129e+00,2.628868465899712348e+00
9.542572305145835543e-01,-2.202529298651322076e+00,2.803924135025111841e+00
9.538051076778460979e-01,-2.200501633756588138e+00,3.007923488343336338e+00
9.527960804515615001e-01,-2.198834009822415059e+00,-3.083394354808674631e+00
9.519039172716210473e-01,-2.197161894364318080e+00,-2.908695180105758116e+00
9.502564325077174079e-01,-2.195336337334181209e+00,-2.675513555272264199e+00
9.485663443417318152e-01,-2.194309703268364942e+00,-2.500427755363573645e+00
9.473554047347265694e-01,-2.193461055511957802e+00,-2.312464495313645063e+00
9.452313133995287053e-01,-2.193111991655032345e+00,-2.137956719567218666e+00
9.434399366372588913e-01,-2.193118499790580600e+00,-1.949188179153285017e+00
9.411005769843109325e-01,-2.193722492943551927e+00,-1.734460726078086878e+00
9.392914773530898209e-01,-2.194578596441397966e+00,-1.546010820807431241e+00
9.377103382092707440e-01,-2.196309935297870997e+00,-1.314262929623859044e+00
9.369668248050952997e-01,-2.197846758309736082e+00,-1.139451562962919828e+00
9.368825011290888849e-01,-2.199536577687250194e+00,-9.648998624692004533e-01
1.003903765252606606e+00,-2.277214268584375922e+00,-8.513763842326773634e-01
1.071109441781372906e+00,-2.354066987015122514e+00,-8.506763846286145014e-01
1.140920323933099612e+00,-2.433311410315875278e+00,-8.511280882667515701e-01
1.209780921189787861e+00,-2.510664739075088914e+00,-8.515185321966004528e-01
1.279455420975207369e+00,-2.589543540362993390e+00,-8.540050862148877986e-01
1.324991769026164334e+00,-2.642821611885240340e+00,-6.732297928294652678e-01
1.324864630971892998e+00,-2.644267667668024124e+00,-4.948303827632770102e-01
1.325524575568297392e+00,-2.646014353518713058e+00,-3.258661936744451371e-01
1.327135950155844846e+00,-2.647940362181734564e+00,-1.439529867220033510e-01
1.328251933755529635e+00,-2.649189587121739464e+00,4.085933787339446344e-02
1.329987834206868058e+00,-2.650393230780726750e+00,2.281199901939812424e-01
1.331703563695273651e+00,-2.651695689842267889e+00,4.098416747501696933e-01
1.333465327955538404e+00,-2.653071594310235426e+00,5.923892606966332242e-01
1.335783101716527366e+00,-2.654010663730673958e+00,7.770907359112592117e-01
1.337847423394785240e+00,-2.654420022720202610e+00,9.563744117507126941e-01
1.339819658179473683e+00,-2.654524520350074468e+00,1.135391825668754295e+00
1.342096719987745379e+00,-2.654250295324368292e+00,1.314982982425634273e+00
1.344018854768848970e+00,-2.653532802110535549e+00,1.496502208680659640e+00
1.345585048567999875e+00,-2.652228447192661154e+00,1.671173399399607629e+00
1.347278109438146521e+00,-2.651029413271945412e+00,1.853379167539735972e+00
1.348524897362007646e+00,-2.649725536601446052e+00,2.011761761589942132e+00
1.349307869234822821e+00,-2.648060327729150121e+00,2.188393985008072473e+00
1.349643365566955078e+00,-2.646465258891362193e+00,2.367204555128785248e+00
1.349787118959745680e+00,-2.644524091851391479e+00,2.548851707376367237e+00
1.349312347298696091e+00,-2.642873005085564220e+00,2.729498468435614278e+00
1.348899857596709495e+00,-2.641168386185486661e+00,2.915716151857052907e+00
1.348060331545464230e+00,-2.639762902559909197e+00,3.096711427983725340e+00
1.346977087625771397e+00,-2.638406169143450164e+00,-3.006253548678432086e+00
1.345745176272668431e+00,-2.637224407347592781e+00,-2.824980994728511607e+00
1.344078025378967034e+00,-2.636434243363742880e+00,-2.647502496931361637e+00
1.342111483997599386e+00,-2.635589794747095205e+00,-2.464735684650969372e+00
1.340292634409752992e+00,-2.635262269593562134e+00,-2.285636576793109942e+00
1.338507433649570810e+00,-2.635225701245472507e+00,-2.101703620630087421e+00
1.336584131227613659e+00,-2.635617945622938496e+00,-1.921014367316534965e+00
1.334628546336320332e+00,-2.636284924705873944e+00,-1.737738366701086168e+00
1.333124546334859994e+00,-2.637493649232975912e+00,-1.556092463035778861e+00
1.331871160072243487e+00,-2.639090870462499350e+00,-1.374570426492707442e+00
1.330867518529201599e+00,-2.640960210911966310e+00,-1.195253578980362441e+00
1.330108386093504347e+00,-2.642780840178995394e+00,-1.017352237440316554e+00
1.330132730558384990e+00,-2.644847102232535274e+00,-8.365455103507668522e-01
1.330545155057569318e+00,-2.647038780285476900e+00,-6.584449279888425766e-01
1.331399080921440659e+00,-2.649868449659599001e+00,-5.025694495126985517e-01
1.332406574605902838e+00,-2.652001242433687178e+00,-3.264007644509456241e-01
1.334107689899183935e+00,-2.654091038087506682e+00,-1.416038564221543394e-01
1.335725879451749254e+00,-2.655730645029001025e+00,4.075723598966665695e-02
1.337234803480795708e+00,-2.657223807218832778e+00,2.177638276614908552e-01
1.339123869515689291e+00,-2.658733416831790652e+00,4.036730457164026675e-01
1.338983954963058443e+00,-2.660258261057848017e+00,3.483249646562864288e-01
1.337123729030784025e+00,-2.659284480891576319e+00,1.618932716900132740e-01
1.335840023768073204e+00,-2.658238204562599183e+00,-2.234398464143891316e-02
1.334003736417264108e+00,-2.657139798675064224e+00,-2.051057971316789796e-01
1.332344301599033720e+00,-2.655294610616378392e+00,-3.907513288031889132e-01
1.331552367978551032e+00,-2.653604745709072787e+00,-5.761090632155979607e-01
1.331447778393355375e+00,-2.651577424906010894e+00,-7.579659757929538832e-01
1.362561562927241177e+00,-2.684793820957351862e+00,-6.769859839290588432e-01
1.363166514442762933e+00,-2.687335710049582271e+00,-4.911195874925747828e-01
1.363898267648058438e+00,-2.689159290498980504e+00,-3.124191858634257080e-01
1.365155112348748423e+00,-2.691104548932753637e+00,-1.227680921248456847e-01
1.366335095855917281e+00,-2.693193129653823181e+00,5.859788379980791079e-02
1.367901762631019480e+00,-2.694965121303699362e+00,2.339635983714036527e-01
1.369505090358041688e+00,-2.696301646797090168e+00,4.167168671098666621e-01
1.371781016641310469e+00,-2.697597981670587508e+00,5.860936550182964666e-01
1.374034671635431026e+00,-2.699138931791938756e+00,7.572081962787340359e-01
1.372444059548674211e+00,-2.698993313171738073e+00,5.805405189185802728e-01
1.371029603372464489e+00,-2.698164392006935142e+00,4.052260005542552279e-01
1.369442980272743249e+00,-2.697740624872843274e+00,2.287424743947132355e-01
1.368156893171267319e+00,-2.696516353625390217e+00,5.066586159249159699e-02
1.367535232173736848e+00,-2.695217715945006365e+00,-1.270371579047130384e-01
1.366875350247957810e+00,-2.693811811827158564e+00,-3.083083434904271836e-01
1.366499533404708533e+00,-2.692288716411970650e+00,-4.874800981947290945e-01
1.366586893117157198e+00,-2.690633748988127127e+00,-6.599342373028046493e-01
1.439232467624131706e+00,-2.758547165935515633e+00,-7.543699823092562262e-01
1.512960384728720964e+00,-2.828312433973249274e+00,-7.532266723411018550e-01
1.586795224216394073e+00,-2.897756416622342179e+00,-7.540715527241472760e-01
1.597584383349029746e+00,-2.908896952253620771e+00,-8.892949037092640063e-01
1.597684446869027219e+00,-2.906892217095947473e+00,-1.074441693010826260e+00
1.598658590070981989e+00,-2.906026187929658278e+00,-1.254766067748904979e+00
1.601497517087084654e+00,-2.911699451316818177e+00,-1.421227280807186855e+00
1.603004231976158600e+00,-2.910587092915172924e+00,-1.601838041235650989e+00
1.605151288218845673e+00,-2.910205181393938911e+00,-1.791720955468858900e+00
1.607431325348694706e+00,-2.909998651384234858e+00,-1.969514023388634127e+00
1.609690708353147093e+00,-2.910532172864697564e+00,-2.145403167729123428e+00
1.611795182124089454e+00,-2.910578228304016690e+00,-2.324223068609713838e+00
1.613926606110830386e+00,-2.911574838287920297e+00,-2.500936677279708586e+00
1.616160566102066598e+00,-2.912745092107403178e+00,-2.678104873981860479e+00
1.618291539074104390e+00,-2.914182167290082504e+00,-2.857672062294210669e+00
1.620281732011311426e+00,-2.916145130001620789e+00,-3.046924144693746062e+00
1.621741733549260100e+00,-2.918421434157639993e+00,3.052940501241349747e+00
1.623063714476397301e+00,-2.919911301768556289e+00,2.876742153499665555e+00
1.624259021969240324e+00,-2.921660105596364687e+00,2.695533752813608963e+00
1.625645175602224546e+00,-2.923090678238398077e+00,2.502584494393757630e+00
1.626275942134577157e+00,-2.925476638546284036e+00,2.324414613017424802e+00
1.557874783538163888e+00,-2.851823718771576921e+00,2.323426758471172970e+00
1.485396017404452929e+00,-2.773055959793580438e+00,2.321333358037696915e+00
1.415837286772185566e+00,-2.698227782946574393e+00,2.318409310717878480e+00
1.347562456814654475e+00,-2.623726772729007450e+00,2.317437585064490158e+00
1.273481501502956581e+00,-2.542639074030869750e+00,2.316997332392079834e+00
1.202774702611766555e+00,-2.466082523421869954e+00,2.316761900914637184e+00
1.179261030067747518e+00,-2.442441738166781118e+00,2.158146735218902545e+00
1.179740965563931265e+00,-2.441796664411064910e+00,2.334935111740984670e+00
