timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1782922595.440722,4,0.07576635369611476,0.10756500226043848,2.592237658213567,2.595574473353491,-1.72552786580241,1.5856791841260507,-0.9327102306208835
1782922595.440722,17,-0.9497255593415416,-0.018727367741501324,4.432074536378373,4.53272699910139,1.2123477910543496,1.041120957078388,1.315144594375997
1782922596.273809,4,0.07247742591530713,0.10904088308492636,2.5694102381775914,2.5727440338096357,1.6233276090781452,-1.5810770267087286,-0.8876275616237539
1782922597.6069548,4,0.07245870697097725,0.12108006476512174,2.5416160248701276,2.5455299377882126,1.6157936507702078,-1.558012096079614,-0.8940194728610482
1782922598.7067997,4,0.08321313324972412,0.12238685996099097,2.5361317944815327,2.540446308823799,-1.7461522456726788,1.5855709614024747,-0.9047134539008791
1782922600.8065042,4,-0.008840472766125325,0.12792407352655444,2.492646133893819,2.495942201126091,1.6195726821596204,-1.6323754089094407,-0.8257277995780103
1782922601.573063,4,0.22661684913394536,0.12835469349690082,2.407449730545981,2.4214962995552973,-1.7600933200854258,1.606178206084089,-0.880094278917378
1782922602.3396218,4,0.45629582374257194,0.1334552483773968,2.355141505683822,2.4026459776419506,-1.8262043469779634,1.7081161606030926,-0.7999410479806631
1782922604.4396932,4,0.05096693559216092,0.12877357625268457,2.3941000747029535,2.3981024644825433,-1.6953688608770958,1.5525595191312973,-0.9195276020565892
1782922607.3392847,4,0.9410859169052458,0.1386695897784667,2.246030381170483,2.4391646994960263,-1.9837430106592584,1.827440637785859,-0.6081239931800789
1782922608.1725008,4,0.709534395304366,0.13291040133010995,2.279856627125116,2.3914118158836577,1.412279774930781,-1.3907355754975195,-1.009209415261794
1782922608.9390595,4,0.6895091196285636,0.12913384958685833,2.194700334133785,2.3040850535097497,-1.8521033613083369,1.7585491846502146,-0.7457810191687765
1782922609.6722896,4,0.7034027942255203,0.13349749345300244,2.2418247565350464,2.3533753017094243,-1.8927418563000027,1.7397931294495215,-0.7427473718371952
1782922611.005435,4,0.6963938918969022,0.13688577225036264,2.2745923149300764,2.382744712816473,-1.904271327689523,1.7490026647151187,-0.7329583331783626
1782922611.8053224,4,0.7006893541698507,0.13470307124716202,2.2508489208350286,2.361235132907054,-1.9062569815922779,1.7188245428409077,-0.7184662803007136
1782922612.505024,4,0.6888303387997726,0.13181459521811362,2.234842666841607,2.3423031547387776,1.386351075057808,-1.3929467489536993,-1.0490298491702972
1782922622.3369746,26,-0.11153808485309752,0.05211488980379469,0.336308461868901,0.35813417546582244,2.8560999072111577,-0.15700968000129917,-1.0224374381401384
1782922623.3035042,26,-0.01369030028536456,0.05218379567684001,0.358878883874558,0.3629113199449614,2.67459718716444,-0.10432296761968007,-1.3952675507400751
1782922624.0367343,26,-0.013978717635074762,0.05224083316732487,0.3589212910381708,0.36297245399237216,2.676680372438515,-0.10746459625714565,-1.4017408908513946
1782922624.803294,26,-0.01400011182177459,0.05224071253432907,0.35894460012050006,0.36299631008149696,2.6768286898005407,-0.10812025309976475,-1.4016227195893491
1782922625.6031804,26,-0.014008880310759537,0.05228209800241766,0.35905360098906014,0.3631103893891041,2.6771018705656147,-0.10813380674035314,-1.4014651952671247
1782922626.33641,26,-0.014001061551104229,0.052254591166290644,0.35896753615495836,0.36302102423368726,2.6769842949012563,-0.10793161812423349,-1.4016168307291403
1782922627.6028988,26,-0.014007364914257098,0.05226841561399479,0.3590027299573953,0.3630580582489541,2.676958610784043,-0.10792716617268705,-1.4017595560272587
1782922628.5360875,26,-0.014001089594370963,0.05227972699533529,0.35904855916352013,0.3631047620204618,2.676918334239567,-0.10808241118517226,-1.401462095921877
1782922629.302646,26,-0.010933002206680203,0.05208050173759948,0.3587023017382233,0.3626282538231002,2.664821469931658,-0.10974188141718155,-1.4232674441204844
1782922630.7357776,26,0.10326437941367056,0.054483312472772404,0.3433345022182239,0.36264382499517606,2.3983111112508912,-0.07545606105163404,-1.8269166453066197
1782922635.401787,4,0.19445643946432678,0.1233730184120308,2.2844572976113398,2.296035573141441,-1.7148040585226005,1.6456516733067932,-0.8787055308846642
1782922636.1684358,4,0.20245181940139195,0.12732854289855455,2.298093831809593,2.310505260071247,-1.7267126708300062,1.6074809657132025,-0.9177757019508094
1782922637.4682534,4,0.19992649667403967,0.1207353258842196,2.2351737697441427,2.2473427428723385,1.5585878842221235,-1.5234106036398862,-0.9131327585403632
1782922638.3347979,4,0.19572325905032556,0.11660528217959165,2.20726848340393,2.2189949400108477,1.5246759270744858,-1.534930750529578,-0.9051654323187066
1782922639.1346846,4,0.1974295131066799,0.1176854569561517,2.2301578153179755,2.241970597632441,1.545171915748204,-1.5291670431575008,-0.9154283948451083
1782922639.9345722,4,0.20970627279957862,0.11659385278933249,2.221074268747609,2.2339968116925495,-1.764995700358565,1.6310729540156708,-0.8389573876244417
1782922641.2010612,4,0.19681930057695965,0.129567159523432,1.9547513114105082,1.9689027846411502,1.5257707851528128,-1.5006602489863121,-0.9027915863972429
1782922641.9342911,4,0.19133373642796922,0.12550703957809112,1.785196289676828,1.7998017691832224,-1.7241030680629112,1.6283136975158525,-0.8815461041393634
1782922642.6675205,4,0.19263839463793522,0.12504541589211754,1.668731047116527,1.684461105141622,-1.7666463786376538,1.6406625540882247,-0.8934254485782214
1782922643.5007372,4,0.1392565772185508,0.12708451585082262,1.6760011834347057,1.6865713253053363,-1.7417002584547607,1.6070620617579339,-0.8886383914462355
1782922644.7672873,4,-0.40041226040421574,0.11969886138057018,1.643072461329644,1.6953893089428378,-1.4933781455136883,1.4095787269768925,-1.1069023103424072
1782922645.5005176,4,-0.7160380476604921,0.11118960585455673,1.5011486957375848,1.6668896246789087,-1.338973223242954,1.2358388990762994,-1.2283835445601057
1782922658.1653473,4,-0.6388524306556913,0.10901448883461377,1.5616080795633895,1.6907502420784137,-1.397319712946297,1.3088929210699964,-1.2038945069940639
1782922658.9319055,4,-0.3314597782395475,0.11598973498963569,1.6366689753484602,1.673918916220781,-1.513221167174465,1.407914066397879,-1.106402795691528
1782922659.6984653,4,-0.23056312569242818,0.12160242915621697,1.6839659494689188,1.7040210751855482,1.6428318742454353,-1.717656574908577,-0.7463125646383284
1782922660.4651277,4,-0.22182392715285443,0.11825373307808511,1.6439495740202075,1.6630574259374327,1.6788311375832936,-1.7174767497644545,-0.7227630779285392
1782922660.4651277,17,-3.5333439527802812,-0.7074187610577076,6.499464473917756,7.431554295022302,0.8737017720662814,0.9421636455993606,1.3991110633461623
1782922661.6982882,4,0.06784211718044571,0.11523722382762412,1.6341001509092399,1.6395625861249166,-1.6744799561978143,1.6004107549651783,-0.9524196978839614
1782922662.4981754,4,0.3053458546771885,0.12119731914486559,1.6361737729701025,1.6688287798607935,-1.811146969735133,1.6758410422176835,-0.8230367686016662
1782922663.264734,4,0.429878188760199,0.11901515241826105,1.5842631526332625,1.6458583172522399,1.3859231729606003,-1.417944170277682,-0.9998340587319995
1782922664.09795,4,0.44485684981933354,0.11653793752840617,1.5598329519453924,1.6262095638905931,1.4001285139681081,-1.3901929217203077,-0.9995558776220564
1782922664.7978513,4,0.4549729683743717,0.12057024072149831,1.5760589045127678,1.6448401914450572,-1.9005170717991213,1.7356227603635022,-0.7465100030881425
1782922665.6643956,4,0.4458804476788209,0.11714438699159203,1.5329709837836698,1.6007911225855092,-1.87687871664628,1.775885744375628,-0.7376423333060736
1782922666.4309585,4,0.4511734541266582,0.12018852845247945,1.5240686381203923,1.5939849377526436,-1.9079856451439638,1.7579104317816807,-0.7380133080527266
1782922667.1308146,4,0.4447668758914369,0.11787096164779982,1.4825812373244645,1.5523396093498825,-1.8709790344149655,1.7650572704187109,-0.7447511391963038
1782922699.4263587,4,-0.5830522712977344,0.1049488250019917,1.4708747557167834,1.5856975606778403,-1.375630091255628,1.2707571810310314,-1.206853075779869
1782922700.7261753,4,-0.09602341652428627,0.1100012833139405,1.5783300293659113,1.5850698598011095,1.5904094118684984,-1.6297771685286344,-0.811033700326685
1782922701.5260637,4,0.028175022269132932,0.11703429118420472,1.5887007953125467,1.59325486794159,-1.689044060815629,1.5522342215251541,-0.9726383417603337
1782922702.3592792,4,0.16243141963907215,0.11886862595332666,1.5678774028851634,1.5807445292645872,1.4943547416094032,-1.4945973242658641,-0.885077947572994
1782922703.1591668,4,0.17689638545408215,0.12200562538715487,1.5680319310482749,1.5826881690970624,-1.764966757096253,1.667928267359499,-0.8725649849188927
1782922704.4256542,4,0.1784453408079133,0.12229973860716893,1.5152429136381604,1.5306080664396406,-1.7540162854393022,1.6555921439478845,-0.8933633430236779
1782922704.4256542,17,-1.8769278949001666,-0.7393390818267016,6.469275620018358,6.776504087531759,-1.2905436140526108,-1.6304426268197365,0.901814765326509
1782922705.1922138,4,0.17874210740049784,0.1235097891535718,1.5140035853461415,1.529513081152202,1.5194542246568665,-1.5461404369926055,-0.8761214607146299
1782922705.9587724,4,0.011391737688460926,0.12117838826272874,1.5162894741449089,1.5211665730195887,-1.6757245844535398,1.5289892923413027,-0.9772893861418535
1782922706.7586906,4,-0.29517148247680447,0.11374952521588955,1.486160103332911,1.5194528657687556,-1.5209756101902676,1.431116110917586,-1.0868755732804796
1782922725.822873,4,-0.5291132035698344,0.11029087228324429,1.4252927725526174,1.5243307863425377,-1.4114878740133203,1.362364503611094,-1.1715574914028728
1782922726.5894322,4,-0.24457947316505688,0.11307234639446109,1.465959636526173,1.4905174035001383,-1.5164501873386336,1.4274440266323603,-1.0955161829589746
1782922727.8559206,4,-0.04025804528684075,0.1171222778301835,1.487145889012025,1.4922939500580354,1.571101877786789,-1.6257105026330616,-0.8107421774485668
1782922728.6558075,4,-0.00017924779643420944,0.12142610972832944,1.4738960387725384,1.4788894026812516,-1.6625884642887025,1.565385986742817,-0.9939336643500775
1782922729.4223666,4,0.050122799844241415,0.12052404458783363,1.4646513601665787,1.470456373792111,-1.686216202135516,1.5826190670453744,-0.9731961118621502
1782922730.188925,4,0.053792437515314595,0.12154556476584567,1.4546331164053223,1.4606931416252857,-1.7261717632121467,1.6178284661432831,-0.9392024993651983
1782922731.6554234,4,0.05035340049063523,0.12001156582105608,1.4176982844350559,1.4236596034733486,-1.7184856279095626,1.5859303834018474,-0.9210025512578238
1782922731.6554234,17,-2.4375875252801382,-0.7130860264197839,5.386165640427351,5.954922747659846,0.890109704374871,1.003967422064775,1.3219811695480879
1782922732.3886535,4,0.05273517369933391,0.12018109103747128,1.3931121685316563,1.3992805320231643,-1.7298176313968223,1.590526551555693,-0.9299553547791043
1782922733.1218839,4,0.05610352424758821,0.1192608188762407,1.3783549817195015,1.3846419046031355,-1.7317004498916413,1.6181826912915327,-0.922929632114925
1782922734.388372,4,0.059382355549878335,0.11738396269877106,1.3233670942077405,1.329889365654661,-1.7247093664393987,1.6229999238597037,-0.9393873286749964
1782922735.154931,4,0.0576433604961126,0.11346865774391718,1.2906201656260525,1.296880220074356,-1.7072599605667258,1.6144965724478888,-0.9518486334516809
1782922735.9548175,4,0.05613036659086007,0.11256691416422095,1.2521608781863498,1.2584628691695636,-1.7058396266300444,1.595567927009738,-0.9604996581377311
1782922736.721377,4,-0.014390651703832618,0.11516557512684594,1.2377371740154555,1.2431667275512663,-1.6921667909671547,1.5865113115039773,-0.9800694673541871
1782922736.721377,46,-0.4902111473511929,0.1178986290433658,1.048544999130656,1.1634662311041026,0.9827693119685467,1.0120301339418827,1.3131816376186927
1782922738.0210717,4,0.08952246308583924,0.11741868794684286,1.1871559325230665,1.1963028996875438,-1.7686823588901366,1.6282220776310279,-0.9223472317397168
1782922738.8542871,4,0.09745039396920352,0.11505317646684278,1.1485094287108009,1.1583642434646684,-1.751992149946139,1.6384831954603705,-0.9171819052404242
1782922738.8542871,46,-0.3945610583502311,0.11724930962464761,1.010045847893177,1.0906963116377344,1.045089730932344,1.0584896176041942,1.2656538307517127
1782922739.687503,4,0.09525112398459216,0.11711985716854174,1.1206704665021119,1.130792700742965,1.5026895015689048,-1.5610942866032564,-0.8493408575645472
1782922741.053978,4,0.10028091109727827,0.12082709894260373,1.0664614281760256,1.0779589170078023,-1.7768564358637287,1.6372256493550696,-0.8945923333655037
1782922741.053978,46,-0.39142153270347935,0.12163857024747325,0.9140952783398592,1.0017868715046205,1.0209624281480274,1.068348852269642,1.2652018986814988
1782922742.3204658,4,0.1011987146782581,0.12288685537801207,1.0186069641535036,1.0309716322475828,-1.792259951390538,1.659988738629773,-0.9146524652838671
1782922742.3204658,46,-0.394543875181608,0.12488365313598682,0.8687896139948135,0.9623181332850207,1.0297613984316567,1.0620764297931262,1.2682358170278638
1782922743.087025,4,0.10071252387216163,0.12488570112247645,0.9913730239928816,1.004270841710713,-1.806557951259782,1.6508508777511746,-0.90681228051645
1782922743.087025,46,-0.3920322608898673,0.12462213507299737,0.8309656296554834,0.9272129463059213,1.0053150293036812,1.06445689169331,1.264778259301264
1782922744.3535128,46,-0.39357587997299476,0.1239987046851705,0.7823791148190429,0.8845307972960277,1.0009208697043424,1.050615922024015,1.2678816654110172
1782922744.3535128,4,0.10029915094244635,0.12342561491061574,0.9391252538175472,0.9524967424898164,-1.8021729620776914,1.6510934302941052,-0.9270468729297501
1782922745.2533865,46,-0.39678134179398067,0.1257705169910441,0.7557069083438896,0.8627552303282237,1.0006237946867422,1.050165593500077,1.266051574498592
1782922745.2533865,4,0.09958417039144445,0.12502939394698073,0.9095929174333132,0.9235305256395956,-1.8156247957945946,1.659407899949653,-0.9287899318103937
1782922746.053331,46,-0.39285316995241937,0.1274755783138282,0.7200043555839558,0.8300541598401738,0.9860297807828717,1.041192100438901,1.2600940235542206
1782922746.053331,4,0.10204524245068167,0.12863698241794586,0.8798317285885157,0.8950221088797018,-1.8226361384185121,1.6526088707528954,-0.9165874625175646
1782922746.853216,4,0.10073616239811747,0.1271087276891834,0.8508421899893741,0.8661621299360629,-1.8318428444761032,1.6578307653940865,-0.9170808522632408
1782922747.5864456,4,0.09860990895832042,0.125233577417102,0.8221378747527601,0.8374473405298023,-1.8316084340217031,1.6609221288658778,-0.9342364063826333
1782922748.4196608,4,0.1000483020846484,0.12333459678176178,0.7905066002231512,0.8063012901575352,-1.8289720581641489,1.6544917349074957,-0.918194698945269
1782922749.1862202,4,0.1013554426357321,0.122702040531555,0.7779990867838279,0.7941103799466185,-1.837734562623308,1.648011989970467,-0.9039751644891779
1782922750.3860507,4,-0.10268070475828757,0.12003288147676522,0.7744212456603808,0.7903666778751808,-1.6259845720475512,1.491319289446108,-1.0995020512259395
1782922751.2192671,4,-0.254550127689667,0.1179861941275547,0.7357466918445627,0.7874259991083281,-1.4613029078504873,1.355564056458958,-1.2255672953050571
1782922782.9148753,4,-0.30171946701353075,0.11902496548894959,0.7032664034962235,0.7744580127231481,-1.3936507024302018,1.3107944138258782,-1.2672192530625204
1782922783.6481054,4,-0.23766417747335847,0.11946836405216027,0.7197690277936654,0.7673489458091578,-1.4605736812618062,1.377455474296902,-1.228335754551122
1782922784.3813357,4,-0.17283722891269743,0.12033698834760838,0.7296952439268126,0.7594793265601133,-1.5381646292574505,1.4346637300767395,-1.1809591297905875
1782922785.5811663,4,-0.0493007676427972,0.11866461491703299,0.7297203813896919,0.7409478332103375,-1.6751548051234235,1.5247488176394626,-1.0658800931478611
1782922786.3144639,4,0.036177365589937345,0.12107651395306196,0.7255683633227925,0.736490172281321,-1.764341934675027,1.6027002409421092,-0.986219100773721
1782922787.0143654,4,0.10009994736736294,0.12041337583932234,0.7081063337507606,0.7252130448646896,-1.8469080072577413,1.6562745067744564,-0.910321530531078
1782922787.947568,4,0.15570624886895723,0.12079840985884484,0.6853068117074516,0.7130793209271319,-1.902992174364169,1.704869119343559,-0.8465889478186761
1782922788.6807976,4,0.15488898647297614,0.1224715388956977,0.6777098705524518,0.7058898955321057,-1.9159710244534032,1.6991906959891965,-0.8375073651793897
1782922789.4473567,4,0.15655473880328435,0.12089575270940414,0.6536635899180911,0.6829357642191134,-1.9139244732769631,1.7069610961006965,-0.8482998508623893
1782922790.2139156,4,0.156006698826559,0.12018484752162903,0.6311000881751557,0.6611125539174455,-1.9187649195037215,1.7063942565187769,-0.8455397600050746
1782922790.9471455,4,0.15849495370201055,0.1209934846549927,0.6140903431628117,0.6456524012530119,-1.9362923605688054,1.7264292673164168,-0.8397881131921106
1782922792.1803052,4,0.15890105941910262,0.12114116936230354,0.576365837392117,0.6100182850634034,-1.956081541036561,1.7189175897816402,-0.8257749987366712
1782922792.946864,4,0.15867577893980975,0.12016161862568961,0.553547936924382,0.5882449624825874,-1.9554534969646333,1.7195900091069434,-0.8355640085448808
1782922793.6800938,4,0.1601275039213702,0.12055721058330778,0.5350818762502536,0.5713908231912797,-1.9766840342973413,1.7297109763441378,-0.8222055698800046
1782922794.4133823,4,0.15994946199146848,0.11945350627194451,0.5137230404173495,0.5511481949600011,-1.9860652574338673,1.7316552765905169,-0.8162853181093002
1782922795.5798852,4,0.16030054056189685,0.11974090807439093,0.5041718068976722,0.5424235976074232,-1.9937884398978647,1.7392253768194028,-0.809841241258087
1782922796.3131151,4,0.16018828459866316,0.11958744081876106,0.504285527637637,0.5424622898497304,-1.9924018412090696,1.739218720779555,-0.8116308749226615
1782922797.0796738,4,0.15975768774577345,0.11917334583755262,0.5042582438389667,0.5422187580963533,-1.989943086001293,1.7380408341356255,-0.815661029741892
1782922797.8462322,4,0.15974462568210226,0.11908300767914755,0.5043966960916652,0.5423238287042296,-1.9900349828860855,1.7372936087940962,-0.8157405219780286
1782922799.146049,4,0.21869529846974695,0.11964069061650504,0.47778789049831316,0.5389088946480602,-2.0806324298691856,1.802443940165348,-0.7179278955581391
1782922800.045923,46,-0.21800943303394807,0.12627284260659583,0.4725597010791274,0.5355236827216214,1.1518937063041341,1.2160440154746175,1.0901638558196347
1782922800.8791387,46,-0.12437789594068836,0.12721320379429543,0.511193625172618,0.5412688635376736,1.2807544454762816,1.3733868408097463,0.9890612244463689
1782922802.1455667,46,0.030045064032346677,0.12889245469680566,0.5283485013026755,0.5446724791829115,1.4836374710434506,1.6059610275046616,0.7981285466335546
1782922802.8787966,46,0.11887108550727814,0.1296326016039387,0.5096104569946956,0.5391083047464829,1.5867170614087482,1.7466666096371914,0.68091381244856
1782922804.111956,46,0.167945980654558,0.12992602388277294,0.4922299668305222,0.5360755211217773,1.6590761532778764,1.8206482391984982,0.6005412905841152
1782922804.8451858,46,0.1679304187135369,0.12990578614796697,0.4920659108368624,0.5359151046683944,1.6584320390930034,1.8208399907474584,0.6014127562422314
1782922806.0783486,46,0.16797125827713677,0.12991663497141848,0.4920339933022993,0.5359012280397466,1.65753927930765,1.8209105774266272,0.6025104335369085
1782922806.811577,46,0.19978807124486547,0.129139416315385,0.4746083082847791,0.5308910514888735,1.678024120364273,1.8724437896823243,0.5498463931293373
1782922809.577936,22,-0.2735634180380341,0.011174952963207497,1.6427261612067894,1.6653861606172835,-1.5556966669889376,-1.5115222762424632,0.9754915296452844
1782922810.2778378,22,-0.27727923505024765,0.011956758917477314,1.6215309657221428,1.6451107595142787,-1.5066863216336621,-1.5590780726578732,0.9563993328020853
1782922810.9777389,22,-0.2739226179784805,0.010014628338209833,1.5984016734312387,1.621734196176649,-1.5420462012290486,-1.5141124534109358,0.9682984579275815
1782922811.7109685,22,-0.27054856038439834,0.008889230397748889,1.578396758389069,1.6014405605067756,-1.5500648980473055,-1.5065395322502,0.9794958716424796
1782922812.9774568,22,-0.26544425984389775,0.009092119957620588,1.551107416029161,1.5736827945269207,-1.5371345748238494,-1.498481623217952,0.9739967305315089
1782922813.64403,22,-0.26753991915024233,0.009579590554490773,1.5622645054909732,1.5850362021137137,-1.5446151930683785,-1.5008030576899194,0.9782685242887905
1782922814.410589,22,0.009980457174743213,0.007984205019147515,1.6164939572764505,1.6165444846853068,-1.4202281148808558,-1.3702698553995425,1.0817139112711793
1782922815.1104896,22,0.29697500062745325,0.011195901555657667,1.5908965869601106,1.618416340009779,-1.2545957595119344,-1.2898258271936396,1.1615430976454053
1782922820.6764338,49,-0.9768129827327638,-0.03393837768827246,3.0996010465171078,3.25005262484861,0.13250936562408122,-2.4752855690738826,-0.07560921789728876
1782922845.9395487,49,-0.5117808588175874,-0.031634628920745436,2.987139173235641,3.0308284077918253,0.05545385404230964,-2.2820608070843154,-0.046197387785490436
1782922848.0059273,49,-0.5056558072381426,-0.03912972932336295,2.906656964083852,2.950571747639385,0.0020622844915140098,1.942670963183514,-0.010108763765631605
1782922848.8058126,49,-0.5179288930368562,-0.03773115244891174,2.944261151372908,2.9897069598191774,0.07220450959304996,-2.3171268840264974,-0.05336374231001578
1782922849.5723708,49,-0.39242512751997477,-0.046385656353739715,2.97359666431922,2.9997376938450517,0.08287170862627498,-2.2868328183950757,-0.07408853752565606
1782922850.3389292,49,-0.20914128842766677,-0.04492383159428486,3.1098151965213514,3.1171635801936075,-0.033421169691121425,2.0868833295398135,-0.012228088188367098
1782922851.5055633,49,-0.1950980177867322,-0.0492099377278545,2.8717559523011205,2.878796120619244,0.07755909568388379,-2.1933712269635617,-0.04010061158664024
1782922853.2053237,49,-0.19598482339302284,-0.051070132599592956,2.8703754995809145,2.8775117233537935,0.05269596820834695,-2.2082384459625737,-0.031014316385675096
1782922891.0668552,49,1.3504722751061002,-0.012535475098010385,2.2963572556116856,2.664055019958599,0.04239942876494581,-1.5904622790897487,-0.025183729750965913
1782922910.7307026,26,-0.29392598231442424,0.056923737902114864,0.6792291506309674,0.7422836614685207,2.038765186105621,0.026071622225672293,2.35817060453136
1782922910.7307026,49,-0.08130724168887454,-0.010992952381647762,1.8780515771469264,1.8798429293366974,-0.06163814093064116,2.0775824293002447,0.0033712317177086145
1782922911.7972186,49,-0.08511543979244737,-0.02977801509646727,1.647474147523218,1.6499401307415675,0.05823407559166447,-2.175260548086717,-0.032663303784861736
1782922913.0970356,49,0.10133749437932581,-0.025001923460598135,1.5732072915085011,1.5766659652568529,0.04564097952719335,-2.080857286619596,-0.035994861154678565
1782922915.1634119,4,-0.6286664334162464,0.1226803855696668,2.0795859392116745,2.175993943023447,1.8310815919620544,-1.809072892080916,-0.6135588460945852
1782922916.3967047,4,-0.5904161187913494,0.11633758402181772,1.9554831320935542,2.045981404286728,-1.4513449134646528,1.3378612391216633,-1.1565077249924294
1782922919.3962843,26,0.1559203351979093,0.0553775632336729,0.43842448194101785,0.46860842054233054,2.8643151206129924,0.06851031135172535,1.1572834139306503
1782922920.2628274,26,0.11045390344004262,0.054961383887011335,0.4527323807337042,0.4692413313730211,2.801864762786187,0.07057831066375138,1.3163454484029082
1782922921.4959872,26,-0.03249667916408652,0.053772417385910244,0.4687958872686522,0.47298741098280933,2.5512160001950384,0.047506703325915584,1.7442859028100526
1782922922.529175,26,-0.1005806105041294,0.0536336716368247,0.4613218521837184,0.47519562418528927,2.4174757305696857,0.03224808707247417,1.919869482320895
1782922922.529175,49,0.7219771963841352,-0.017889446851955332,1.3708071767997847,1.549413895759671,0.04244064925080188,-1.6349134517159176,-0.04062762125341624
1782922924.9953697,49,-0.19974378122754607,-0.02775829066724011,1.5586892016617055,1.5716806699252395,0.07948287633020805,-2.2655836407125722,-0.044102791558764703
1782922926.1618721,49,-0.19953100996269188,-0.02562286627218327,1.5250729678345512,1.5382836904915882,0.08326089397561183,-2.273548714239747,-0.04350068015787282
1782922927.4616885,49,-0.1974036915199424,-0.02805893490831155,1.3261752527797666,1.341080281839744,-0.04386189731326118,2.0116204826390947,-0.028074550895878417
1782922928.7948353,0,-0.2973101994533373,0.0621018301277168,0.645659882270299,0.7135311314704436,-1.104695183976288,1.0268250631532718,-1.384614636480414
1782922928.7948353,49,-0.19755020254641434,-0.02609632403601815,1.1813516150265582,1.1980395398233648,-0.023214645177594632,2.0124905152007404,0.0003040308019445068
1782922930.1613092,0,-0.2993191414930047,0.061445725803351704,0.5942496937949219,0.6682067226981246,-1.0988880083662507,1.0131880118644523,-1.3911022302153924
1782922930.1613092,49,-0.1999811243052627,-0.025741326222488023,1.093526573070962,1.1119601755307658,0.04584336065547827,-2.3267491354982295,-0.032366969819919315
1782922931.4611254,0,-0.27010433285435137,0.05929257621902492,0.5390022863186487,0.6058014731561104,-1.1188212087065197,1.0385215513015518,-1.3854727284066508
1782922931.4611254,49,-0.1383607596634632,-0.032075573018424515,1.0191051046733057,1.0289546912135152,0.04595940691056333,-2.277201646181325,-0.04382911980466725
1782922932.6942852,0,-0.101952211148578,0.060608236755599794,0.5979338471726167,0.6095838722566019,-1.367728924336587,1.2529412126355712,-1.238165045052996
1782922932.6942852,49,0.17693046061801657,-0.02760617970597277,1.0040224418705477,1.0198664387223257,0.033997202262936205,-1.9476839102534487,-0.051747628481539854
1782922933.5275004,0,0.018342649868179177,0.06295021618968469,0.6090778488106987,0.6125969379897217,-1.5381332746910887,1.3938367106430094,-1.1171495209018996
1782922933.5275004,49,0.37927891324836854,-0.022368143406753645,0.9490008345829934,1.022230606034444,0.019953301026163363,-1.7399575396519709,-0.049573723199225685
1782922934.2607315,0,0.023588354557759733,0.06365933756693896,0.6106928898472567,0.6144548213173997,-1.5496599690772512,1.4080036866764667,-1.105108522047332
1782922934.2607315,49,0.3898372392058587,-0.021731575118816227,0.9522260903540383,1.0291646426008463,0.032275520598702846,-1.751532701868903,-0.04338598443223957
1782922934.2607315,17,-0.7409188587688302,-0.9468054080146278,2.1323198778399455,2.447894870568671,0.029774427711188094,-2.545514111860432,0.12112734801023958
1782922935.5605478,0,0.02362996116145568,0.06371402984625996,0.6104926568753573,0.6142630843233824,-1.5489455733818833,1.4081784969772384,-1.1059089465739451
1782922935.5605478,49,0.3883787051210067,-0.021688028365833167,0.9490309061925101,1.0256549371374586,0.03437521614365818,-1.7485891092959147,-0.04400941525249
1782922936.7937086,0,0.023577718665243847,0.06362069651367906,0.6104781638863198,0.6142369985798278,-1.54981794198687,1.40801485584597,-1.1054136368376317
1782922936.7937086,49,0.389473755386764,-0.021662594310131386,0.95139173169661,1.0282535199395082,0.03282173472700279,-1.7510448320377352,-0.043414859897706076
1782922938.0268676,0,0.023615012520438978,0.06367700105241267,0.6104988325234956,0.6142648075479504,-1.5496146555026193,1.4077921677499137,-1.1058761994610304
1782922938.0268676,49,0.3894756971161848,-0.02151806778017924,0.9516652345463142,1.0285042851292463,0.031236269463298726,-1.7511334728587225,-0.04192678648828549
1782922939.3933415,0,0.02361590083491912,0.06371057040079552,0.6105206380662632,0.6142899942680791,-1.5490432468100521,1.4081863220461972,-1.1061228549603492
1782922939.3933415,49,0.3899175567882205,-0.021858507936005914,0.9526479256462852,1.029588056311384,0.03174757694661128,-1.7516242770120067,-0.041775720855063064
1782922940.593182,0,0.023631286992970315,0.06439070810782173,0.5890706800691986,0.5930504760412548,-1.5451714364033804,1.407222518502252,-1.1107245140164472
1782922940.593182,49,0.3886949817032331,-0.021096836395618473,0.9285204062626107,1.0068162742791078,0.031081907536148465,-1.7374213634255309,-0.03822930109220219
1782922941.3930697,0,0.0218664755053248,0.06379090215180196,0.5701759008460409,0.5741497886910348,-1.5475788563691775,1.3967256215473645,-1.1120195391891134
1782922941.3930697,49,0.3880183899947493,-0.022567500435739934,0.9140158174943093,0.9932232768515974,0.03235554741748377,-1.7424409960346796,-0.04880785317454741
1782922942.6928868,0,0.02119434986625518,0.063514168361025,0.526998955941734,0.531235493554905,-1.5449948315692121,1.4038232465794513,-1.1159411921987634
1782922942.6928868,49,0.38701772962727865,-0.023857276701076586,0.8696916403110485,0.9522160689278286,0.027435806909146765,-1.7255768075790436,-0.04599282367390425
1782922943.9593754,0,0.020830486947287435,0.06417231908796729,0.4895690891087617,0.4941962046944226,-1.5527317676480747,1.3989915888395374,-1.116797857664036
1782922943.9593754,49,0.38454721250225454,-0.0233806854543602,0.8277331080092368,0.9129979809343506,0.01791479382609671,-1.7092595235365218,-0.04663345912126014
